,id,date,code,name,open,high,low,close,volume,money,change_pct
238,151536,2019-04-29,801180,房地产,4445.03,4473.93,4396.28,4403.81,2681367810.0,20852521297.89,-0.96
239,151508,2019-04-26,801180,房地产,4470.67,4500.07,4440.19,4446.4,2452226863.0,18830589745.14,-1.13
240,151480,2019-04-25,801180,房地产,4599.2,4628.04,4495.09,4497.09,2965949031.0,22798160992.61,-2.6
241,151452,2019-04-24,801180,房地产,4649.71,4649.71,4553.85,4617.09,2662300016.0,23046649903.75,-0.28
242,151424,2019-04-23,801180,房地产,4613.7,4672.68,4608.77,4630.18,3318835648.0,29226494559.26,0.34
243,151396,2019-04-22,801180,房地产,4758.67,4758.67,4604.34,4614.72,3775098689.0,34559481972.18,-3.57
244,151368,2019-04-19,801180,房地产,4741.57,4785.81,4709.28,4785.81,2782491965.0,21077023347.87,0.9
245,151340,2019-04-18,801180,房地产,4786.05,4786.05,4732.2,4743.11,2832444322.0,21927455742.09,-1.09
246,151312,2019-04-17,801180,房地产,4835.91,4836.09,4772.59,4795.57,3841683183.0,29327826062.88,-1.0
247,151284,2019-04-16,801180,房地产,4740.09,4843.92,4647.1,4843.92,3839065502.0,30547858107.9,1.67
248,151256,2019-04-15,801180,房地产,4872.71,4891.94,4764.53,4764.53,3534890698.0,29635617116.63,-0.65
249,151228,2019-04-12,801180,房地产,4836.81,4850.59,4765.27,4795.51,3042231355.0,25150328046.46,-0.9
250,151200,2019-04-11,801180,房地产,4926.78,4952.5,4816.92,4839.16,3974535889.0,31223159221.85,-1.71
251,151172,2019-04-10,801180,房地产,4929.41,4958.17,4877.46,4923.22,3877164555.0,31705400905.95,-0.93
252,151144,2019-04-09,801180,房地产,4871.93,4969.47,4871.93,4969.47,3898902918.0,36145478159.96,2.68
253,151116,2019-04-08,801180,房地产,4896.82,4933.43,4781.51,4839.82,4156495432.0,37019902786.54,-0.84
254,151088,2019-04-04,801180,房地产,4891.14,4915.92,4838.55,4881.0,4043408540.0,35557977502.68,0.26
255,151060,2019-04-03,801180,房地产,4770.14,4870.3,4754.82,4868.49,4292257404.0,37451447084.7,1.45
256,151032,2019-04-02,801180,房地产,4807.41,4813.32,4771.86,4798.94,4550927353.0,37610251372.65,0.48
257,151004,2019-04-01,801180,房地产,4673.89,4810.06,4673.89,4776.24,4926018134.0,42462460171.42,3.38
258,150976,2019-03-29,801180,房地产,4414.05,4619.89,4410.05,4619.89,3858902499.0,33075507110.13,4.95
259,150948,2019-03-28,801180,房地产,4470.36,4489.67,4400.43,4401.97,2833861963.0,23010582772.71,-1.91
260,150920,2019-03-27,801180,房地产,4462.06,4488.63,4407.66,4487.87,2874919571.0,23642649541.19,1.18
261,150892,2019-03-26,801180,房地产,4545.38,4558.51,4428.84,4435.33,3729653218.0,30318733933.92,-1.94
262,150864,2019-03-25,801180,房地产,4546.56,4604.97,4520.23,4523.18,4000209768.0,35462576076.08,-2.01
263,150836,2019-03-22,801180,房地产,4594.11,4615.96,4531.5,4615.75,3704722779.0,32684365092.04,0.45
264,150808,2019-03-21,801180,房地产,4586.2,4643.3,4580.4,4595.24,4306574910.0,37312480402.15,0.31
265,150780,2019-03-20,801180,房地产,4540.77,4595.5,4479.77,4581.05,3801592312.0,32729837961.53,0.72
266,150752,2019-03-19,801180,房地产,4562.67,4640.81,4520.8,4548.13,3837970170.0,34503434639.59,-0.41
267,150724,2019-03-18,801180,房地产,4440.55,4567.9,4380.86,4566.72,4477200774.0,40934460328.1,3.25
268,150696,2019-03-15,801180,房地产,4298.31,4463.94,4298.18,4422.95,4370126654.0,41335784351.94,3.02
269,150668,2019-03-14,801180,房地产,4367.7,4433.67,4260.88,4293.43,3967618844.0,33546912665.96,-2.05
270,150640,2019-03-13,801180,房地产,4323.73,4433.09,4280.85,4383.27,4777620790.0,41099275657.96,1.82
271,150612,2019-03-12,801180,房地产,4294.63,4356.92,4256.23,4305.09,4120127851.0,33641520937.15,1.23
272,150584,2019-03-11,801180,房地产,4132.6,4256.02,4107.45,4252.82,3643052176.0,30385140034.0,2.26
273,150556,2019-03-08,801180,房地产,4290.09,4325.51,4154.72,4158.85,4776859797.0,35449472737.46,-5.09
274,150528,2019-03-07,801180,房地产,4399.89,4414.14,4331.35,4381.91,5171162511.0,39582469053.69,-0.75
275,150500,2019-03-06,801180,房地产,4417.13,4417.13,4341.17,4415.09,5061485099.0,37971608626.49,0.55
276,150472,2019-03-05,801180,房地产,4287.66,4390.87,4272.44,4390.78,4288299941.0,34078497141.45,2.49
277,150444,2019-03-04,801180,房地产,4187.4,4366.06,4187.4,4284.3,5203776038.0,42422527749.47,2.99
278,150416,2019-03-01,801180,房地产,4138.57,4159.72,4081.98,4159.72,3184291720.0,23875482140.0,0.72
279,150388,2019-02-28,801180,房地产,4138.67,4203.11,4112.5,4130.16,3734734272.0,27762374398.02,-0.45
280,150360,2019-02-27,801180,房地产,4096.81,4201.4,4096.73,4148.86,4534386683.0,33228910490.12,1.19
281,150332,2019-02-26,801180,房地产,4151.56,4193.51,4096.49,4100.13,4763186702.0,34341440187.47,-0.73
282,150304,2019-02-25,801180,房地产,3957.49,4133.42,3953.72,4130.41,4502653644.0,32684575133.17,5.51
283,150276,2019-02-22,801180,房地产,3848.35,3914.74,3830.28,3914.74,2702065395.0,18911806456.12,1.52
284,150248,2019-02-21,801180,房地产,3894.59,3916.95,3843.66,3855.94,2843262400.0,19600865895.37,-1.09
285,150220,2019-02-20,801180,房地产,3853.14,3912.74,3839.38,3898.41,2842227368.0,19811416914.92,1.23
286,150192,2019-02-19,801180,房地产,3879.88,3889.88,3826.76,3851.1,3256117290.0,22145299938.43,0.13
287,150164,2019-02-18,801180,房地产,3776.75,3845.94,3776.73,3845.94,2365925579.0,16328948296.78,2.69
288,150136,2019-02-15,801180,房地产,3810.58,3814.26,3743.22,3745.15,1901996242.0,13534640922.49,-1.97
289,150108,2019-02-14,801180,房地产,3806.32,3834.1,3795.89,3820.61,1901995870.0,13671082091.71,0.23
290,150080,2019-02-13,801180,房地产,3748.25,3817.34,3742.08,3811.9,2121848148.0,14911461902.39,1.67
291,150052,2019-02-12,801180,房地产,3717.77,3754.22,3705.54,3749.28,1792469361.0,11718397518.52,0.55
292,150024,2019-02-11,801180,房地产,3660.26,3728.71,3647.57,3728.71,1412158817.0,10073668278.3,1.46
293,149996,2019-02-01,801180,房地产,3660.41,3675.05,3613.31,3675.05,1293209078.0,9073311212.08,1.16
294,149968,2019-01-31,801180,房地产,3649.55,3675.48,3613.94,3632.81,1617508145.0,10196535474.07,-0.16
295,149940,2019-01-30,801180,房地产,3607.58,3698.36,3603.78,3638.63,1507768374.0,11160279416.23,0.38
296,149912,2019-01-29,801180,房地产,3589.13,3632.82,3544.01,3624.71,1709188934.0,10828339801.95,0.75
297,149884,2019-01-28,801180,房地产,3626.09,3651.15,3589.63,3597.7,1323405223.0,8379397083.3,-0.3
298,149856,2019-01-25,801180,房地产,3595.51,3643.1,3595.51,3608.47,1572002784.0,10745387615.56,0.71
299,149828,2019-01-24,801180,房地产,3589.11,3590.88,3551.24,3583.0,1412162400.0,8621343123.81,0.05
300,149800,2019-01-23,801180,房地产,3582.44,3594.07,3570.79,3581.28,1309055876.0,8061461246.76,-0.2
301,149772,2019-01-22,801180,房地产,3599.55,3644.75,3580.75,3588.63,1505392166.0,10315162380.6,-0.41
302,149744,2019-01-21,801180,房地产,3614.17,3631.66,3586.85,3603.36,1319074584.0,8656223556.21,-0.31
303,149716,2019-01-18,801180,房地产,3578.7,3615.41,3573.29,3614.6,1597605819.0,10265195204.25,1.08
304,149688,2019-01-17,801180,房地产,3601.65,3606.01,3567.26,3576.15,1644886497.0,10881760171.87,-0.53
305,149660,2019-01-16,801180,房地产,3579.37,3605.2,3570.5,3595.08,1560157508.0,9588402874.08,0.38
306,149632,2019-01-15,801180,房地产,3552.6,3581.48,3503.78,3581.48,1367466340.0,9111260354.82,0.71
307,149604,2019-01-14,801180,房地产,3576.08,3578.83,3550.35,3556.1,1217828137.0,7385172323.71,-0.75
308,149576,2019-01-11,801180,房地产,3564.89,3585.86,3554.96,3582.82,1262191006.0,7648367844.26,0.7
309,149548,2019-01-10,801180,房地产,3578.51,3591.58,3554.35,3557.87,1283327945.0,8134078339.73,-0.8
310,149520,2019-01-09,801180,房地产,3578.76,3630.67,3574.24,3586.56,1792477419.0,11221241207.29,0.64
311,149492,2019-01-08,801180,房地产,3578.94,3578.94,3542.83,3563.8,1400147581.0,8597036780.54,-0.53
312,149464,2019-01-07,801180,房地产,3586.78,3607.07,3570.2,3582.78,1870922374.0,11832352230.5,0.77
313,149436,2019-01-04,801180,房地产,3429.45,3555.57,3429.45,3555.57,2072315133.0,12154887667.64,2.6
314,149408,2019-01-03,801180,房地产,3455.0,3509.56,3448.21,3465.51,1315603375.0,9153317761.48,-0.12
315,149380,2019-01-02,801180,房地产,3492.49,3498.84,3451.53,3469.66,1226204188.0,8352439070.73,-0.77
316,149352,2018-12-28,801180,房地产,3482.16,3515.91,3477.51,3496.73,1255108586.0,8576476151.73,0.76
317,149324,2018-12-27,801180,房地产,3552.97,3561.45,3470.05,3470.29,1543233337.0,10221626292.3,-1.05
318,149296,2018-12-26,801180,房地产,3501.7,3521.67,3478.11,3507.23,1334454421.0,9012867800.37,-0.11
319,149268,2018-12-25,801180,房地产,3496.89,3521.99,3446.83,3511.13,1670126559.0,10433286800.13,-0.7
320,149240,2018-12-24,801180,房地产,3524.0,3537.26,3501.95,3535.84,1234830374.0,8475477233.01,-0.26
321,149212,2018-12-21,801180,房地产,3604.27,3605.98,3510.14,3545.14,1685592157.0,11551366876.53,-2.2
322,149184,2018-12-20,801180,房地产,3634.98,3657.46,3598.36,3624.97,1696642871.0,11309794737.04,0.0
323,149156,2018-12-19,801180,房地产,3654.91,3678.58,3619.93,3624.93,1682282115.0,10031903779.96,-0.3
324,149128,2018-12-18,801180,房地产,3691.21,3701.06,3607.61,3635.68,1367504022.0,9872031815.31,-2.22
325,149100,2018-12-17,801180,房地产,3699.99,3724.4,3667.78,3718.31,1388207408.0,9380941910.18,0.41
326,149072,2018-12-14,801180,房地产,3779.25,3793.41,3703.19,3703.19,1674051967.0,11210188573.7,-2.31
327,149044,2018-12-13,801180,房地产,3747.12,3811.69,3731.87,3790.92,1791520027.0,13227413031.78,1.85
328,149016,2018-12-12,801180,房地产,3714.6,3759.22,3709.11,3721.92,1504604358.0,11151072536.8,0.8
329,148988,2018-12-11,801180,房地产,3633.57,3692.22,3632.75,3692.22,1320645363.0,8944046141.34,1.92
330,148960,2018-12-10,801180,房地产,3660.03,3672.53,3615.47,3622.78,1227995875.0,7990689850.14,-1.51
331,148932,2018-12-07,801180,房地产,3665.7,3705.21,3665.6,3678.47,1104972354.0,7931201876.49,0.41
332,148904,2018-12-06,801180,房地产,3677.76,3692.62,3660.67,3663.31,1393093022.0,9273775902.35,-1.23
333,148876,2018-12-05,801180,房地产,3658.35,3740.28,3654.21,3708.96,1570762279.0,11734841393.86,-0.2
334,148848,2018-12-04,801180,房地产,3732.87,3732.87,3686.89,3716.5,1886519186.0,14071900222.93,-0.83
335,148820,2018-12-03,801180,房地产,3769.05,3781.26,3696.51,3747.55,2065428754.0,15233579144.53,1.5
336,148792,2018-11-30,801180,房地产,3671.62,3695.11,3629.95,3692.11,1444376345.0,9222408593.71,0.48
337,148764,2018-11-29,801180,房地产,3783.28,3809.93,3674.59,3674.59,1754108700.0,12183527047.4,-2.45
338,148736,2018-11-28,801180,房地产,3705.7,3767.0,3688.55,3767.0,1807952152.0,12456718435.36,1.68
339,148708,2018-11-27,801180,房地产,3738.73,3745.77,3689.32,3704.74,1638613242.0,10881758225.13,-0.47
340,148680,2018-11-26,801180,房地产,3714.44,3761.64,3694.68,3722.1,1651597945.0,11286416803.87,0.29
341,148652,2018-11-23,801180,房地产,3837.04,3837.22,3693.97,3711.27,2287051356.0,14381188977.36,-3.69
342,148624,2018-11-22,801180,房地产,3881.75,3884.84,3825.26,3853.4,2212236074.0,16806993157.74,-0.63
343,148596,2018-11-21,801180,房地产,3793.58,3907.47,3791.97,3877.87,2943115865.0,22073471002.02,1.09
344,148568,2018-11-20,801180,房地产,3895.22,3944.51,3823.11,3835.9,3103567117.0,23191127498.21,-2.6
345,148540,2018-11-19,801180,房地产,3831.75,3938.42,3831.75,3938.42,3284818921.0,25340472499.46,3.14
346,148512,2018-11-16,801180,房地产,3746.04,3843.01,3733.14,3818.53,2680317250.0,18795244668.94,2.04
347,148484,2018-11-15,801180,房地产,3689.6,3742.29,3688.44,3742.29,2225398680.0,14378512068.67,1.36
348,148456,2018-11-14,801180,房地产,3673.56,3735.22,3673.56,3692.11,2835375114.0,18113682006.43,0.75
349,148428,2018-11-13,801180,房地产,3575.12,3679.66,3573.23,3664.54,2706047408.0,16125340779.18,1.44
350,148400,2018-11-12,801180,房地产,3541.75,3615.15,3541.75,3612.43,1755745533.0,10526859474.79,1.89
351,148372,2018-11-09,801180,房地产,3552.78,3585.51,3545.57,3545.57,1593996505.0,9802158115.53,-0.66
352,148344,2018-11-08,801180,房地产,3591.76,3610.76,3566.13,3569.02,1710255135.0,11241146329.47,-0.05
353,148316,2018-11-07,801180,房地产,3603.86,3619.69,3565.22,3570.75,1592387557.0,10657966443.35,-0.87
354,148288,2018-11-06,801180,房地产,3559.12,3602.68,3551.32,3601.95,1711594688.0,11357754703.55,1.17
355,148260,2018-11-05,801180,房地产,3556.78,3560.4,3519.33,3560.4,1905396080.0,12126010665.69,-0.41
356,148232,2018-11-02,801180,房地产,3596.89,3611.03,3517.64,3575.15,1853190570.0,12690460709.96,1.08
357,148204,2018-11-01,801180,房地产,3563.41,3600.68,3534.94,3536.86,1965710634.0,12610821900.48,0.56
358,148176,2018-10-31,801180,房地产,3480.95,3548.76,3453.06,3517.32,1621179786.0,9735913239.77,1.2
359,148148,2018-10-30,801180,房地产,3429.07,3503.82,3399.34,3475.55,1784589361.0,10803559737.07,1.78
360,148120,2018-10-29,801180,房地产,3498.94,3511.1,3393.94,3414.92,1988153728.0,11234295000.9,-2.01
361,148092,2018-10-26,801180,房地产,3430.97,3567.14,3430.53,3484.85,2228931656.0,13942181691.34,2.13
362,148064,2018-10-25,801180,房地产,3264.28,3412.3,3246.42,3412.3,1658128262.0,11453014960.34,2.24
363,148036,2018-10-24,801180,房地产,3303.01,3388.18,3301.34,3337.39,1292777062.0,7758705410.76,0.91
364,148008,2018-10-23,801180,房地产,3375.05,3384.8,3290.64,3307.4,1661604578.0,9417303574.45,-1.9
