,id,date,code,name,open,high,low,close,volume,money,change_pct
230,1746663,2019-05-14,801080,电子元器件,2445.67,2490.18,2445.67,2462.78,3790487096.0,40548756930.32,-0.66
231,330772,2019-05-13,801080,电子元器件,2511.87,2530.73,2465.18,2479.06,4241986164.0,46011206831.5,-2.87
232,151690,2019-05-10,801080,电子元器件,2472.22,2552.39,2409.39,2552.39,5031287498.0,51438947335.95,4.45
233,151662,2019-05-09,801080,电子元器件,2443.7,2491.58,2440.96,2443.63,3386051731.0,33513158424.84,-0.94
234,151634,2019-05-08,801080,电子元器件,2415.3,2520.76,2404.69,2466.74,4297812131.0,38712003659.82,-0.36
235,151606,2019-05-07,801080,电子元器件,2454.09,2496.54,2426.5,2475.7,3988108446.0,39259429823.74,1.14
236,151578,2019-05-06,801080,电子元器件,2556.22,2558.51,2439.8,2447.75,4937743875.0,46656479039.02,-8.26
237,151550,2019-04-30,801080,电子元器件,2646.48,2689.82,2642.77,2668.27,3726453090.0,37061133140.17,0.54
238,151522,2019-04-29,801080,电子元器件,2755.16,2762.45,2646.36,2653.89,5607116904.0,52529985301.62,-3.65
239,151494,2019-04-26,801080,电子元器件,2760.99,2802.56,2754.49,2754.49,4853282850.0,52284871845.78,-1.2
240,151466,2019-04-25,801080,电子元器件,2882.09,2887.3,2787.79,2787.83,6849176863.0,66873006376.94,-3.8
241,151438,2019-04-24,801080,电子元器件,2841.29,2898.03,2800.62,2898.03,6791199054.0,64791722957.0,2.22
242,151410,2019-04-23,801080,电子元器件,2892.51,2892.55,2830.31,2835.03,5323332654.0,58786837152.62,-1.83
243,151382,2019-04-22,801080,电子元器件,2915.71,2935.45,2881.07,2887.84,5783182629.0,62156379760.19,-0.89
244,151354,2019-04-19,801080,电子元器件,2885.4,2913.84,2859.89,2913.84,4971162000.0,53364105616.9,0.7
245,151326,2019-04-18,801080,电子元器件,2909.3,2914.66,2888.89,2893.72,5602150421.0,61541242705.29,-0.58
246,151298,2019-04-17,801080,电子元器件,2887.27,2933.24,2887.26,2910.46,6720248824.0,73728863623.89,1.12
247,151270,2019-04-16,801080,电子元器件,2772.44,2878.2,2751.59,2878.2,5143504350.0,61680747779.81,3.28
248,151242,2019-04-15,801080,电子元器件,2842.79,2862.84,2786.49,2786.88,4340801860.0,49349398901.51,-0.47
249,151214,2019-04-12,801080,电子元器件,2797.6,2811.92,2778.61,2799.9,3360051779.0,36236223120.77,0.26
250,151186,2019-04-11,801080,电子元器件,2857.85,2860.42,2792.67,2792.67,4750664804.0,50102273763.99,-2.38
251,151158,2019-04-10,801080,电子元器件,2858.78,2883.4,2827.67,2860.87,4915041305.0,51888138633.57,-0.54
252,151130,2019-04-09,801080,电子元器件,2850.67,2891.14,2833.82,2876.37,4128336506.0,48472118623.17,0.55
253,151102,2019-04-08,801080,电子元器件,2946.67,2953.13,2832.7,2860.72,5754664609.0,65801571607.91,-2.68
254,151074,2019-04-04,801080,电子元器件,2961.77,2970.69,2927.36,2939.53,5626443563.0,65071732950.28,-0.42
255,151046,2019-04-03,801080,电子元器件,2919.82,2953.02,2907.22,2952.05,5344300864.0,61630633039.57,0.58
256,151018,2019-04-02,801080,电子元器件,2949.98,2970.61,2924.79,2935.14,6831544072.0,81177165312.15,0.02
257,150990,2019-04-01,801080,电子元器件,2841.03,2935.88,2840.95,2934.52,6965933102.0,82992419623.67,3.88
258,150962,2019-03-29,801080,电子元器件,2744.66,2825.03,2709.81,2824.98,5710862554.0,65242641658.47,3.0
259,150934,2019-03-28,801080,电子元器件,2744.58,2817.8,2734.53,2742.59,5263850270.0,59603130709.69,-0.68
260,150906,2019-03-27,801080,电子元器件,2767.28,2772.91,2698.88,2761.27,5187047235.0,55411022661.8,0.58
261,150878,2019-03-26,801080,电子元器件,2845.95,2854.36,2739.55,2745.37,6305795160.0,65374801354.96,-3.06
262,150850,2019-03-25,801080,电子元器件,2809.71,2872.1,2801.95,2832.14,6393072410.0,65639633230.31,-1.17
263,150822,2019-03-22,801080,电子元器件,2859.15,2869.88,2806.77,2865.67,6749165370.0,67351443609.54,0.66
264,150794,2019-03-21,801080,电子元器件,2815.51,2863.78,2809.41,2846.94,6691615568.0,69621761078.28,1.26
265,150766,2019-03-20,801080,电子元器件,2849.79,2849.79,2767.32,2811.49,5368681513.0,56297234653.2,-1.48
266,150738,2019-03-19,801080,电子元器件,2831.72,2886.75,2823.56,2853.63,6063569729.0,60789340961.97,0.53
267,150710,2019-03-18,801080,电子元器件,2783.31,2838.46,2743.89,2838.46,6007861408.0,60848740778.14,1.92
268,150682,2019-03-15,801080,电子元器件,2777.45,2816.3,2754.39,2785.11,5510340990.0,59431094867.12,0.84
269,150654,2019-03-14,801080,电子元器件,2808.65,2830.74,2729.63,2761.78,6941521567.0,70481617396.62,-2.73
270,150626,2019-03-13,801080,电子元器件,2948.53,2948.53,2819.43,2839.44,9119977969.0,99690155671.12,-4.13
271,150598,2019-03-12,801080,电子元器件,2926.77,2968.79,2901.28,2961.63,10646431223.0,118566306098.83,1.71
272,150570,2019-03-11,801080,电子元器件,2833.62,2911.9,2800.26,2911.9,10572457542.0,113251955376.73,4.06
273,150542,2019-03-08,801080,电子元器件,2751.22,2913.53,2719.47,2798.38,12728131064.0,133597766980.3,-0.85
274,150514,2019-03-07,801080,电子元器件,2814.27,2851.08,2784.66,2822.27,9975313860.0,101841047762.32,-0.25
275,150486,2019-03-06,801080,电子元器件,2833.53,2850.21,2772.08,2829.47,11572010847.0,110338569069.4,0.77
276,150458,2019-03-05,801080,电子元器件,2690.18,2807.94,2678.41,2807.94,9657692699.0,93563773985.83,3.91
277,150430,2019-03-04,801080,电子元器件,2691.06,2760.8,2677.05,2702.18,9716779935.0,93690070706.04,2.11
278,150402,2019-03-01,801080,电子元器件,2648.3,2652.9,2595.76,2646.25,6623123645.0,56921623180.45,0.84
279,150374,2019-02-28,801080,电子元器件,2616.33,2645.11,2600.75,2624.15,6198469177.0,54662853766.41,0.18
280,150346,2019-02-27,801080,电子元器件,2664.77,2692.22,2587.35,2619.4,9201819674.0,79920197003.22,-2.52
281,150318,2019-02-26,801080,电子元器件,2727.66,2762.51,2661.05,2687.07,12885456484.0,110401765778.65,-1.21
282,150290,2019-02-25,801080,电子元器件,2639.97,2739.5,2639.96,2720.04,11049064644.0,109720369148.13,5.73
283,150262,2019-02-22,801080,电子元器件,2479.91,2572.61,2479.91,2572.61,8057634998.0,73581017160.88,3.37
284,150234,2019-02-21,801080,电子元器件,2482.09,2560.61,2467.09,2488.79,9132191873.0,80591393279.88,0.01
285,150206,2019-02-20,801080,电子元器件,2474.89,2494.18,2446.82,2488.47,8407242709.0,66491849046.68,0.21
286,150178,2019-02-19,801080,电子元器件,2487.62,2507.08,2444.36,2483.18,9706326359.0,81360230966.96,0.48
287,150150,2019-02-18,801080,电子元器件,2375.09,2471.36,2365.36,2471.36,9853134831.0,76745460396.43,5.25
288,150122,2019-02-15,801080,电子元器件,2347.86,2371.72,2344.91,2348.15,7929035081.0,58436167364.33,-0.25
289,150094,2019-02-14,801080,电子元器件,2359.74,2371.41,2331.21,2354.02,8986649278.0,62440576879.55,0.84
290,150066,2019-02-13,801080,电子元器件,2264.2,2340.32,2264.17,2334.35,6745865730.0,60004670777.35,3.85
291,150038,2019-02-12,801080,电子元器件,2202.78,2248.49,2198.93,2247.86,5888141726.0,44281174785.78,2.09
292,150010,2019-02-11,801080,电子元器件,2125.35,2202.82,2125.22,2201.84,3771372545.0,35268740260.88,4.05
293,149982,2019-02-01,801080,电子元器件,2050.12,2116.07,2049.76,2116.07,2810307542.0,26713977936.06,3.84
294,149954,2019-01-31,801080,电子元器件,2040.37,2074.07,2021.38,2037.85,3135852547.0,26191132338.39,-0.02
295,149926,2019-01-30,801080,电子元器件,2053.5,2076.62,2038.32,2038.32,2208849163.0,21393029950.65,-1.29
296,149898,2019-01-29,801080,电子元器件,2105.01,2105.28,2042.12,2064.87,2944412839.0,27176079037.47,-2.25
297,149870,2019-01-28,801080,电子元器件,2128.03,2147.56,2108.01,2112.3,2988938142.0,30086967602.71,-0.16
298,149842,2019-01-25,801080,电子元器件,2104.27,2137.38,2097.5,2115.73,3696025099.0,36082784873.09,0.51
299,149814,2019-01-24,801080,电子元器件,2075.17,2117.79,2066.77,2105.08,3308197380.0,32915293834.52,1.56
300,149786,2019-01-23,801080,电子元器件,2067.59,2077.89,2061.01,2072.75,2194579842.0,20822859433.84,-0.32
301,149758,2019-01-22,801080,电子元器件,2098.21,2098.21,2070.47,2079.38,2626909786.0,24647308842.87,-1.01
302,149730,2019-01-21,801080,电子元器件,2077.41,2103.69,2068.68,2100.58,2791510343.0,26735958758.82,1.1
303,149702,2019-01-18,801080,电子元器件,2060.38,2078.2,2045.83,2077.64,2916777949.0,25235398268.7,0.97
304,149674,2019-01-17,801080,电子元器件,2084.01,2085.13,2055.67,2057.74,2818945635.0,23514667542.18,-1.46
305,149646,2019-01-16,801080,电子元器件,2108.99,2110.97,2085.89,2088.23,2819215843.0,25657603630.83,-1.0
306,149618,2019-01-15,801080,电子元器件,2067.07,2109.38,2063.72,2109.38,2807320489.0,24866069234.02,1.8
307,149590,2019-01-14,801080,电子元器件,2092.89,2096.96,2064.06,2072.17,2896349869.0,24086177923.33,-1.2
308,149562,2019-01-11,801080,电子元器件,2084.34,2104.44,2077.28,2097.34,3138291311.0,26959875901.93,0.85
309,149534,2019-01-10,801080,电子元器件,2079.43,2099.28,2072.66,2079.74,3218948930.0,27937157048.29,0.07
310,149506,2019-01-09,801080,电子元器件,2069.55,2110.88,2057.0,2078.24,3838450201.0,33092552576.06,0.75
311,149478,2019-01-08,801080,电子元器件,2050.22,2073.5,2046.41,2062.76,3384627253.0,27052755008.45,0.41
312,149450,2019-01-07,801080,电子元器件,2013.21,2056.34,2009.91,2054.35,3068003729.0,28166167608.32,2.87
313,149422,2019-01-04,801080,电子元器件,1928.87,2002.08,1921.6,1997.13,2754311398.0,23948849314.98,2.1
314,149394,2019-01-03,801080,电子元器件,1986.71,2000.17,1955.97,1956.0,2128733286.0,20742833082.29,-1.86
315,149366,2019-01-02,801080,电子元器件,2007.83,2012.45,1988.58,1993.09,1885897043.0,18387165151.81,-0.48
316,149338,2018-12-28,801080,电子元器件,2015.51,2023.48,1993.15,2002.67,2053571352.0,19547454868.97,-0.46
317,149310,2018-12-27,801080,电子元器件,2076.57,2078.53,2011.84,2011.84,2558898092.0,23391855691.59,-1.47
318,149282,2018-12-26,801080,电子元器件,2055.91,2067.79,2039.96,2041.8,2420037691.0,21413673988.36,-0.86
319,149254,2018-12-25,801080,电子元器件,2038.93,2064.3,1998.16,2059.59,2900649178.0,26102713696.86,-0.31
320,149226,2018-12-24,801080,电子元器件,2031.89,2066.52,2030.58,2065.96,2032975714.0,19294910272.61,1.46
321,149198,2018-12-21,801080,电子元器件,2049.07,2051.7,2022.82,2036.17,2346460183.0,19247091108.08,-1.05
322,149170,2018-12-20,801080,电子元器件,2041.94,2063.4,2040.13,2057.78,2020655798.0,17995479167.44,0.49
323,149142,2018-12-19,801080,电子元器件,2079.03,2081.71,2044.85,2047.84,1896905656.0,17453134420.18,-1.35
324,149114,2018-12-18,801080,电子元器件,2077.9,2098.97,2055.66,2075.95,1989771634.0,17737686654.95,-0.93
325,149086,2018-12-17,801080,电子元器件,2098.67,2107.1,2071.87,2095.38,2060037885.0,19011876423.7,-0.8
326,149058,2018-12-14,801080,电子元器件,2168.9,2169.51,2109.94,2112.38,2633155236.0,24474415004.17,-2.82
327,149030,2018-12-13,801080,电子元器件,2153.31,2185.13,2138.33,2173.61,2534632184.0,23973426185.25,1.25
328,149002,2018-12-12,801080,电子元器件,2162.23,2167.92,2140.78,2146.74,2066179298.0,19568434814.84,-0.17
329,148974,2018-12-11,801080,电子元器件,2136.62,2150.93,2131.98,2150.34,1969806041.0,18838255719.11,0.83
330,148946,2018-12-10,801080,电子元器件,2135.28,2149.52,2125.81,2132.57,2058898089.0,19457292723.25,-0.91
331,148918,2018-12-07,801080,电子元器件,2146.52,2169.31,2146.12,2152.08,2013539488.0,19033070701.1,0.54
332,148890,2018-12-06,801080,电子元器件,2176.96,2179.51,2139.12,2140.53,2786696992.0,27993577621.93,-3.14
333,148862,2018-12-05,801080,电子元器件,2185.17,2222.32,2177.68,2209.86,2503777436.0,23572843666.08,-1.03
334,148834,2018-12-04,801080,电子元器件,2230.54,2239.26,2211.32,2232.78,2825243187.0,26853445934.84,-0.04
335,148806,2018-12-03,801080,电子元器件,2221.64,2242.8,2199.92,2233.69,3620666871.0,38243708923.15,4.5
336,148778,2018-11-30,801080,电子元器件,2098.9,2140.43,2081.38,2137.52,2395147767.0,21528771902.72,1.48
337,148750,2018-11-29,801080,电子元器件,2179.79,2184.97,2106.28,2106.28,2766148779.0,25141747486.56,-2.57
338,148722,2018-11-28,801080,电子元器件,2115.52,2161.84,2091.55,2161.84,2906250510.0,25160632227.19,2.18
339,148694,2018-11-27,801080,电子元器件,2119.7,2127.18,2099.28,2115.69,2195575368.0,20613422221.35,0.41
340,148666,2018-11-26,801080,电子元器件,2113.75,2132.56,2098.25,2107.13,2064448273.0,19500440843.07,-0.49
341,148638,2018-11-23,801080,电子元器件,2196.86,2200.08,2110.35,2117.54,3186534133.0,28225934168.87,-3.78
342,148610,2018-11-22,801080,电子元器件,2212.6,2220.48,2191.43,2200.78,2345753624.0,20852818531.26,-0.14
343,148582,2018-11-21,801080,电子元器件,2172.9,2206.94,2167.67,2203.85,2747541647.0,25180246354.75,-0.05
344,148554,2018-11-20,801080,电子元器件,2263.18,2264.45,2201.7,2204.88,3525573802.0,35230077079.39,-3.85
345,148526,2018-11-19,801080,电子元器件,2291.09,2299.69,2275.21,2293.26,3244623296.0,32237618715.36,-0.06
346,148498,2018-11-16,801080,电子元器件,2260.65,2307.65,2254.69,2294.54,4018423476.0,39907404750.54,1.74
347,148470,2018-11-15,801080,电子元器件,2213.55,2255.29,2213.39,2255.29,3500451019.0,33734134693.34,1.78
348,148442,2018-11-14,801080,电子元器件,2222.16,2237.66,2211.65,2215.95,4060718369.0,34500771986.78,-0.55
349,148414,2018-11-13,801080,电子元器件,2171.57,2240.32,2166.74,2228.26,4620715734.0,38210127538.35,0.94
350,148386,2018-11-12,801080,电子元器件,2131.23,2207.43,2129.06,2207.43,3441448183.0,29424105387.9,3.5
351,148358,2018-11-09,801080,电子元器件,2123.53,2152.53,2117.2,2132.71,2300096569.0,20425063463.31,-0.06
352,148330,2018-11-08,801080,电子元器件,2180.93,2182.79,2133.04,2134.03,2573912978.0,22895167273.51,-1.18
353,148302,2018-11-07,801080,电子元器件,2167.46,2199.12,2158.93,2159.61,2910591238.0,27943279947.1,-0.43
354,148274,2018-11-06,801080,电子元器件,2177.12,2177.16,2137.22,2168.93,2701308398.0,26171735222.53,-0.88
355,148246,2018-11-05,801080,电子元器件,2189.35,2211.95,2154.28,2188.09,3714068942.0,37898147598.45,-0.41
356,148218,2018-11-02,801080,电子元器件,2162.02,2197.11,2151.85,2197.11,4044643399.0,41929804138.15,4.89
357,148190,2018-11-01,801080,电子元器件,2093.67,2139.23,2087.86,2094.58,3487944029.0,32766199407.46,1.27
358,148162,2018-10-31,801080,电子元器件,2034.11,2080.3,2032.49,2068.24,2580056449.0,24127647564.85,1.93
359,148134,2018-10-30,801080,电子元器件,2013.2,2049.95,1979.76,2029.14,2695882905.0,23713033598.47,0.18
360,148106,2018-10-29,801080,电子元器件,2046.11,2060.48,2014.61,2025.51,2096341968.0,19240707181.25,-1.02
361,148078,2018-10-26,801080,电子元器件,2071.3,2081.48,2036.98,2046.47,2288554760.0,21219652260.75,-0.16
362,148050,2018-10-25,801080,电子元器件,1990.69,2056.81,1982.59,2049.84,2398222343.0,21546003268.59,-0.68
363,148022,2018-10-24,801080,电子元器件,2069.17,2098.55,2054.9,2063.81,2351009032.0,22123472817.8,-0.69
364,147994,2018-10-23,801080,电子元器件,2131.92,2135.14,2065.17,2078.1,3169113806.0,31023130448.29,-2.79
