,id,date,code,name,open,high,low,close,volume,money,change_pct
246,151304,2019-04-17,801230,综合,2323.59,2353.76,2320.38,2343.95,999339840.0,6323432049.42,0.91
247,151276,2019-04-16,801230,综合,2269.55,2322.86,2257.08,2322.86,879542645.0,5852697574.45,1.79
248,151248,2019-04-15,801230,综合,2327.01,2348.34,2281.24,2282.12,928232340.0,5926107781.38,-0.82
249,151220,2019-04-12,801230,综合,2292.61,2307.78,2279.35,2300.95,818662560.0,5258015385.59,0.21
250,151192,2019-04-11,801230,综合,2334.77,2344.93,2296.07,2296.07,994386885.0,6318939085.32,-1.87
251,151164,2019-04-10,801230,综合,2339.11,2364.15,2316.0,2339.71,1024729122.0,7491037517.27,-0.61
252,151136,2019-04-09,801230,综合,2349.4,2359.89,2330.85,2354.04,1065694469.0,8230556655.79,0.02
253,151108,2019-04-08,801230,综合,2381.88,2392.07,2314.15,2353.59,1271544690.0,8721564361.06,-1.34
254,151080,2019-04-04,801230,综合,2373.5,2392.89,2363.51,2385.57,1271001529.0,9219515906.62,0.87
255,151052,2019-04-03,801230,综合,2329.5,2365.18,2317.57,2364.98,1142101376.0,8191753719.3,0.95
256,151024,2019-04-02,801230,综合,2327.92,2359.91,2310.12,2342.76,1389929196.0,10062424501.68,0.72
257,150996,2019-04-01,801230,综合,2262.57,2327.67,2262.57,2325.96,1276146150.0,8784074313.47,3.13
258,150968,2019-03-29,801230,综合,2187.63,2257.42,2165.57,2255.46,1144924647.0,7380856133.38,2.93
259,150940,2019-03-28,801230,综合,2230.54,2257.41,2190.26,2191.24,1016821518.0,6850744895.38,-2.47
260,150912,2019-03-27,801230,综合,2265.59,2271.89,2199.57,2246.83,1062929736.0,7178153990.18,-0.33
261,150884,2019-03-26,801230,综合,2328.03,2338.51,2243.6,2254.35,1451159457.0,9705205410.74,-2.94
262,150856,2019-03-25,801230,综合,2328.9,2367.45,2318.2,2322.68,1587934871.0,11278863996.9,-2.85
263,150828,2019-03-22,801230,综合,2357.57,2391.17,2326.67,2390.78,1865126549.0,13589599396.1,1.18
264,150800,2019-03-21,801230,综合,2317.36,2391.09,2315.4,2362.93,1815285101.0,13320631059.59,2.42
265,150772,2019-03-20,801230,综合,2289.82,2318.28,2271.49,2307.1,1486309515.0,10397364349.62,0.94
266,150744,2019-03-19,801230,综合,2238.94,2285.67,2237.85,2285.67,1469031096.0,10065521332.94,1.75
267,150716,2019-03-18,801230,综合,2221.91,2246.48,2193.41,2246.44,1396187655.0,9895460403.04,1.7
268,150688,2019-03-15,801230,综合,2167.27,2227.99,2167.23,2208.94,1258966532.0,8301882869.8,2.53
269,150660,2019-03-14,801230,综合,2224.86,2241.04,2133.99,2154.37,1400691249.0,8957448844.47,-3.8
270,150632,2019-03-13,801230,综合,2252.23,2303.46,2227.86,2239.4,1763483831.0,11097488796.24,0.17
271,150604,2019-03-12,801230,综合,2197.72,2263.39,2197.49,2235.56,1578635137.0,9448137248.19,2.53
272,150576,2019-03-11,801230,综合,2100.21,2180.41,2100.21,2180.41,1205158321.0,6774625440.11,4.32
273,150548,2019-03-08,801230,综合,2160.75,2203.1,2090.03,2090.03,1693418806.0,9563546247.32,-5.49
274,150520,2019-03-07,801230,综合,2142.25,2224.81,2134.4,2211.49,1745123379.0,10239719137.27,2.74
275,150492,2019-03-06,801230,综合,2123.38,2152.45,2089.5,2152.45,1781695615.0,9860029485.96,2.71
276,150464,2019-03-05,801230,综合,2012.29,2095.63,2007.61,2095.63,1356389668.0,7605537394.15,4.02
277,150436,2019-03-04,801230,综合,2009.4,2050.79,1999.09,2014.55,1365913729.0,7236776360.47,1.29
278,150408,2019-03-01,801230,综合,1980.36,1989.63,1961.92,1988.97,1002113374.0,4879380823.39,0.5
279,150380,2019-02-28,801230,综合,1980.53,2007.85,1967.82,1979.11,1256546146.0,6412365756.09,-0.26
280,150352,2019-02-27,801230,综合,1961.27,2008.4,1954.44,1984.28,1352247845.0,7090242733.25,1.0
281,150324,2019-02-26,801230,综合,1982.94,2009.97,1954.93,1964.64,1618232427.0,8712875999.69,-0.78
282,150296,2019-02-25,801230,综合,1904.86,1982.45,1899.88,1980.13,1581353212.0,8188541133.61,5.82
283,150268,2019-02-22,801230,综合,1803.28,1871.32,1800.02,1871.2,991366795.0,5069072615.16,3.54
284,150240,2019-02-21,801230,综合,1811.67,1841.04,1800.36,1807.3,876089128.0,4317897530.93,-0.37
285,150212,2019-02-20,801230,综合,1805.23,1815.21,1793.71,1814.06,691038020.0,3225794317.67,0.3
286,150184,2019-02-19,801230,综合,1800.87,1819.78,1785.59,1808.7,854691630.0,4075217103.42,0.84
287,150156,2019-02-18,801230,综合,1753.39,1793.94,1753.34,1793.69,660812953.0,3167209622.68,2.72
288,150128,2019-02-15,801230,综合,1745.58,1759.96,1744.94,1746.27,532539103.0,2556914814.19,0.01
289,150100,2019-02-14,801230,综合,1744.56,1756.12,1740.75,1746.18,521441388.0,2571331905.29,0.12
290,150072,2019-02-13,801230,综合,1714.47,1745.85,1708.35,1744.02,594867077.0,2646099954.26,1.72
291,150044,2019-02-12,801230,综合,1692.6,1718.1,1690.74,1714.47,485509289.0,2084059069.23,1.43
292,150016,2019-02-11,801230,综合,1657.93,1690.35,1657.02,1690.35,408818922.0,1741489268.03,2.51
293,149988,2019-02-01,801230,综合,1616.29,1649.57,1616.0,1649.02,378802962.0,1500616933.64,2.45
294,149960,2019-01-31,801230,综合,1627.49,1645.04,1603.76,1609.54,511764558.0,2045949176.18,-1.68
295,149932,2019-01-30,801230,综合,1654.87,1666.0,1636.39,1637.04,404726541.0,1821761213.49,-1.48
296,149904,2019-01-29,801230,综合,1687.7,1688.14,1631.52,1661.67,502707122.0,2218457873.6,-2.05
297,149876,2019-01-28,801230,综合,1718.59,1724.67,1695.52,1696.36,504735670.0,2248808649.63,-0.69
298,149848,2019-01-25,801230,综合,1717.54,1724.22,1706.5,1708.21,532138002.0,2276387840.32,-0.08
299,149820,2019-01-24,801230,综合,1714.46,1717.2,1699.11,1709.53,455860067.0,2062824390.53,-0.24
300,149792,2019-01-23,801230,综合,1705.09,1714.46,1699.41,1713.62,513094392.0,2137840851.36,0.13
301,149764,2019-01-22,801230,综合,1736.2,1738.52,1707.68,1711.32,459215721.0,2064875424.55,-1.71
302,149736,2019-01-21,801230,综合,1737.6,1744.72,1734.18,1741.16,592154831.0,2472037138.66,0.08
303,149708,2019-01-18,801230,综合,1729.88,1741.38,1726.37,1739.79,807468623.0,3263396776.95,0.47
304,149680,2019-01-17,801230,综合,1729.36,1745.89,1726.38,1731.58,605483277.0,2963955117.23,-0.22
305,149652,2019-01-16,801230,综合,1754.96,1754.96,1734.75,1735.43,545125849.0,2510466117.61,-1.06
306,149624,2019-01-15,801230,综合,1741.1,1754.22,1732.78,1754.1,388943787.0,1941191035.34,0.51
307,149596,2019-01-14,801230,综合,1739.6,1753.08,1739.51,1745.2,424208599.0,2173919870.06,0.25
308,149568,2019-01-11,801230,综合,1728.56,1741.97,1720.47,1740.89,429365558.0,2032741803.08,0.63
309,149540,2019-01-10,801230,综合,1735.29,1748.92,1725.25,1729.92,408885880.0,2132152115.36,-0.38
310,149512,2019-01-09,801230,综合,1735.59,1756.26,1729.9,1736.49,545578818.0,2870734518.54,0.35
311,149484,2019-01-08,801230,综合,1729.18,1737.69,1725.98,1730.36,419706984.0,2196936706.46,-0.02
312,149456,2019-01-07,801230,综合,1707.66,1731.81,1706.27,1730.73,501385077.0,2498653777.08,1.94
313,149428,2019-01-04,801230,综合,1637.14,1698.69,1635.58,1697.75,476108311.0,2317198023.35,2.47
314,149400,2019-01-03,801230,综合,1672.14,1686.6,1650.82,1656.75,448558405.0,2359473234.29,-1.15
315,149372,2019-01-02,801230,综合,1691.51,1696.49,1675.04,1676.0,404422123.0,2012590763.75,-0.32
316,149344,2018-12-28,801230,综合,1677.04,1690.13,1672.79,1681.36,389802381.0,1952192866.21,0.45
317,149316,2018-12-27,801230,综合,1729.07,1733.07,1673.05,1673.86,497171660.0,2642660514.45,-2.19
318,149288,2018-12-26,801230,综合,1694.34,1718.33,1692.8,1711.42,450746554.0,2702096083.98,0.95
319,149260,2018-12-25,801230,综合,1699.01,1699.7,1651.78,1695.36,456059774.0,2282461834.88,-1.29
320,149232,2018-12-24,801230,综合,1707.86,1718.79,1702.59,1717.58,296222149.0,1554084795.47,0.28
321,149204,2018-12-21,801230,综合,1736.48,1737.15,1702.57,1712.74,398924135.0,2080468335.52,-1.78
322,149176,2018-12-20,801230,综合,1727.72,1748.24,1726.57,1743.8,396655931.0,2246022868.16,0.79
323,149148,2018-12-19,801230,综合,1751.53,1754.96,1729.11,1730.2,412348583.0,2352201301.96,-1.05
324,149120,2018-12-18,801230,综合,1747.64,1762.55,1724.93,1748.64,482752173.0,2672489165.45,-0.44
325,149092,2018-12-17,801230,综合,1739.27,1762.11,1733.22,1756.35,450404927.0,2523167294.04,0.73
326,149064,2018-12-14,801230,综合,1799.59,1801.6,1738.31,1743.61,462648021.0,2469614801.51,-3.13
327,149036,2018-12-13,801230,综合,1792.13,1812.78,1777.69,1799.87,439308362.0,2430580541.9,0.79
328,149008,2018-12-12,801230,综合,1788.94,1794.77,1779.63,1785.73,418853945.0,2354147781.18,0.13
329,148980,2018-12-11,801230,综合,1783.46,1788.19,1771.5,1783.4,388797582.0,1955236206.52,0.44
330,148952,2018-12-10,801230,综合,1779.93,1787.23,1766.47,1775.67,424107164.0,2028311328.46,-0.81
331,148924,2018-12-07,801230,综合,1791.69,1799.46,1780.23,1790.2,469169952.0,2339179731.21,0.0
332,148896,2018-12-06,801230,综合,1813.1,1817.58,1790.21,1790.21,585082712.0,3080902284.95,-1.81
333,148868,2018-12-05,801230,综合,1807.94,1835.17,1805.41,1823.17,782111788.0,4041286104.99,-0.88
334,148840,2018-12-04,801230,综合,1806.45,1840.09,1801.52,1839.38,651085315.0,3740870740.56,1.73
335,148812,2018-12-03,801230,综合,1802.65,1824.86,1794.11,1808.15,749997004.0,4215713531.92,2.87
336,148784,2018-11-30,801230,综合,1747.41,1763.76,1717.91,1757.67,550010307.0,2824273697.19,0.45
337,148756,2018-11-29,801230,综合,1807.19,1813.28,1749.77,1749.77,699444875.0,3803466196.89,-2.79
338,148728,2018-11-28,801230,综合,1785.07,1802.31,1745.05,1800.05,747959537.0,3902026495.45,0.7
339,148700,2018-11-27,801230,综合,1788.83,1795.98,1772.52,1787.46,602141724.0,3555219449.2,0.67
340,148672,2018-11-26,801230,综合,1769.71,1799.39,1767.81,1775.58,611193321.0,3450031765.17,0.12
341,148644,2018-11-23,801230,综合,1852.54,1852.89,1766.05,1773.4,947125271.0,5466758925.08,-4.96
342,148616,2018-11-22,801230,综合,1873.48,1878.94,1854.35,1865.92,757794671.0,4533797154.95,-0.23
343,148588,2018-11-21,801230,综合,1834.5,1872.73,1832.53,1870.2,908864277.0,5201772658.25,0.76
344,148560,2018-11-20,801230,综合,1896.8,1908.77,1851.84,1856.17,986711700.0,5716923547.01,-3.24
345,148532,2018-11-19,801230,综合,1907.03,1918.93,1880.92,1918.3,1230405015.0,7818277623.1,0.38
346,148504,2018-11-16,801230,综合,1866.51,1923.29,1866.51,1911.04,1307353667.0,8572156026.48,2.51
347,148476,2018-11-15,801230,综合,1823.94,1868.23,1818.02,1864.19,1181643622.0,7075926367.34,2.42
348,148448,2018-11-14,801230,综合,1811.94,1849.49,1800.1,1820.09,1156063307.0,6926385530.38,0.37
349,148420,2018-11-13,801230,综合,1753.77,1829.61,1750.54,1813.31,896601387.0,4831256276.16,2.88
350,148392,2018-11-12,801230,综合,1703.7,1762.88,1702.89,1762.48,763548225.0,4004709705.11,3.71
351,148364,2018-11-09,801230,综合,1693.87,1709.16,1691.16,1699.46,684062800.0,3680537537.43,0.8
352,148336,2018-11-08,801230,综合,1681.4,1703.67,1680.12,1685.99,633547247.0,3371695045.84,0.68
353,148308,2018-11-07,801230,综合,1697.05,1697.62,1674.67,1674.67,659223424.0,3579651841.7,-1.07
354,148280,2018-11-06,801230,综合,1670.94,1692.82,1669.09,1692.82,611643947.0,2944619940.95,1.59
355,148252,2018-11-05,801230,综合,1623.55,1666.69,1618.04,1666.37,648754279.0,3179079577.37,2.52
356,148224,2018-11-02,801230,综合,1603.8,1625.49,1601.46,1625.41,521823623.0,2352453339.69,2.34
357,148196,2018-11-01,801230,综合,1583.51,1617.25,1582.72,1588.29,538526049.0,2362489970.38,0.5
358,148168,2018-10-31,801230,综合,1555.08,1587.02,1554.78,1580.42,502380788.0,2039529874.6,1.98
359,148140,2018-10-30,801230,综合,1529.29,1557.59,1512.51,1549.74,323371469.0,1380627267.44,1.15
360,148112,2018-10-29,801230,综合,1543.76,1547.24,1523.67,1532.16,273308683.0,1186668809.3,-0.97
361,148084,2018-10-26,801230,综合,1543.7,1564.47,1541.03,1547.24,353874000.0,1516978806.39,0.9
362,148056,2018-10-25,801230,综合,1495.16,1537.17,1486.51,1533.5,340278749.0,1534496112.33,-0.54
363,148028,2018-10-24,801230,综合,1533.52,1561.07,1532.23,1541.87,375874856.0,1788718966.76,0.2
364,148000,2018-10-23,801230,综合,1560.89,1568.29,1532.73,1538.78,401552693.0,1822563937.23,-1.29
