,id,date,code,name,open,high,low,close,volume,money,change_pct
237,151549,2019-04-30,801110,家用电器,6902.25,7084.99,6902.22,7011.87,788661874.0,12757224381.21,-0.06
238,151521,2019-04-29,801110,家用电器,6900.27,7114.04,6889.7,7015.93,1088941357.0,15371540413.39,1.38
239,151493,2019-04-26,801110,家用电器,7064.69,7102.61,6911.29,6920.21,909044629.0,12855624155.55,-2.43
240,151465,2019-04-25,801110,家用电器,7276.67,7276.8,7080.48,7092.62,1064943664.0,14032967476.88,-3.3
241,151437,2019-04-24,801110,家用电器,7404.0,7404.0,7239.93,7334.33,980083435.0,13099575576.2,-0.38
242,151409,2019-04-23,801110,家用电器,7389.83,7429.06,7281.61,7362.33,1072055324.0,14899005668.88,-1.11
243,151381,2019-04-22,801110,家用电器,7713.29,7713.29,7426.1,7444.72,1551397149.0,20980318503.44,-4.21
244,151353,2019-04-19,801110,家用电器,7422.38,7799.75,7352.19,7772.08,1638727416.0,19225624043.16,4.45
245,151325,2019-04-18,801110,家用电器,7421.16,7491.75,7414.93,7440.79,1599622973.0,17343269934.06,1.35
246,151297,2019-04-17,801110,家用电器,7361.7,7416.76,7261.05,7341.79,1370602116.0,15233650754.6,-0.12
247,151269,2019-04-16,801110,家用电器,7129.05,7350.68,7096.74,7350.68,1236040867.0,15065645800.82,2.49
248,151241,2019-04-15,801110,家用电器,7201.41,7381.68,7172.43,7172.43,1216192709.0,18359778659.68,1.24
249,151213,2019-04-12,801110,家用电器,7141.35,7196.66,6977.76,7084.26,1211900834.0,16101744790.98,-1.3
250,151185,2019-04-11,801110,家用电器,7437.29,7437.29,7165.72,7177.68,1530829356.0,22298261481.04,-3.48
251,151157,2019-04-10,801110,家用电器,7426.43,7474.77,7276.66,7436.56,1813099011.0,31286813284.33,2.54
252,151129,2019-04-09,801110,家用电器,7250.79,7311.43,7206.36,7252.29,1518670939.0,14231694189.93,3.86
253,151101,2019-04-08,801110,家用电器,7005.99,7096.25,6921.68,6982.46,1473249044.0,14029563963.8,-0.2
254,151073,2019-04-04,801110,家用电器,6939.77,7014.03,6939.77,6996.53,1386654433.0,13047887633.82,0.79
255,151045,2019-04-03,801110,家用电器,6867.24,6955.4,6862.16,6941.91,1306220777.0,12158052709.56,0.71
256,151017,2019-04-02,801110,家用电器,6970.77,6973.44,6882.3,6892.98,1723366313.0,15862515375.73,-1.01
257,150989,2019-04-01,801110,家用电器,6699.32,6984.99,6699.32,6963.03,1965554063.0,20491205607.4,4.54
258,150961,2019-03-29,801110,家用电器,6450.34,6667.88,6450.23,6660.91,1548393438.0,16728513314.05,3.18
259,150933,2019-03-28,801110,家用电器,6481.89,6534.6,6434.43,6455.92,1392178944.0,12522897959.56,-0.83
260,150905,2019-03-27,801110,家用电器,6432.33,6512.62,6382.44,6510.28,1657749330.0,13853853625.71,1.86
261,150877,2019-03-26,801110,家用电器,6509.83,6509.83,6342.34,6391.26,2384791904.0,17490505045.15,-1.3
262,150849,2019-03-25,801110,家用电器,6514.07,6595.04,6469.33,6475.41,2821693229.0,20326344345.06,-1.74
263,150821,2019-03-22,801110,家用电器,6565.22,6598.37,6489.44,6589.81,2045701044.0,15281480006.03,0.48
264,150793,2019-03-21,801110,家用电器,6560.95,6592.36,6512.85,6558.1,1851980784.0,15007742346.36,-0.31
265,150765,2019-03-20,801110,家用电器,6632.63,6640.7,6503.07,6578.65,1515855427.0,13512572386.79,-0.98
266,150737,2019-03-19,801110,家用电器,6690.94,6711.79,6597.98,6643.62,1621300808.0,14758191812.79,-0.46
267,150709,2019-03-18,801110,家用电器,6507.5,6674.61,6482.09,6674.61,1576758314.0,17156648659.66,2.4
268,150681,2019-03-15,801110,家用电器,6375.05,6573.43,6374.93,6518.4,1660877643.0,18970449243.62,3.26
269,150653,2019-03-14,801110,家用电器,6304.43,6390.2,6265.02,6312.86,1782123632.0,14500341436.25,-0.2
270,150625,2019-03-13,801110,家用电器,6366.28,6381.3,6292.55,6325.61,1942049359.0,15760661745.13,-0.59
271,150597,2019-03-12,801110,家用电器,6462.3,6462.3,6310.07,6363.42,2330959058.0,20047341127.5,-0.61
272,150569,2019-03-11,801110,家用电器,6242.21,6403.92,6241.36,6402.27,2218845714.0,16723115173.25,2.53
273,150541,2019-03-08,801110,家用电器,6374.16,6449.05,6244.45,6244.45,3096986883.0,24182080153.09,-4.03
274,150513,2019-03-07,801110,家用电器,6636.06,6636.06,6458.24,6506.44,2714394694.0,22458234507.18,-1.85
275,150485,2019-03-06,801110,家用电器,6645.02,6681.23,6563.89,6629.18,3037628851.0,22747527467.44,0.99
276,150457,2019-03-05,801110,家用电器,6494.9,6570.5,6460.56,6564.36,2614659014.0,19260642436.33,1.95
277,150429,2019-03-04,801110,家用电器,6393.63,6566.89,6385.12,6438.65,2317563963.0,21046243671.83,2.3
278,150401,2019-03-01,801110,家用电器,6223.4,6293.95,6204.56,6293.95,1197766643.0,12000375839.12,1.82
279,150373,2019-02-28,801110,家用电器,6166.74,6228.28,6155.88,6181.17,1252017822.0,10191105033.23,0.14
280,150345,2019-02-27,801110,家用电器,6194.7,6255.02,6121.54,6172.36,1869108494.0,14032391008.88,-0.27
281,150317,2019-02-26,801110,家用电器,6297.02,6303.86,6189.0,6189.0,2213073749.0,17754021648.3,-2.11
282,150289,2019-02-25,801110,家用电器,6132.86,6322.6,6076.42,6322.6,2178471097.0,19873175232.74,5.23
283,150261,2019-02-22,801110,家用电器,5987.46,6008.35,5883.56,6008.19,1198385610.0,10420481748.44,0.2
284,150233,2019-02-21,801110,家用电器,6056.68,6076.63,5975.3,5995.92,1418774994.0,11601541865.14,-0.62
285,150205,2019-02-20,801110,家用电器,6036.96,6037.01,5982.0,6033.47,1258035545.0,7994950106.48,0.23
286,150177,2019-02-19,801110,家用电器,6042.72,6130.82,5970.44,6019.38,1379942443.0,11107138962.61,0.04
287,150149,2019-02-18,801110,家用电器,5901.2,6020.64,5901.08,6017.0,1389920856.0,11175478601.57,2.93
288,150121,2019-02-15,801110,家用电器,6001.59,6001.8,5844.14,5845.52,1081106535.0,10868812147.75,-3.14
289,150093,2019-02-14,801110,家用电器,5988.29,6064.59,5950.89,6035.32,1451859506.0,10449713986.28,0.99
290,150065,2019-02-13,801110,家用电器,5921.9,5992.88,5881.37,5976.11,1477981419.0,10925095469.64,1.29
291,150037,2019-02-12,801110,家用电器,5848.44,5906.72,5832.72,5900.09,932005304.0,8207448968.16,0.79
292,150009,2019-02-11,801110,家用电器,5675.02,5866.72,5675.01,5854.04,757880153.0,7690644528.39,2.95
293,149981,2019-02-01,801110,家用电器,5676.88,5705.27,5622.82,5686.52,678395457.0,6812827697.0,1.49
294,149953,2019-01-31,801110,家用电器,5544.43,5606.24,5535.29,5602.83,799369639.0,7976736899.0,1.85
295,149925,2019-01-30,801110,家用电器,5544.31,5561.2,5500.88,5500.88,534399428.0,5666006146.99,-1.37
296,149897,2019-01-29,801110,家用电器,5508.63,5581.41,5458.52,5577.47,661823221.0,7457890225.13,1.15
297,149869,2019-01-28,801110,家用电器,5535.66,5641.15,5512.33,5514.18,649348683.0,7418253157.45,0.0
298,149841,2019-01-25,801110,家用电器,5485.2,5544.75,5430.18,5514.32,781318069.0,7678593230.25,0.85
299,149813,2019-01-24,801110,家用电器,5457.45,5491.53,5418.86,5467.77,783899359.0,6709713976.45,0.76
300,149785,2019-01-23,801110,家用电器,5382.64,5455.87,5382.64,5426.55,551754127.0,5488011594.12,0.4
301,149757,2019-01-22,801110,家用电器,5489.47,5489.66,5392.9,5405.11,696344007.0,6488875226.26,-1.5
302,149729,2019-01-21,801110,家用电器,5452.48,5556.55,5446.47,5487.42,760955660.0,8238693216.0,0.78
303,149701,2019-01-18,801110,家用电器,5372.72,5451.22,5359.91,5444.97,734660733.0,7945055095.12,1.72
304,149673,2019-01-17,801110,家用电器,5353.03,5397.57,5340.81,5352.84,786207013.0,8651964815.42,-0.93
305,149645,2019-01-16,801110,家用电器,5384.84,5425.08,5365.87,5402.9,711920083.0,7027502485.38,0.33
306,149617,2019-01-15,801110,家用电器,5241.26,5393.7,5239.97,5385.39,926078065.0,9197843301.86,2.87
307,149589,2019-01-14,801110,家用电器,5271.04,5290.04,5225.32,5235.15,742496480.0,5546136540.48,-0.59
308,149561,2019-01-11,801110,家用电器,5261.12,5269.43,5200.94,5266.02,939357324.0,7278884055.12,0.57
309,149533,2019-01-10,801110,家用电器,5220.66,5275.32,5200.28,5236.11,1119963231.0,8981104136.68,0.01
310,149505,2019-01-09,801110,家用电器,5176.4,5303.4,5163.39,5235.68,1528787358.0,15708545462.56,3.9
311,149477,2019-01-08,801110,家用电器,5026.2,5061.2,5008.4,5039.16,1023891244.0,5889408750.64,0.16
312,149449,2019-01-07,801110,家用电器,5067.5,5067.5,5000.71,5031.36,871571351.0,6858119004.01,0.42
313,149421,2019-01-04,801110,家用电器,4866.04,5011.76,4853.48,5010.37,736884606.0,6585439280.78,2.16
314,149393,2019-01-03,801110,家用电器,4920.97,4971.34,4895.69,4904.65,524877681.0,4422127502.88,-0.53
315,149365,2019-01-02,801110,家用电器,5007.91,5008.05,4924.43,4931.01,494724195.0,4931410032.54,-0.49
316,149337,2018-12-28,801110,家用电器,4963.56,4991.53,4924.07,4955.52,479674902.0,4774480982.23,-0.08
317,149309,2018-12-27,801110,家用电器,5077.51,5083.85,4959.66,4959.66,549984883.0,5553719600.4,-0.6
318,149281,2018-12-26,801110,家用电器,5005.31,5052.96,4972.34,4989.35,508261255.0,4466514134.72,-0.39
319,149253,2018-12-25,801110,家用电器,4983.68,5031.52,4919.03,5008.8,655945548.0,5844324648.22,-0.85
320,149225,2018-12-24,801110,家用电器,5007.65,5051.85,4986.32,5051.85,496426615.0,4489603117.18,0.21
321,149197,2018-12-21,801110,家用电器,5070.74,5070.94,4999.18,5041.01,586123520.0,5773768377.89,-0.91
322,149169,2018-12-20,801110,家用电器,5083.3,5109.89,5047.76,5087.29,554304445.0,5290509296.01,-0.17
323,149141,2018-12-19,801110,家用电器,5156.69,5173.55,5085.43,5096.02,595947018.0,5454332364.8,-1.01
324,149113,2018-12-18,801110,家用电器,5172.09,5220.22,5117.08,5147.83,555324718.0,5975812565.95,-1.25
325,149085,2018-12-17,801110,家用电器,5243.76,5251.57,5158.37,5213.15,584642365.0,6189004318.02,-0.46
326,149057,2018-12-14,801110,家用电器,5275.53,5297.6,5226.36,5237.47,757377724.0,7877105985.56,-1.34
327,149029,2018-12-13,801110,家用电器,5109.93,5326.52,5104.5,5308.58,884273876.0,12399436169.33,4.33
328,149001,2018-12-12,801110,家用电器,5086.25,5104.57,5047.47,5088.41,536034422.0,5053139961.73,0.81
329,148973,2018-12-11,801110,家用电器,5018.53,5056.5,4997.81,5047.46,549606465.0,5076413151.42,0.59
330,148945,2018-12-10,801110,家用电器,5089.86,5107.41,4988.52,5017.62,662780282.0,6602265420.87,-2.4
331,148917,2018-12-07,801110,家用电器,5175.5,5186.23,5127.13,5141.1,535270229.0,4578754178.31,-0.5
332,148889,2018-12-06,801110,家用电器,5224.48,5244.64,5156.99,5166.89,699021718.0,6784687229.73,-2.33
333,148861,2018-12-05,801110,家用电器,5272.22,5317.4,5264.37,5290.28,748935395.0,6383506092.4,-1.18
334,148833,2018-12-04,801110,家用电器,5316.28,5359.65,5316.28,5353.49,835665480.0,7092757948.24,-0.08
335,148805,2018-12-03,801110,家用电器,5281.19,5373.19,5244.32,5357.68,904687416.0,10795050026.68,4.42
336,148777,2018-11-30,801110,家用电器,5141.67,5147.5,5072.21,5130.72,648458375.0,5596622741.63,-0.19
337,148749,2018-11-29,801110,家用电器,5289.1,5292.41,5140.1,5140.31,806597827.0,6091403341.85,-2.32
338,148721,2018-11-28,801110,家用电器,5169.27,5274.63,5169.27,5262.32,990986129.0,6757316232.18,1.56
339,148693,2018-11-27,801110,家用电器,5226.06,5247.35,5160.36,5181.5,573218579.0,4895847000.09,-0.36
340,148665,2018-11-26,801110,家用电器,5185.36,5242.7,5180.86,5200.13,552610884.0,4638186349.71,-0.03
341,148637,2018-11-23,801110,家用电器,5324.65,5344.3,5201.56,5201.56,834771852.0,6488027082.8,-2.54
342,148609,2018-11-22,801110,家用电器,5343.18,5357.41,5293.2,5337.22,679951082.0,5859485394.3,0.62
343,148581,2018-11-21,801110,家用电器,5242.6,5328.84,5239.76,5304.31,681483481.0,5920695641.28,-0.18
344,148553,2018-11-20,801110,家用电器,5419.24,5432.73,5308.12,5313.72,898579187.0,8072383412.97,-2.76
345,148525,2018-11-19,801110,家用电器,5416.72,5466.56,5366.15,5464.61,876339309.0,7688779642.78,0.75
346,148497,2018-11-16,801110,家用电器,5356.88,5469.41,5336.78,5424.05,1075741598.0,9424167252.31,1.26
347,148469,2018-11-15,801110,家用电器,5311.34,5356.82,5289.86,5356.7,921078239.0,8116625019.68,0.51
348,148441,2018-11-14,801110,家用电器,5374.7,5382.85,5323.81,5329.26,1053149063.0,8155160704.76,-1.18
349,148413,2018-11-13,801110,家用电器,5222.48,5416.23,5211.87,5392.71,1248344073.0,9925505759.44,1.8
350,148385,2018-11-12,801110,家用电器,5195.31,5299.34,5158.62,5297.2,868350728.0,7324686707.85,1.9
351,148357,2018-11-09,801110,家用电器,5233.37,5243.13,5194.77,5198.34,673819711.0,5860381664.38,-1.36
352,148329,2018-11-08,801110,家用电器,5339.59,5350.74,5263.12,5269.94,777655155.0,6722817318.43,-0.31
353,148301,2018-11-07,801110,家用电器,5283.54,5352.96,5237.51,5286.58,828827411.0,7703973088.79,0.19
354,148273,2018-11-06,801110,家用电器,5333.44,5333.54,5230.58,5276.75,801235306.0,7949058668.19,-1.61
355,148245,2018-11-05,801110,家用电器,5327.87,5380.83,5299.5,5362.84,795107131.0,8781966269.88,0.12
356,148217,2018-11-02,801110,家用电器,5305.02,5374.13,5251.19,5356.55,820936380.0,11723708022.53,4.59
357,148189,2018-11-01,801110,家用电器,5081.06,5204.09,5080.81,5121.27,712062425.0,8912148616.14,2.05
358,148161,2018-10-31,801110,家用电器,4913.04,5019.37,4909.17,5018.57,606459513.0,7688415336.22,2.14
359,148133,2018-10-30,801110,家用电器,4757.74,4954.86,4757.59,4913.39,608487323.0,7913486378.43,0.91
360,148105,2018-10-29,801110,家用电器,5033.77,5033.97,4849.99,4869.14,649627104.0,10743162254.65,-6.19
361,148077,2018-10-26,801110,家用电器,5220.84,5238.52,5175.86,5190.18,572409328.0,4895036816.74,-0.05
362,148049,2018-10-25,801110,家用电器,5124.94,5201.88,5110.44,5192.63,537772751.0,4915971350.67,-0.7
363,148021,2018-10-24,801110,家用电器,5216.18,5285.62,5208.9,5229.1,481542377.0,4737159576.15,-0.04
364,147993,2018-10-23,801110,家用电器,5307.38,5326.19,5202.24,5231.41,663769690.0,7058059735.29,-1.62
