,id,date,code,name,open,high,low,close,volume,money,change_pct
233,151674,2019-05-09,801200,商业贸易,3533.99,3560.58,3486.52,3491.48,840545821.0,7116365133.0,-2.2
234,151646,2019-05-08,801200,商业贸易,3516.36,3621.11,3504.77,3570.13,1037247643.0,8653188931.75,-0.53
235,151618,2019-05-07,801200,商业贸易,3527.79,3589.04,3519.26,3589.04,1188159473.0,10216641187.32,2.24
236,151590,2019-05-06,801200,商业贸易,3625.95,3644.15,3487.7,3510.4,1445164829.0,12105346755.29,-6.28
237,151562,2019-04-30,801200,商业贸易,3691.86,3763.9,3691.86,3745.64,1007180183.0,9176661582.47,1.25
238,151534,2019-04-29,801200,商业贸易,3727.96,3767.0,3681.45,3699.44,1229897845.0,10524874372.07,-0.66
239,151506,2019-04-26,801200,商业贸易,3744.18,3771.33,3723.91,3723.91,999637205.0,8597541250.75,-0.59
240,151478,2019-04-25,801200,商业贸易,3891.4,3891.51,3743.84,3746.19,1241539398.0,10427174545.37,-3.93
241,151450,2019-04-24,801200,商业贸易,3880.19,3899.61,3829.87,3899.61,948646791.0,8175333159.94,0.68
242,151422,2019-04-23,801200,商业贸易,3923.86,3925.51,3865.98,3873.29,1219419583.0,10266480834.28,-1.25
243,151394,2019-04-22,801200,商业贸易,3985.28,3985.28,3913.64,3922.33,1196666110.0,10807470560.58,-1.02
244,151366,2019-04-19,801200,商业贸易,3952.34,3971.22,3913.87,3962.71,1079663436.0,9562502226.61,0.09
245,151338,2019-04-18,801200,商业贸易,3993.88,3993.88,3956.19,3959.11,1256604760.0,11431067391.98,-0.77
246,151310,2019-04-17,801200,商业贸易,3999.67,4019.67,3966.83,3989.75,1558624587.0,14303315457.95,0.01
247,151282,2019-04-16,801200,商业贸易,3920.25,3989.49,3878.13,3989.49,1440734880.0,12976359241.66,1.31
248,151254,2019-04-15,801200,商业贸易,4013.72,4026.36,3937.78,3937.78,1537738862.0,14251302140.27,-0.76
249,151226,2019-04-12,801200,商业贸易,3943.89,3975.3,3941.39,3968.13,1190406521.0,11208432168.53,0.66
250,151198,2019-04-11,801200,商业贸易,4027.96,4039.82,3942.25,3942.3,1487761281.0,13433430257.64,-2.12
251,151170,2019-04-10,801200,商业贸易,4015.53,4052.35,3987.59,4027.86,1523228701.0,13271081060.92,0.13
252,151142,2019-04-09,801200,商业贸易,3990.43,4037.18,3970.65,4022.79,1386500033.0,12293413327.56,0.54
253,151114,2019-04-08,801200,商业贸易,4058.86,4065.1,3943.99,4001.08,1849520316.0,17052911758.93,-1.07
254,151086,2019-04-04,801200,商业贸易,4044.6,4055.1,3997.26,4044.33,1957514963.0,17298055308.33,-0.06
255,151058,2019-04-03,801200,商业贸易,3930.09,4046.67,3913.16,4046.67,2366833046.0,20842052448.07,2.81
256,151030,2019-04-02,801200,商业贸易,3924.49,3958.97,3922.67,3936.12,1857746239.0,16946588773.04,0.59
257,151002,2019-04-01,801200,商业贸易,3823.49,3921.04,3823.49,3913.16,1878380083.0,17551189021.6,2.89
258,150974,2019-03-29,801200,商业贸易,3687.64,3803.15,3682.79,3803.15,1420206195.0,13214713716.87,3.37
259,150946,2019-03-28,801200,商业贸易,3720.84,3748.03,3679.18,3679.18,1099644198.0,10356387061.06,-1.11
260,150918,2019-03-27,801200,商业贸易,3702.84,3720.38,3665.07,3720.38,1175144431.0,10306928963.22,1.04
261,150890,2019-03-26,801200,商业贸易,3809.28,3816.64,3677.53,3682.1,1281421752.0,11049762951.3,-2.85
262,150862,2019-03-25,801200,商业贸易,3786.92,3849.74,3782.81,3790.16,1470229689.0,12909790087.81,-1.42
263,150834,2019-03-22,801200,商业贸易,3804.76,3844.81,3763.86,3844.81,1497877571.0,13216561328.8,1.07
264,150806,2019-03-21,801200,商业贸易,3782.0,3833.0,3770.87,3804.2,1636151806.0,13528923704.74,0.79
265,150778,2019-03-20,801200,商业贸易,3767.3,3790.83,3715.58,3774.34,1312955441.0,11505435900.27,0.1
266,150750,2019-03-19,801200,商业贸易,3766.5,3791.03,3750.14,3770.69,1303897240.0,11433705208.85,0.24
267,150722,2019-03-18,801200,商业贸易,3680.49,3761.79,3662.64,3761.79,1492252783.0,12668527419.57,2.36
268,150694,2019-03-15,801200,商业贸易,3612.55,3700.05,3612.33,3675.1,1453124153.0,12117896461.84,2.16
269,150666,2019-03-14,801200,商业贸易,3668.39,3692.1,3570.71,3597.47,1451044257.0,11392532609.12,-2.26
270,150638,2019-03-13,801200,商业贸易,3742.98,3761.51,3666.95,3680.49,1805888681.0,14848117994.07,-1.72
271,150610,2019-03-12,801200,商业贸易,3734.91,3785.33,3689.08,3744.94,1953208249.0,16808932093.15,0.65
272,150582,2019-03-11,801200,商业贸易,3596.72,3720.68,3596.72,3720.68,1657824476.0,13768954567.16,3.85
273,150554,2019-03-08,801200,商业贸易,3687.21,3727.84,3582.76,3582.8,2237788843.0,17955549449.21,-4.93
274,150526,2019-03-07,801200,商业贸易,3722.27,3783.32,3697.58,3768.76,2112624108.0,17726844191.09,1.24
275,150498,2019-03-06,801200,商业贸易,3683.31,3722.42,3641.29,3722.42,1974571102.0,16137074748.09,1.42
276,150470,2019-03-05,801200,商业贸易,3591.54,3670.58,3586.3,3670.22,1712651040.0,14255750078.72,1.86
277,150442,2019-03-04,801200,商业贸易,3560.73,3659.11,3560.68,3603.37,1923180386.0,15993749919.39,1.85
278,150414,2019-03-01,801200,商业贸易,3529.67,3540.31,3490.63,3537.89,1189904873.0,9333665865.85,0.62
279,150386,2019-02-28,801200,商业贸易,3519.74,3539.18,3496.6,3516.13,1491714774.0,11428245036.73,0.37
280,150358,2019-02-27,801200,商业贸易,3494.17,3542.38,3464.43,3503.14,1780356299.0,13684869449.55,0.25
281,150330,2019-02-26,801200,商业贸易,3536.49,3558.38,3494.42,3494.42,2020604136.0,15631590966.66,-1.04
282,150302,2019-02-25,801200,商业贸易,3390.85,3531.14,3386.55,3531.14,2042435129.0,15975516950.27,5.36
283,150274,2019-02-22,801200,商业贸易,3250.8,3351.48,3247.34,3351.48,1099614489.0,8687439466.51,2.92
284,150246,2019-02-21,801200,商业贸易,3292.4,3318.08,3251.16,3256.49,1061540472.0,8007456252.96,-1.06
285,150218,2019-02-20,801200,商业贸易,3293.88,3298.74,3266.9,3291.27,930284050.0,6851931226.22,-0.01
286,150190,2019-02-19,801200,商业贸易,3308.88,3326.08,3267.24,3291.57,1093780778.0,8513969127.96,-0.43
287,150162,2019-02-18,801200,商业贸易,3224.67,3305.86,3224.28,3305.86,1072820334.0,8393073171.28,2.8
288,150134,2019-02-15,801200,商业贸易,3227.51,3236.15,3212.38,3215.7,787774172.0,6098468278.59,-0.43
289,150106,2019-02-14,801200,商业贸易,3214.12,3243.29,3205.69,3229.51,771327864.0,6290164223.21,0.42
290,150078,2019-02-13,801200,商业贸易,3173.3,3223.09,3167.73,3216.12,910636739.0,7167216931.39,1.4
291,150050,2019-02-12,801200,商业贸易,3126.35,3175.59,3123.14,3171.62,782795552.0,6314487351.32,1.37
292,150022,2019-02-11,801200,商业贸易,3072.22,3128.95,3072.22,3128.67,635912840.0,4549199197.11,2.15
293,149994,2019-02-01,801200,商业贸易,2997.95,3063.09,2996.89,3062.7,578465959.0,4053213407.77,2.49
294,149966,2019-01-31,801200,商业贸易,3056.54,3062.13,2982.47,2988.26,853136343.0,5685258131.11,-2.5
295,149938,2019-01-30,801200,商业贸易,3102.07,3109.2,3064.79,3064.79,878512784.0,5405368267.0,-1.72
296,149910,2019-01-29,801200,商业贸易,3121.36,3130.82,3058.12,3118.55,1061262683.0,6586621897.28,-0.15
297,149882,2019-01-28,801200,商业贸易,3117.72,3151.65,3117.29,3123.1,772277718.0,5058785226.43,0.64
298,149854,2019-01-25,801200,商业贸易,3126.18,3133.26,3102.27,3103.1,740227772.0,4801954484.36,-0.6
299,149826,2019-01-24,801200,商业贸易,3119.76,3129.09,3103.75,3121.75,562203644.0,3784795762.43,0.22
300,149798,2019-01-23,801200,商业贸易,3096.9,3115.01,3094.88,3115.01,486958246.0,3264017211.17,0.36
301,149770,2019-01-22,801200,商业贸易,3144.97,3145.29,3095.08,3103.83,522662126.0,3677650082.45,-1.35
302,149742,2019-01-21,801200,商业贸易,3132.51,3161.34,3131.45,3146.44,558959133.0,4113998206.22,0.79
303,149714,2019-01-18,801200,商业贸易,3109.99,3128.38,3096.96,3121.81,562168357.0,4096933954.76,0.42
304,149686,2019-01-17,801200,商业贸易,3134.06,3137.74,3106.09,3108.63,570401508.0,4044419437.03,-0.86
305,149658,2019-01-16,801200,商业贸易,3129.54,3145.01,3127.46,3135.75,606987153.0,4252241849.36,0.22
306,149630,2019-01-15,801200,商业贸易,3103.01,3128.83,3092.82,3128.83,568451641.0,3848374636.14,0.86
307,149602,2019-01-14,801200,商业贸易,3107.78,3124.5,3101.92,3102.07,585362124.0,3886885787.23,-0.15
308,149574,2019-01-11,801200,商业贸易,3082.63,3106.78,3078.27,3106.77,509870864.0,3474454213.49,0.82
309,149546,2019-01-10,801200,商业贸易,3089.44,3104.15,3077.58,3081.49,552195976.0,3788413202.47,-0.29
310,149518,2019-01-09,801200,商业贸易,3087.02,3133.43,3087.01,3090.36,745176699.0,5390079906.88,0.5
311,149490,2019-01-08,801200,商业贸易,3066.86,3077.78,3056.82,3075.04,505219809.0,3414145274.71,0.07
312,149462,2019-01-07,801200,商业贸易,3048.56,3076.93,3039.37,3072.97,647889252.0,4386448948.7,1.23
313,149434,2019-01-04,801200,商业贸易,2942.74,3035.58,2938.31,3035.58,622510701.0,4184907912.55,2.31
314,149406,2019-01-03,801200,商业贸易,2964.87,2992.8,2958.86,2967.03,450168216.0,3101932062.27,0.08
315,149378,2019-01-02,801200,商业贸易,2989.45,2989.45,2958.36,2964.57,435179582.0,3026146878.99,-0.48
316,149350,2018-12-28,801200,商业贸易,2961.23,2987.39,2959.13,2978.84,476764766.0,3347527911.56,0.85
317,149322,2018-12-27,801200,商业贸易,3023.34,3032.96,2953.74,2953.74,464462757.0,3365384950.41,-1.08
318,149294,2018-12-26,801200,商业贸易,2985.23,2997.24,2978.55,2986.0,446255181.0,3138265985.11,-0.07
319,149266,2018-12-25,801200,商业贸易,2995.4,2998.83,2931.13,2988.07,582909647.0,3881836687.08,-1.07
320,149238,2018-12-24,801200,商业贸易,2993.69,3020.75,2986.86,3020.44,363595886.0,2510180779.91,0.74
321,149210,2018-12-21,801200,商业贸易,3012.87,3017.79,2984.58,2998.14,445220716.0,3196284382.34,-0.78
322,149182,2018-12-20,801200,商业贸易,3013.04,3029.55,3002.82,3021.79,411974843.0,2903366686.2,0.11
323,149154,2018-12-19,801200,商业贸易,3045.25,3050.6,3014.59,3018.57,404119064.0,2876778735.41,-0.69
324,149126,2018-12-18,801200,商业贸易,3050.8,3067.94,3016.31,3039.6,461488504.0,3319848468.76,-0.81
325,149098,2018-12-17,801200,商业贸易,3065.99,3076.62,3042.83,3064.41,448502086.0,3193555299.86,-0.34
326,149070,2018-12-14,801200,商业贸易,3149.77,3150.1,3074.74,3074.88,549084988.0,3975125080.19,-2.58
327,149042,2018-12-13,801200,商业贸易,3148.76,3174.39,3122.14,3156.33,525671568.0,3812392737.38,0.47
328,149014,2018-12-12,801200,商业贸易,3146.7,3153.57,3135.18,3141.68,471736004.0,3292739129.41,0.05
329,148986,2018-12-11,801200,商业贸易,3126.77,3141.39,3123.91,3140.18,451112361.0,3280239319.34,0.76
330,148958,2018-12-10,801200,商业贸易,3113.17,3127.68,3106.32,3116.48,523579616.0,3858892841.69,-0.78
331,148930,2018-12-07,801200,商业贸易,3138.61,3148.84,3130.3,3140.83,444150333.0,3251396509.02,0.22
332,148902,2018-12-06,801200,商业贸易,3184.35,3184.57,3130.89,3133.9,598404037.0,4307076355.58,-1.97
333,148874,2018-12-05,801200,商业贸易,3168.28,3218.4,3160.26,3196.82,781251909.0,5620660886.41,-0.69
334,148846,2018-12-04,801200,商业贸易,3204.79,3221.38,3195.61,3218.92,698264108.0,5125195083.5,0.33
335,148818,2018-12-03,801200,商业贸易,3197.94,3225.26,3187.0,3208.24,919998122.0,7149730904.4,2.98
336,148790,2018-11-30,801200,商业贸易,3098.32,3120.11,3061.67,3115.52,556470083.0,3979764375.32,0.5
337,148762,2018-11-29,801200,商业贸易,3180.38,3188.19,3099.95,3100.17,616666420.0,4428629798.08,-2.14
338,148734,2018-11-28,801200,商业贸易,3152.62,3167.99,3104.47,3167.99,596038083.0,4213845353.9,0.59
339,148706,2018-11-27,801200,商业贸易,3161.37,3171.49,3134.57,3149.27,617403417.0,4627267586.81,0.26
340,148678,2018-11-26,801200,商业贸易,3143.72,3169.84,3125.47,3140.97,666994537.0,5112240082.49,-0.11
341,148650,2018-11-23,801200,商业贸易,3261.0,3263.37,3137.09,3144.36,947481011.0,7010660445.72,-3.7
342,148622,2018-11-22,801200,商业贸易,3288.08,3294.21,3256.78,3265.28,769128671.0,5561843226.67,-0.29
343,148594,2018-11-21,801200,商业贸易,3213.34,3274.92,3209.31,3274.92,812864680.0,6145012264.93,1.0
344,148566,2018-11-20,801200,商业贸易,3284.25,3297.65,3241.6,3242.4,1034840802.0,7610463825.03,-1.94
345,148538,2018-11-19,801200,商业贸易,3294.82,3316.1,3276.09,3306.53,1053377929.0,7901518361.03,0.43
346,148510,2018-11-16,801200,商业贸易,3253.26,3305.97,3249.64,3292.45,1080740906.0,8249890531.02,1.48
347,148482,2018-11-15,801200,商业贸易,3204.67,3244.87,3203.82,3244.5,894163684.0,6442284042.04,1.18
348,148454,2018-11-14,801200,商业贸易,3216.99,3246.23,3201.37,3206.64,984228538.0,6757365672.91,-0.48
349,148426,2018-11-13,801200,商业贸易,3130.32,3236.84,3123.27,3221.95,1101411087.0,7492920459.63,1.99
350,148398,2018-11-12,801200,商业贸易,3089.67,3159.3,3081.06,3159.0,776344653.0,5266899854.95,2.38
351,148370,2018-11-09,801200,商业贸易,3079.71,3103.1,3073.42,3085.68,577487270.0,4257600625.77,-0.18
352,148342,2018-11-08,801200,商业贸易,3132.22,3136.63,3088.95,3091.29,720050247.0,4949300726.46,-0.8
353,148314,2018-11-07,801200,商业贸易,3142.5,3152.9,3112.99,3116.08,723177212.0,5369400389.42,-1.08
354,148286,2018-11-06,801200,商业贸易,3127.5,3150.18,3101.95,3150.04,694956371.0,5321249830.26,0.14
355,148258,2018-11-05,801200,商业贸易,3116.53,3148.58,3106.84,3145.55,771969466.0,6301472308.05,0.53
356,148230,2018-11-02,801200,商业贸易,3084.46,3128.9,3074.21,3128.9,869441650.0,7022476471.81,2.79
357,148202,2018-11-01,801200,商业贸易,3031.34,3071.88,3025.16,3044.05,739933202.0,5786822465.22,0.81
358,148174,2018-10-31,801200,商业贸易,2995.35,3029.22,2982.09,3019.61,714591685.0,5289914528.43,0.68
359,148146,2018-10-30,801200,商业贸易,2971.13,3026.93,2948.71,2999.08,560128583.0,4166445719.69,0.72
360,148118,2018-10-29,801200,商业贸易,3037.97,3038.0,2967.27,2977.58,459915221.0,3448352235.54,-2.1
361,148090,2018-10-26,801200,商业贸易,3049.12,3074.7,3026.21,3041.3,516515799.0,3832290013.23,0.28
362,148062,2018-10-25,801200,商业贸易,2954.89,3039.47,2940.9,3032.76,567409983.0,4322406876.66,-0.1
363,148034,2018-10-24,801200,商业贸易,3008.92,3057.27,3001.88,3035.89,540111237.0,4088628064.02,0.45
364,148006,2018-10-23,801200,商业贸易,3072.37,3082.33,3004.01,3022.19,668043424.0,5115438617.98,-1.72
