,id,date,code,name,open,high,low,close,volume,money,change_pct
242,151432,2019-04-23,801780,银行,3773.58,3812.6,3772.77,3783.89,1948673743.0,16030727769.44,0.17
243,151404,2019-04-22,801780,银行,3884.08,3886.1,3771.66,3777.64,2715687701.0,23645668824.43,-2.84
244,151376,2019-04-19,801780,银行,3868.9,3913.04,3850.0,3888.18,2016412448.0,17558466163.96,0.74
245,151348,2019-04-18,801780,银行,3888.01,3888.01,3851.57,3859.51,1998049307.0,16166660743.35,-0.8
246,151320,2019-04-17,801780,银行,3896.72,3936.6,3876.91,3890.83,3348420314.0,27016248382.82,-0.57
247,151292,2019-04-16,801780,银行,3746.72,3913.28,3746.72,3913.28,5348468728.0,44495718355.45,4.07
248,151264,2019-04-15,801780,银行,3806.86,3858.85,3760.18,3760.18,3704926110.0,30975335033.94,0.52
249,151236,2019-04-12,801780,银行,3736.65,3746.54,3727.35,3740.82,1581583848.0,12649571872.86,0.01
250,151208,2019-04-11,801780,银行,3772.24,3803.27,3729.57,3740.34,2254101289.0,18490519937.72,-0.76
251,151180,2019-04-10,801780,银行,3767.93,3786.46,3732.25,3769.1,2485650114.0,20866422400.88,-0.3
252,151152,2019-04-09,801780,银行,3815.5,3821.01,3768.21,3780.31,2455280315.0,20277297569.33,-1.14
253,151124,2019-04-08,801780,银行,3816.41,3896.57,3798.92,3823.96,4683062544.0,38401242097.75,0.69
254,151096,2019-04-04,801780,银行,3742.22,3809.63,3742.22,3797.8,4622168459.0,37113768670.73,1.68
255,151068,2019-04-03,801780,银行,3677.6,3736.0,3672.95,3735.08,3405410850.0,26506898401.12,0.74
256,151040,2019-04-02,801780,银行,3708.76,3728.55,3699.09,3707.53,3164408742.0,25082342170.81,0.3
257,151012,2019-04-01,801780,银行,3650.22,3720.89,3650.22,3696.48,4087925421.0,33547129770.51,1.78
258,150984,2019-03-29,801780,银行,3525.96,3636.93,3525.47,3631.82,3218806627.0,26934915627.76,3.04
259,150956,2019-03-28,801780,银行,3529.92,3529.92,3500.66,3524.6,1577287731.0,12121928378.62,-0.6
260,150928,2019-03-27,801780,银行,3525.45,3566.89,3521.68,3545.94,1797860152.0,14592515702.51,0.93
261,150900,2019-03-26,801780,银行,3545.61,3545.61,3501.26,3513.23,1844231966.0,14413023012.43,-0.22
262,150872,2019-03-25,801780,银行,3577.52,3579.18,3521.07,3521.07,2603569356.0,20360205119.05,-2.69
263,150844,2019-03-22,801780,银行,3634.55,3636.32,3591.99,3618.44,2115607055.0,17494652961.6,-0.28
264,150816,2019-03-21,801780,银行,3651.87,3655.35,3627.34,3628.61,2404668510.0,19635894822.2,-0.72
265,150788,2019-03-20,801780,银行,3635.79,3673.53,3626.6,3654.84,2343380457.0,19616475584.83,0.18
266,150760,2019-03-19,801780,银行,3671.57,3682.46,3639.74,3648.27,2333450759.0,19643293813.13,-0.48
267,150732,2019-03-18,801780,银行,3607.13,3666.04,3589.77,3666.04,2984976038.0,23203100843.59,1.78
268,150704,2019-03-15,801780,银行,3588.89,3630.78,3588.0,3601.84,2238586861.0,17935598277.17,0.41
269,150676,2019-03-14,801780,银行,3581.17,3630.2,3577.66,3587.14,2343189607.0,19134026231.41,-0.1
270,150648,2019-03-13,801780,银行,3592.19,3622.87,3550.28,3590.89,2873045353.0,23166158086.47,-0.01
271,150620,2019-03-12,801780,银行,3607.46,3639.52,3573.81,3591.28,3358183105.0,27511351705.68,0.35
272,150592,2019-03-11,801780,银行,3557.42,3585.33,3538.44,3578.8,3105474247.0,24906485383.66,0.36
273,150564,2019-03-08,801780,银行,3650.44,3650.44,3563.68,3565.81,4336850420.0,34442581781.39,-3.83
274,150536,2019-03-07,801780,银行,3754.13,3754.13,3694.84,3707.74,4384562018.0,35527208389.37,-1.47
275,150508,2019-03-06,801780,银行,3743.93,3779.74,3716.64,3763.14,3721398439.0,29351632277.97,0.45
276,150480,2019-03-05,801780,银行,3747.58,3765.89,3727.13,3746.16,3319837020.0,26628218038.5,-0.42
277,150452,2019-03-04,801780,银行,3762.65,3860.07,3741.05,3761.97,6262513994.0,49679178411.82,0.58
278,150424,2019-03-01,801780,银行,3643.3,3740.13,3603.42,3740.13,3929060102.0,31713240193.89,3.25
279,150396,2019-02-28,801780,银行,3633.75,3665.57,3613.66,3622.47,3032337024.0,23800616494.41,-0.42
280,150368,2019-02-27,801780,银行,3591.47,3702.63,3581.94,3637.71,5240091611.0,39827916800.04,1.68
281,150340,2019-02-26,801780,银行,3648.7,3676.92,3574.66,3577.63,4881731308.0,36223780180.36,-2.27
282,150312,2019-02-25,801780,银行,3455.18,3676.9,3455.18,3660.58,6321216541.0,45729754333.16,6.75
283,150284,2019-02-22,801780,银行,3378.22,3429.02,3355.3,3429.02,2471165149.0,16888072098.11,1.38
284,150256,2019-02-21,801780,银行,3399.8,3418.89,3374.02,3382.32,1571536659.0,11235770104.2,-0.47
285,150228,2019-02-20,801780,银行,3411.01,3419.63,3386.37,3398.43,1429768233.0,10000317050.23,0.14
286,150200,2019-02-19,801780,银行,3397.82,3444.33,3384.76,3393.76,2215899381.0,15582093589.98,-0.12
287,150172,2019-02-18,801780,银行,3355.81,3397.7,3355.02,3397.7,1972826682.0,13584354434.18,1.91
288,150144,2019-02-15,801780,银行,3389.35,3392.15,3331.01,3333.93,1580133573.0,11331737459.97,-1.92
289,150116,2019-02-14,801780,银行,3406.46,3413.48,3391.83,3399.25,1421994504.0,10236963972.0,-0.52
290,150088,2019-02-13,801780,银行,3372.01,3427.68,3357.85,3416.87,2045936112.0,14677455279.1,1.4
291,150060,2019-02-12,801780,银行,3372.02,3378.9,3346.31,3369.86,1419947048.0,10009561187.16,0.07
292,150032,2019-02-11,801780,银行,3347.34,3370.28,3335.26,3367.61,1384803572.0,9721138778.46,-0.02
293,150004,2019-02-01,801780,银行,3379.53,3379.53,3342.61,3368.36,1308252072.0,9374988964.42,0.12
294,149976,2019-01-31,801780,银行,3318.49,3371.73,3318.49,3364.49,1828896401.0,12929739902.54,1.74
295,149948,2019-01-30,801780,银行,3314.31,3332.14,3304.14,3306.85,1086355184.0,7581088031.33,-0.35
296,149920,2019-01-29,801780,银行,3292.24,3325.57,3283.46,3318.55,1322012773.0,9160730839.84,0.7
297,149892,2019-01-28,801780,银行,3316.03,3337.21,3288.52,3295.62,1495415222.0,10860870332.15,-0.14
298,149864,2019-01-25,801780,银行,3260.45,3311.97,3260.45,3300.11,1847784915.0,13415746395.65,1.61
299,149836,2019-01-24,801780,银行,3230.94,3251.87,3224.03,3247.76,1117974366.0,8177890363.3,0.83
300,149808,2019-01-23,801780,银行,3213.16,3237.7,3213.16,3221.18,962073378.0,6332312195.99,0.27
301,149780,2019-01-22,801780,银行,3239.92,3241.98,3205.11,3212.57,973371923.0,6487395674.06,-0.81
302,149752,2019-01-21,801780,银行,3230.38,3255.34,3230.38,3238.86,1486822773.0,9683504076.18,0.21
303,149724,2019-01-18,801780,银行,3190.3,3237.34,3190.3,3232.15,1826116053.0,11932739549.64,1.84
304,149696,2019-01-17,801780,银行,3199.55,3202.2,3170.23,3173.9,1296761634.0,8328012021.71,-0.52
305,149668,2019-01-16,801780,银行,3180.52,3191.84,3177.21,3190.45,974475948.0,6509337969.16,0.21
306,149640,2019-01-15,801780,银行,3157.35,3188.63,3154.08,3183.88,1161164829.0,7716736546.57,1.06
307,149612,2019-01-14,801780,银行,3170.12,3174.87,3148.77,3150.42,1084728217.0,7078599823.14,-0.68
308,149584,2019-01-11,801780,银行,3152.99,3182.05,3148.84,3172.07,1171488583.0,8271516733.78,0.85
309,149556,2019-01-10,801780,银行,3143.21,3161.61,3134.71,3145.39,1408289724.0,9434974965.72,-0.25
310,149528,2019-01-09,801780,银行,3138.57,3185.65,3138.57,3153.35,1566299124.0,10801452040.35,0.85
311,149500,2019-01-08,801780,银行,3142.11,3142.11,3118.89,3126.63,934821182.0,5815494304.91,-0.43
312,149472,2019-01-07,801780,银行,3162.72,3162.72,3131.36,3140.25,1249076540.0,8497182949.82,-0.22
313,149444,2019-01-04,801780,银行,3066.86,3148.59,3066.86,3147.1,1545570439.0,10950982971.23,2.06
314,149416,2019-01-03,801780,银行,3050.89,3090.51,3050.89,3083.57,925790406.0,6061331862.92,0.88
315,149388,2019-01-02,801780,银行,3105.84,3105.84,3044.43,3056.53,1056115914.0,7131345311.06,-1.66
316,149360,2018-12-28,801780,银行,3088.2,3127.59,3088.2,3108.23,1172772977.0,8206535081.09,0.95
317,149332,2018-12-27,801780,银行,3104.33,3104.34,3079.12,3079.12,1287353018.0,8682750969.86,0.15
318,149304,2018-12-26,801780,银行,3081.27,3094.55,3069.45,3074.51,939953083.0,6333578920.56,-0.36
319,149276,2018-12-25,801780,银行,3066.59,3097.74,3042.52,3085.7,1438203229.0,9651697362.07,-0.38
320,149248,2018-12-24,801780,银行,3085.16,3101.48,3073.55,3097.41,993361947.0,7130675307.44,-0.22
321,149220,2018-12-21,801780,银行,3128.26,3128.26,3080.59,3104.09,1413412805.0,10038959992.44,-1.09
322,149192,2018-12-20,801780,银行,3190.13,3197.17,3115.81,3138.44,1538361928.0,11438854483.35,-1.83
323,149164,2018-12-19,801780,银行,3240.47,3244.27,3195.39,3196.96,876779609.0,7241935744.78,-1.11
324,149136,2018-12-18,801780,银行,3245.94,3267.64,3225.47,3233.0,908755966.0,6577111989.08,-1.01
325,149108,2018-12-17,801780,银行,3253.8,3266.67,3247.69,3266.05,946161127.0,6610429028.23,0.33
326,149080,2018-12-14,801780,银行,3279.5,3283.42,3253.21,3255.38,1085149820.0,7672541529.91,-1.13
327,149052,2018-12-13,801780,银行,3273.69,3307.53,3263.7,3292.62,1153320554.0,8764922696.17,0.7
328,149024,2018-12-12,801780,银行,3289.37,3289.37,3258.55,3269.81,668098026.0,4770161702.66,0.15
329,148996,2018-12-11,801780,银行,3265.69,3274.04,3258.39,3264.89,631597257.0,4530848495.36,0.03
330,148968,2018-12-10,801780,银行,3271.24,3281.89,3256.99,3264.05,790936987.0,5707389868.48,-0.92
331,148940,2018-12-07,801780,银行,3308.49,3314.7,3290.45,3294.29,584272194.0,4398677806.05,-0.15
332,148912,2018-12-06,801780,银行,3305.61,3315.86,3290.19,3299.37,1084312289.0,7633249124.48,-1.16
333,148884,2018-12-05,801780,银行,3333.1,3352.17,3332.46,3338.01,894281370.0,6447455401.43,-0.71
334,148856,2018-12-04,801780,银行,3351.49,3362.01,3345.01,3361.8,954673710.0,7121435396.32,0.34
335,148828,2018-12-03,801780,银行,3356.97,3363.04,3327.86,3350.57,1759208325.0,13156623576.21,1.81
336,148800,2018-11-30,801780,银行,3264.94,3291.13,3264.94,3291.0,888649569.0,6514616989.07,0.85
337,148772,2018-11-29,801780,银行,3297.69,3301.51,3263.15,3263.15,875643472.0,6557788997.86,-0.55
338,148744,2018-11-28,801780,银行,3259.74,3290.39,3258.41,3281.19,822194721.0,5896310490.32,0.72
339,148716,2018-11-27,801780,银行,3279.66,3287.32,3251.52,3257.72,789514352.0,6030224845.55,-0.53
340,148688,2018-11-26,801780,银行,3276.33,3292.33,3264.57,3274.97,901502271.0,6213130759.7,0.45
341,148660,2018-11-23,801780,银行,3297.9,3309.85,3260.17,3260.17,1093571731.0,7867359288.91,-1.28
342,148632,2018-11-22,801780,银行,3320.06,3320.06,3291.49,3302.34,752355335.0,5570303351.6,-0.38
343,148604,2018-11-21,801780,银行,3291.79,3317.87,3291.68,3314.79,964166501.0,7081863328.57,0.09
344,148576,2018-11-20,801780,银行,3344.62,3349.86,3306.52,3311.84,1487922566.0,10546022850.21,-1.47
345,148548,2018-11-19,801780,银行,3327.14,3364.18,3320.93,3361.19,1897925059.0,14002365909.69,1.39
346,148520,2018-11-16,801780,银行,3314.75,3337.84,3296.31,3315.06,1739727631.0,12403994846.23,0.04
347,148492,2018-11-15,801780,银行,3286.27,3315.27,3285.21,3313.69,1286614310.0,8939202431.01,0.84
348,148464,2018-11-14,801780,银行,3322.81,3322.81,3280.88,3285.93,1501667581.0,10460029994.59,-1.16
349,148436,2018-11-13,801780,银行,3277.78,3338.89,3277.78,3324.4,1582894818.0,11289474817.4,0.37
350,148408,2018-11-12,801780,银行,3293.37,3315.38,3293.37,3312.24,1447776556.0,10785526732.42,0.34
351,148380,2018-11-09,801780,银行,3374.74,3374.74,3293.46,3301.15,2465903782.0,18591936569.24,-3.04
352,148352,2018-11-08,801780,银行,3413.21,3427.14,3395.28,3404.5,1111144419.0,8769406581.55,0.65
353,148324,2018-11-07,801780,银行,3402.72,3428.59,3381.34,3382.64,1268657057.0,9791129811.15,-0.41
354,148296,2018-11-06,801780,银行,3416.83,3416.83,3376.72,3396.56,1302220519.0,9459133697.99,-0.72
355,148268,2018-11-05,801780,银行,3432.89,3440.96,3404.98,3421.13,1780095099.0,12832107919.37,-1.06
356,148240,2018-11-02,801780,银行,3433.69,3466.43,3399.99,3457.75,3035113049.0,23668864121.46,2.24
357,148212,2018-11-01,801780,银行,3427.68,3434.31,3373.92,3381.84,1944108152.0,14953519693.34,-0.81
358,148184,2018-10-31,801780,银行,3417.39,3425.3,3383.61,3409.57,1883242157.0,14265293794.65,0.2
359,148156,2018-10-30,801780,银行,3370.95,3426.91,3364.64,3402.82,2118439466.0,16357992236.74,1.62
360,148128,2018-10-29,801780,银行,3434.55,3446.3,3325.79,3348.5,1872407965.0,14736972063.97,-1.93
361,148100,2018-10-26,801780,银行,3425.21,3432.56,3378.95,3414.25,1781386788.0,13010515625.37,-0.24
362,148072,2018-10-25,801780,银行,3323.62,3423.48,3322.58,3422.46,2139162048.0,15833567623.04,1.07
363,148044,2018-10-24,801780,银行,3325.36,3460.12,3325.36,3386.22,2714835088.0,19898675461.62,2.02
364,148016,2018-10-23,801780,银行,3393.8,3401.04,3313.74,3319.27,1820039672.0,13559555103.25,-2.33
