,id,date,code,name,open,high,low,close,volume,money,change_pct
233,151672,2019-05-09,801120,食品饮料,12855.51,12880.63,12448.18,12572.77,1127369646.0,29796768830.74,-3.44
234,151644,2019-05-08,801120,食品饮料,12809.28,13252.09,12809.28,13021.23,1382347013.0,29648242408.25,-0.77
235,151616,2019-05-07,801120,食品饮料,12838.2,13252.7,12838.14,13121.87,1290381247.0,34843473181.77,2.0
236,151588,2019-05-06,801120,食品饮料,13248.86,13278.5,12750.24,12864.12,1344564254.0,41015762424.92,-6.38
237,151560,2019-04-30,801120,食品饮料,13595.88,13837.86,13595.82,13740.6,882512127.0,22486322256.67,0.55
238,151532,2019-04-29,801120,食品饮料,13442.23,13931.11,13314.28,13664.87,1081903394.0,31442585980.51,1.47
239,151504,2019-04-26,801120,食品饮料,13464.93,13650.72,13456.97,13467.36,1014070231.0,26948546676.98,-0.22
240,151476,2019-04-25,801120,食品饮料,13705.85,13770.1,13492.0,13496.83,1170475998.0,24008323221.18,-1.82
241,151448,2019-04-24,801120,食品饮料,13831.45,13901.5,13549.54,13747.0,1097453769.0,24166579902.69,-0.19
242,151420,2019-04-23,801120,食品饮料,13539.39,13882.73,13508.71,13772.89,1118187374.0,26878305116.65,1.54
243,151392,2019-04-22,801120,食品饮料,13691.84,13888.36,13537.77,13564.6,1002140582.0,22680894598.03,-0.71
244,151364,2019-04-19,801120,食品饮料,13619.08,13689.91,13434.07,13661.51,804976925.0,18098230841.27,0.29
245,151336,2019-04-18,801120,食品饮料,13577.08,13679.8,13561.93,13622.61,964257601.0,19012059873.11,0.11
246,151308,2019-04-17,801120,食品饮料,13452.58,13661.76,13372.56,13608.32,908960914.0,22014575714.46,0.89
247,151280,2019-04-16,801120,食品饮料,13111.66,13487.9,13049.62,13487.9,928538081.0,22613515818.12,2.25
248,151252,2019-04-15,801120,食品饮料,13515.25,13613.0,13186.38,13191.57,1018789682.0,24834158305.1,-0.76
249,151224,2019-04-12,801120,食品饮料,13205.4,13369.1,13135.6,13293.25,906080317.0,22855183395.95,-0.48
250,151196,2019-04-11,801120,食品饮料,13848.96,13848.96,13257.17,13357.26,1227310876.0,33281422712.94,-3.83
251,151168,2019-04-10,801120,食品饮料,13522.73,13980.48,13425.01,13888.92,1388252366.0,35990617546.3,1.86
252,151140,2019-04-09,801120,食品饮料,13425.89,13635.55,13313.4,13635.55,1162730580.0,29640027264.16,2.31
253,151112,2019-04-08,801120,食品饮料,13484.43,13537.4,13202.39,13327.07,1471272745.0,34820361457.51,0.83
254,151084,2019-04-04,801120,食品饮料,12898.39,13246.29,12882.44,13217.26,1316279469.0,30854244874.15,2.21
255,151056,2019-04-03,801120,食品饮料,12835.37,13018.85,12835.37,12931.38,1135176266.0,23270454493.5,-0.21
256,151028,2019-04-02,801120,食品饮料,13082.51,13082.51,12840.94,12958.48,1196832784.0,27203948046.59,-1.15
257,151000,2019-04-01,801120,食品饮料,12976.04,13150.76,12950.63,13109.55,1454031803.0,35512895106.34,1.47
258,150972,2019-03-29,801120,食品饮料,12540.21,13066.31,12540.21,12920.15,1277024571.0,37778685640.86,4.38
259,150944,2019-03-28,801120,食品饮料,12269.38,12481.47,12199.91,12378.52,999358998.0,27381398762.86,1.22
260,150916,2019-03-27,801120,食品饮料,11973.59,12270.67,11899.92,12228.84,1100560953.0,26286422202.1,2.92
261,150888,2019-03-26,801120,食品饮料,11928.13,12051.16,11824.82,11882.34,1025394677.0,21519308979.38,0.24
262,150860,2019-03-25,801120,食品饮料,11956.21,12050.83,11840.78,11853.78,1015619708.0,20578623427.18,-2.44
263,150832,2019-03-22,801120,食品饮料,12048.18,12223.59,11978.94,12150.82,1184902240.0,22370605653.98,1.07
264,150804,2019-03-21,801120,食品饮料,12077.17,12082.03,11968.71,12021.87,1293275690.0,22081841530.42,-0.7
265,150776,2019-03-20,801120,食品饮料,12035.59,12281.2,11992.59,12107.13,1388570129.0,26607123324.61,0.21
266,150748,2019-03-19,801120,食品饮料,12221.59,12248.74,12035.04,12081.92,1322455716.0,29501866416.88,-1.47
267,150720,2019-03-18,801120,食品饮料,11607.3,12262.77,11607.3,12262.24,1692198729.0,40557507805.46,6.11
268,150692,2019-03-15,801120,食品饮料,11404.4,11654.3,11323.41,11555.79,1230632773.0,25579627991.91,1.53
269,150664,2019-03-14,801120,食品饮料,11254.58,11507.23,11213.46,11382.09,1137872712.0,23499844862.28,1.09
270,150636,2019-03-13,801120,食品饮料,11244.32,11347.85,11184.43,11258.92,1214578371.0,21499313959.75,-0.08
271,150608,2019-03-12,801120,食品饮料,11361.92,11412.15,11194.95,11268.27,1462731836.0,25555338912.17,-0.39
272,150580,2019-03-11,801120,食品饮料,10973.9,11346.05,10973.9,11312.59,1099313479.0,22601512482.67,3.17
273,150552,2019-03-08,801120,食品饮料,11015.73,11175.23,10958.06,10965.12,1334766510.0,24495921504.26,-2.24
274,150524,2019-03-07,801120,食品饮料,11386.73,11386.73,11125.94,11216.9,1443278142.0,27031215296.65,-2.15
275,150496,2019-03-06,801120,食品饮料,11520.06,11520.06,11376.2,11463.48,1260230403.0,22589243765.51,-0.83
276,150468,2019-03-05,801120,食品饮料,11582.06,11635.12,11462.63,11559.12,1054665479.0,21239744797.06,-0.08
277,150440,2019-03-04,801120,食品饮料,11577.66,11761.16,11462.67,11568.07,1374508655.0,32545255923.3,0.65
278,150412,2019-03-01,801120,食品饮料,11226.26,11495.87,11222.65,11493.48,936833666.0,23060994968.15,3.39
279,150384,2019-02-28,801120,食品饮料,10999.26,11224.41,10930.37,11117.12,985421251.0,22139898552.89,1.3
280,150356,2019-02-27,801120,食品饮料,10882.98,11196.2,10882.98,10974.3,1352018313.0,26697220398.5,1.42
281,150328,2019-02-26,801120,食品饮料,11003.24,11012.33,10813.66,10821.03,1336779052.0,24796315136.87,-1.72
282,150300,2019-02-25,801120,食品饮料,10705.97,11015.17,10628.63,11010.33,1430141641.0,30078188872.83,3.24
283,150272,2019-02-22,801120,食品饮料,10549.97,10665.22,10497.69,10665.22,773803257.0,14000263860.04,0.7
284,150244,2019-02-21,801120,食品饮料,10645.48,10729.14,10562.29,10590.69,859138212.0,15314106870.93,-0.56
285,150216,2019-02-20,801120,食品饮料,10773.45,10818.73,10550.11,10649.8,762567154.0,15582911309.61,-0.62
286,150188,2019-02-19,801120,食品饮料,10842.66,10866.93,10629.42,10716.35,799412218.0,16614668037.11,-1.07
287,150160,2019-02-18,801120,食品饮料,10624.83,10840.9,10624.72,10832.45,832720500.0,18094467277.39,2.89
288,150132,2019-02-15,801120,食品饮料,10675.44,10675.49,10528.31,10528.31,655544299.0,13548929824.71,-1.79
289,150104,2019-02-14,801120,食品饮料,10539.86,10742.58,10521.29,10720.48,691778042.0,17414604408.64,1.47
290,150076,2019-02-13,801120,食品饮料,10446.97,10582.72,10400.9,10564.79,654533704.0,15342530067.04,1.59
291,150048,2019-02-12,801120,食品饮料,10408.87,10464.62,10347.33,10399.78,612089182.0,15584954996.49,-0.15
292,150020,2019-02-11,801120,食品饮料,10029.02,10435.72,9968.7,10415.14,587958295.0,17400942907.18,4.0
293,149992,2019-02-01,801120,食品饮料,9949.13,10022.5,9917.6,10014.66,453413810.0,11803141397.19,1.43
294,149964,2019-01-31,801120,食品饮料,9788.46,9891.96,9718.93,9873.1,558719129.0,13540007950.29,1.11
295,149936,2019-01-30,801120,食品饮料,9895.26,9934.09,9764.37,9764.37,440617808.0,9543323900.53,-1.58
296,149908,2019-01-29,801120,食品饮料,9861.29,9941.52,9765.57,9920.63,517889009.0,11463166585.4,0.61
297,149880,2019-01-28,801120,食品饮料,9903.15,10060.57,9826.85,9860.96,540506291.0,14191850969.85,0.2
298,149852,2019-01-25,801120,食品饮料,9832.56,9921.16,9766.23,9841.13,538588314.0,10390067858.88,0.47
299,149824,2019-01-24,801120,食品饮料,9760.78,9826.94,9696.06,9795.0,488454140.0,8963355562.48,0.78
300,149796,2019-01-23,801120,食品饮料,9706.61,9788.18,9688.01,9719.19,413235430.0,8675204285.13,-0.26
301,149768,2019-01-22,801120,食品饮料,9888.67,9888.74,9695.94,9744.9,495797037.0,10753113788.63,-1.69
302,149740,2019-01-21,801120,食品饮料,9834.21,10007.26,9834.07,9912.33,620497993.0,15828617189.85,1.26
303,149712,2019-01-18,801120,食品饮料,9620.05,9834.82,9619.54,9788.89,537513603.0,16115893515.55,2.24
304,149684,2019-01-17,801120,食品饮料,9619.63,9679.31,9532.1,9574.51,482585238.0,10417786237.45,-0.16
305,149656,2019-01-16,801120,食品饮料,9588.38,9630.81,9536.31,9590.31,549770907.0,12957828968.63,-0.22
306,149628,2019-01-15,801120,食品饮料,9173.03,9615.89,9147.3,9611.67,635495326.0,16289479823.15,5.14
307,149600,2019-01-14,801120,食品饮料,9228.72,9235.38,9113.41,9141.66,351846500.0,7241213407.25,-1.35
308,149572,2019-01-11,801120,食品饮料,9141.09,9266.36,9085.5,9266.36,405202870.0,9086144592.19,1.83
309,149544,2019-01-10,801120,食品饮料,9097.64,9158.35,9018.66,9100.27,372645798.0,7794260877.79,-0.06
310,149516,2019-01-09,801120,食品饮料,9036.17,9236.81,9020.9,9105.67,545078546.0,12703797708.29,1.52
311,149488,2019-01-08,801120,食品饮料,8994.21,9035.7,8937.55,8969.4,362569525.0,7820584919.09,-0.37
312,149460,2019-01-07,801120,食品饮料,8997.5,9020.22,8937.53,9002.99,466246085.0,9876086175.79,0.88
313,149432,2019-01-04,801120,食品饮料,8686.48,8952.29,8682.17,8924.36,440292389.0,9616170715.45,1.83
314,149404,2019-01-03,801120,食品饮料,8940.32,8941.64,8727.66,8763.89,376093278.0,9091361926.64,-1.91
315,149376,2019-01-02,801120,食品饮料,9123.89,9139.43,8911.19,8934.52,334308668.0,10220379280.97,-0.71
316,149348,2018-12-28,801120,食品饮料,8795.71,9039.47,8747.69,8998.61,394203975.0,10730768676.94,2.35
317,149320,2018-12-27,801120,食品饮料,8924.27,8931.29,8791.81,8791.81,392000567.0,8120635865.49,-0.07
318,149292,2018-12-26,801120,食品饮料,8850.36,8911.64,8795.08,8797.88,302494753.0,5993357488.39,-0.86
319,149264,2018-12-25,801120,食品饮料,8794.33,8900.0,8696.08,8873.82,408845599.0,7559463802.23,-0.2
320,149236,2018-12-24,801120,食品饮料,8794.9,8901.65,8749.78,8891.48,287856789.0,5996155224.79,0.72
321,149208,2018-12-21,801120,食品饮料,8898.61,8920.1,8762.74,8827.56,353828670.0,8295069475.52,-1.29
322,149180,2018-12-20,801120,食品饮料,8941.46,8989.45,8840.44,8943.31,357283286.0,8014542031.41,-0.31
323,149152,2018-12-19,801120,食品饮料,9128.26,9181.96,8957.01,8971.49,388565469.0,8641912636.88,-1.85
324,149124,2018-12-18,801120,食品饮料,9107.83,9191.78,9058.59,9140.96,385285031.0,7518916701.93,-0.56
325,149096,2018-12-17,801120,食品饮料,9218.44,9248.58,9109.03,9192.5,417759829.0,8249964809.09,-0.75
326,149068,2018-12-14,801120,食品饮料,9348.26,9360.43,9262.29,9262.29,476112088.0,9554972021.3,-1.4
327,149040,2018-12-13,801120,食品饮料,9223.48,9448.45,9208.75,9393.56,528851274.0,11876953894.06,1.95
328,149012,2018-12-12,801120,食品饮料,9205.55,9229.51,9132.02,9213.48,384024684.0,7321466027.13,0.88
329,148984,2018-12-11,801120,食品饮料,9047.61,9137.83,9047.05,9133.28,387322317.0,6960686056.8,1.02
330,148956,2018-12-10,801120,食品饮料,9047.05,9159.48,8995.35,9040.92,386723902.0,7730410402.37,-1.4
331,148928,2018-12-07,801120,食品饮料,9219.04,9256.14,9142.78,9169.19,385019803.0,7957321227.1,-0.1
332,148900,2018-12-06,801120,食品饮料,9319.3,9366.12,9166.13,9178.38,521339236.0,11378250485.95,-2.79
333,148872,2018-12-05,801120,食品饮料,9296.44,9509.7,9283.64,9441.61,561478993.0,12363200629.62,0.22
334,148844,2018-12-04,801120,食品饮料,9413.71,9437.78,9333.15,9420.99,624304683.0,11088971306.45,0.11
335,148816,2018-12-03,801120,食品饮料,9294.52,9459.57,9227.07,9410.62,761926330.0,18980653464.68,4.56
336,148788,2018-11-30,801120,食品饮料,8848.63,9019.9,8818.55,9000.58,497307008.0,12155923522.95,2.18
337,148760,2018-11-29,801120,食品饮料,8952.98,9007.01,8808.2,8808.2,456046842.0,9621485270.44,-0.53
338,148732,2018-11-28,801120,食品饮料,8754.83,8862.01,8700.88,8855.27,377591905.0,6850808242.71,1.53
339,148704,2018-11-27,801120,食品饮料,8787.62,8807.15,8698.13,8722.07,290715384.0,5120622855.68,-0.43
340,148676,2018-11-26,801120,食品饮料,8836.44,8859.39,8746.36,8759.73,311618010.0,5332564327.95,-0.58
341,148648,2018-11-23,801120,食品饮料,8987.27,9011.18,8808.94,8811.16,487446573.0,7246795926.23,-2.15
342,148620,2018-11-22,801120,食品饮料,9031.34,9050.99,8936.22,9005.13,444387204.0,6820909387.46,-0.15
343,148592,2018-11-21,801120,食品饮料,8833.55,9040.13,8823.77,9018.95,555818266.0,9158441050.37,1.0
344,148564,2018-11-20,801120,食品饮料,9043.2,9070.07,8924.02,8929.65,569750231.0,9088029483.82,-1.99
345,148536,2018-11-19,801120,食品饮料,8985.68,9145.41,8962.61,9110.99,683661622.0,11637557469.15,1.26
346,148508,2018-11-16,801120,食品饮料,8998.98,9072.32,8949.17,8997.25,645960211.0,10613257178.09,0.23
347,148480,2018-11-15,801120,食品饮料,8916.06,8997.44,8910.02,8976.82,533085580.0,8925922015.13,0.76
348,148452,2018-11-14,801120,食品饮料,9075.35,9075.47,8897.64,8908.92,686502367.0,11091073508.84,-1.89
349,148424,2018-11-13,801120,食品饮料,8730.0,9105.7,8719.98,9080.42,929977972.0,16078762674.3,2.74
350,148396,2018-11-12,801120,食品饮料,8769.03,8838.19,8628.43,8837.98,604878173.0,12230259806.25,-0.02
351,148368,2018-11-09,801120,食品饮料,8846.19,8898.69,8794.8,8839.33,451155358.0,7564689920.48,-0.67
352,148340,2018-11-08,801120,食品饮料,8981.41,9003.09,8878.49,8898.93,557705963.0,10078800886.84,0.18
353,148312,2018-11-07,801120,食品饮料,8886.38,9004.53,8809.51,8882.93,515919651.0,10971092098.37,0.27
354,148284,2018-11-06,801120,食品饮料,8950.45,8950.54,8738.82,8859.43,495069057.0,10868330982.25,-1.21
355,148256,2018-11-05,801120,食品饮料,9099.49,9099.58,8884.23,8967.99,675325880.0,16141318692.08,-2.54
356,148228,2018-11-02,801120,食品饮料,8994.93,9208.17,8865.25,9201.65,818286156.0,21362544142.27,5.72
357,148200,2018-11-01,801120,食品饮料,8635.58,8932.92,8635.58,8703.88,722801415.0,20017252550.86,1.85
358,148172,2018-10-31,801120,食品饮料,8288.46,8581.57,8287.84,8546.03,657466834.0,17148129239.8,3.73
359,148144,2018-10-30,801120,食品饮料,8089.51,8390.31,8003.34,8238.36,689125594.0,24449580785.58,-1.05
360,148116,2018-10-29,801120,食品饮料,8603.95,8604.3,8322.0,8326.17,634333451.0,14774549366.13,-8.24
361,148088,2018-10-26,801120,食品饮料,9314.91,9363.01,9046.65,9073.76,596561027.0,14461389949.74,-2.31
362,148060,2018-10-25,801120,食品饮料,9232.21,9318.06,9103.06,9288.14,563572937.0,15328777917.93,-2.27
363,148032,2018-10-24,801120,食品饮料,9621.36,9747.37,9423.73,9504.13,638757806.0,19217008119.88,-2.66
364,148004,2018-10-23,801120,食品饮料,10324.99,10325.17,9669.96,9763.68,693400946.0,23644435537.21,-5.69
