,id,date,code,name,open,high,low,close,volume,money,change_pct
234,151657,2019-05-08,801890,机械设备,1092.97,1124.75,1086.47,1109.86,2656006860.0,21534807202.37,-0.45
235,151629,2019-05-07,801890,机械设备,1104.43,1120.74,1095.87,1114.85,2759736278.0,23378380934.05,1.68
236,151601,2019-05-06,801890,机械设备,1144.63,1145.12,1087.53,1096.47,3409646660.0,27341823774.48,-7.4
237,151573,2019-04-30,801890,机械设备,1172.32,1190.76,1171.59,1184.15,2461468972.0,21961912924.77,0.8
238,151545,2019-04-29,801890,机械设备,1207.02,1210.52,1173.38,1174.75,3370612093.0,29767295153.96,-2.67
239,151517,2019-04-26,801890,机械设备,1218.12,1223.77,1206.28,1207.0,3272851982.0,29077107012.66,-1.48
240,151489,2019-04-25,801890,机械设备,1275.08,1275.16,1225.16,1225.16,4001807351.0,35427011840.25,-4.11
241,151461,2019-04-24,801890,机械设备,1268.68,1277.71,1254.74,1277.7,3460373379.0,32029872361.03,0.84
242,151433,2019-04-23,801890,机械设备,1288.32,1288.32,1264.3,1267.08,4148804781.0,36908566506.53,-1.83
243,151405,2019-04-22,801890,机械设备,1316.67,1316.67,1286.76,1290.75,4765460414.0,44394738187.9,-1.67
244,151377,2019-04-19,801890,机械设备,1300.4,1312.74,1289.02,1312.74,4510120807.0,39581190156.77,0.85
245,151349,2019-04-18,801890,机械设备,1310.3,1314.58,1299.23,1301.7,4313648934.0,40253844424.67,-0.59
246,151321,2019-04-17,801890,机械设备,1299.34,1315.67,1297.55,1309.39,4570243946.0,43028967975.5,0.84
247,151293,2019-04-16,801890,机械设备,1267.15,1298.45,1260.97,1298.45,3978657049.0,37636687645.75,2.02
248,151265,2019-04-15,801890,机械设备,1305.26,1309.78,1272.57,1272.69,4249591389.0,40338239824.34,-1.09
249,151237,2019-04-12,801890,机械设备,1285.85,1293.96,1275.8,1286.74,4104278986.0,37689479927.96,-0.04
250,151209,2019-04-11,801890,机械设备,1311.92,1316.4,1287.27,1287.27,5027584239.0,44924445430.36,-1.92
251,151181,2019-04-10,801890,机械设备,1303.52,1322.97,1294.99,1312.51,5131215452.0,45958062640.24,-0.11
252,151153,2019-04-09,801890,机械设备,1305.91,1315.53,1297.15,1314.01,4838945674.0,43148032779.75,0.44
253,151125,2019-04-08,801890,机械设备,1318.16,1322.75,1286.12,1308.3,5492830890.0,50711919138.5,0.1
254,151097,2019-04-04,801890,机械设备,1306.4,1311.82,1295.78,1306.94,5106532987.0,47096879617.73,0.37
255,151069,2019-04-03,801890,机械设备,1280.67,1302.84,1275.29,1302.07,5004702494.0,44360884499.45,1.37
256,151041,2019-04-02,801890,机械设备,1291.48,1296.57,1280.06,1284.42,5464766494.0,49751074262.58,0.06
257,151013,2019-04-01,801890,机械设备,1252.63,1283.7,1252.62,1283.69,5354929562.0,48893805319.25,3.3
258,150985,2019-03-29,801890,机械设备,1209.31,1242.63,1199.02,1242.63,4276954738.0,37904893923.13,2.77
259,150957,2019-03-28,801890,机械设备,1217.79,1230.0,1208.49,1209.18,3624105669.0,32601506028.7,-1.11
260,150929,2019-03-27,801890,机械设备,1225.37,1228.66,1203.58,1222.73,3716525063.0,32566964605.91,0.4
261,150901,2019-03-26,801890,机械设备,1256.89,1260.94,1215.12,1217.86,4862951952.0,41550162207.53,-2.71
262,150873,2019-03-25,801890,机械设备,1240.1,1266.2,1235.76,1251.83,4948491995.0,43068888452.05,-0.64
263,150845,2019-03-22,801890,机械设备,1261.68,1265.14,1241.06,1259.91,4553105480.0,39842378113.99,-0.1
264,150817,2019-03-21,801890,机械设备,1256.23,1268.8,1254.57,1261.23,5219786798.0,44481540823.95,0.49
265,150789,2019-03-20,801890,机械设备,1251.6,1257.8,1234.36,1255.12,4795835510.0,41975250000.65,0.15
266,150761,2019-03-19,801890,机械设备,1255.0,1259.2,1245.19,1253.21,4706360458.0,40397997845.28,0.12
267,150733,2019-03-18,801890,机械设备,1227.46,1251.74,1219.98,1251.74,5001934774.0,42246929214.01,2.41
268,150705,2019-03-15,801890,机械设备,1205.85,1228.77,1205.78,1222.28,5029679797.0,41259874064.09,1.99
269,150677,2019-03-14,801890,机械设备,1215.12,1228.64,1185.91,1198.47,4719200122.0,40891613607.77,-2.15
270,150649,2019-03-13,801890,机械设备,1248.69,1254.48,1217.27,1224.86,6110113085.0,52873538508.31,-1.75
271,150621,2019-03-12,801890,机械设备,1235.69,1256.18,1227.15,1246.69,6554321252.0,57199826517.31,1.91
272,150593,2019-03-11,801890,机械设备,1184.43,1223.39,1183.93,1223.36,5374422718.0,44816835718.09,3.76
273,150565,2019-03-08,801890,机械设备,1210.62,1232.93,1179.05,1179.05,6717399093.0,55640236829.37,-4.68
274,150537,2019-03-07,801890,机械设备,1225.81,1246.38,1215.66,1236.92,6775829987.0,57794569590.83,0.82
275,150509,2019-03-06,801890,机械设备,1215.98,1226.95,1203.05,1226.86,6800881251.0,55069765398.78,1.58
276,150481,2019-03-05,801890,机械设备,1178.43,1207.81,1173.03,1207.81,5670287517.0,46461885756.22,2.53
277,150453,2019-03-04,801890,机械设备,1161.39,1194.93,1161.08,1177.98,6406344874.0,51024540876.44,2.33
278,150425,2019-03-01,801890,机械设备,1142.29,1151.13,1132.04,1151.13,4034876762.0,30414819436.17,1.32
279,150397,2019-02-28,801890,机械设备,1135.36,1145.01,1130.64,1136.08,4175545984.0,30587201998.27,0.12
280,150369,2019-02-27,801890,机械设备,1143.31,1153.99,1123.5,1134.69,5135728527.0,40491592777.38,-0.56
281,150341,2019-02-26,801890,机械设备,1144.25,1162.61,1132.0,1141.03,6168402619.0,49923238579.96,-0.09
282,150313,2019-02-25,801890,机械设备,1094.53,1142.04,1094.5,1142.04,6201774497.0,49218498024.75,5.24
283,150285,2019-02-22,801890,机械设备,1058.23,1085.15,1058.23,1085.15,3843866577.0,30064903337.07,2.3
284,150257,2019-02-21,801890,机械设备,1064.47,1080.32,1057.33,1060.79,4038518514.0,31001679328.61,-0.39
285,150229,2019-02-20,801890,机械设备,1063.59,1066.77,1054.35,1064.95,3520575523.0,26603950398.55,0.0
286,150201,2019-02-19,801890,机械设备,1071.61,1073.64,1052.32,1064.91,4290337152.0,32089379032.46,-0.12
287,150173,2019-02-18,801890,机械设备,1037.36,1066.14,1037.2,1066.14,3782578140.0,29356894505.5,3.43
288,150145,2019-02-15,801890,机械设备,1033.07,1037.48,1029.3,1030.74,2820095966.0,21965030844.69,-0.28
289,150117,2019-02-14,801890,机械设备,1026.32,1037.16,1024.89,1033.68,2699901124.0,21986334005.44,0.59
290,150089,2019-02-13,801890,机械设备,1012.02,1029.02,1010.16,1027.61,2913558681.0,22349095918.28,1.61
291,150061,2019-02-12,801890,机械设备,999.14,1012.36,997.45,1011.35,2334476640.0,18217087640.34,1.18
292,150033,2019-02-11,801890,机械设备,979.99,999.53,979.87,999.53,2002115698.0,15799715181.48,2.26
293,150005,2019-02-01,801890,机械设备,956.73,977.47,956.25,977.47,1764457722.0,14033890736.78,2.56
294,149977,2019-01-31,801890,机械设备,966.87,971.37,947.71,953.05,2193450734.0,16174639201.41,-1.61
295,149949,2019-01-30,801890,机械设备,978.23,982.64,968.65,968.65,1646076937.0,14175704890.94,-1.41
296,149921,2019-01-29,801890,机械设备,993.24,993.35,968.16,982.47,2286913301.0,18105570883.85,-1.46
297,149893,2019-01-28,801890,机械设备,1005.82,1010.43,995.68,997.0,2351777898.0,18660763151.42,-0.46
298,149865,2019-01-25,801890,机械设备,999.84,1008.19,998.72,1001.57,2298587959.0,18602263499.48,0.23
299,149837,2019-01-24,801890,机械设备,997.57,1002.01,991.88,999.28,2125098378.0,17069032036.76,0.18
300,149809,2019-01-23,801890,机械设备,993.34,997.69,992.76,997.53,1885237209.0,15345282778.66,0.33
301,149781,2019-01-22,801890,机械设备,1003.56,1003.68,991.01,994.26,1911131458.0,15751800378.82,-0.96
302,149753,2019-01-21,801890,机械设备,999.71,1007.08,999.61,1003.95,1956688189.0,15683458175.75,0.56
303,149725,2019-01-18,801890,机械设备,995.59,1000.9,991.02,998.4,2297420130.0,17392264948.32,0.46
304,149697,2019-01-17,801890,机械设备,1001.73,1001.84,992.48,993.81,2534734177.0,18671161791.16,-0.77
305,149669,2019-01-16,801890,机械设备,1007.59,1008.26,1001.02,1001.52,2443769538.0,18157396249.79,-0.39
306,149641,2019-01-15,801890,机械设备,990.19,1005.46,988.38,1005.46,2537309282.0,18544674021.54,1.55
307,149613,2019-01-14,801890,机械设备,991.21,994.96,987.86,990.12,2178080279.0,15903274168.19,-0.05
308,149585,2019-01-11,801890,机械设备,982.7,990.59,979.12,990.59,2214053130.0,16771116192.12,0.93
309,149557,2019-01-10,801890,机械设备,983.2,988.11,979.13,981.42,2239834008.0,15952222486.12,-0.18
310,149529,2019-01-09,801890,机械设备,986.45,996.09,982.93,983.16,2683658720.0,19424977411.36,-0.18
311,149501,2019-01-08,801890,机械设备,983.95,988.04,981.59,984.98,2500426048.0,17728685337.38,0.15
312,149473,2019-01-07,801890,机械设备,968.28,985.16,967.48,983.53,2432390767.0,17280859261.83,2.34
313,149445,2019-01-04,801890,机械设备,929.94,961.04,928.02,961.04,1913162719.0,14042533925.25,2.44
314,149417,2019-01-03,801890,机械设备,938.8,949.49,935.34,938.11,1427518835.0,10804357201.54,-0.21
315,149389,2019-01-02,801890,机械设备,947.49,947.99,937.01,940.12,1260107084.0,9238209308.68,-0.65
316,149361,2018-12-28,801890,机械设备,945.75,951.48,941.45,946.28,1388803587.0,10281515431.05,0.21
317,149333,2018-12-27,801890,机械设备,970.63,972.97,944.32,944.32,1510877392.0,11809199366.84,-1.36
318,149305,2018-12-26,801890,机械设备,958.89,963.75,955.81,957.39,1325624638.0,10877393698.71,-0.24
319,149277,2018-12-25,801890,机械设备,967.17,967.63,940.17,959.7,1807808378.0,13774319179.3,-1.65
320,149249,2018-12-24,801890,机械设备,965.88,978.03,965.85,975.83,1293176649.0,10569965527.79,0.97
321,149221,2018-12-21,801890,机械设备,970.49,972.72,961.1,966.45,1281415867.0,9705703291.04,-0.69
322,149193,2018-12-20,801890,机械设备,971.39,976.51,966.47,973.2,1464333773.0,10441630617.74,-0.07
323,149165,2018-12-19,801890,机械设备,984.68,985.59,971.95,973.87,1421094518.0,10709062354.11,-1.09
324,149137,2018-12-18,801890,机械设备,987.34,994.31,977.22,984.59,1576827731.0,11866933758.13,-0.72
325,149109,2018-12-17,801890,机械设备,988.9,993.67,980.42,991.74,1707782102.0,12913182811.87,-0.05
326,149081,2018-12-14,801890,机械设备,1012.02,1012.67,992.01,992.23,2121815760.0,15991248095.13,-2.15
327,149053,2018-12-13,801890,机械设备,1000.79,1019.13,997.24,1014.01,2219734795.0,16905649171.8,1.54
328,149025,2018-12-12,801890,机械设备,999.46,1002.08,996.74,998.64,1459192580.0,11310385470.53,0.32
329,148997,2018-12-11,801890,机械设备,991.51,995.89,989.64,995.46,1369196719.0,10562283710.92,0.58
330,148969,2018-12-10,801890,机械设备,994.17,998.25,987.59,989.68,1578409067.0,11981814593.79,-1.09
331,148941,2018-12-07,801890,机械设备,994.69,1002.68,994.43,1000.58,1720523397.0,13234389184.76,0.77
332,148913,2018-12-06,801890,机械设备,1005.59,1007.51,992.54,992.95,1886545456.0,13964853254.5,-1.6
333,148885,2018-12-05,801890,机械设备,999.58,1012.64,996.67,1009.1,2135590088.0,15261930155.68,-0.7
334,148857,2018-12-04,801890,机械设备,1006.64,1016.21,1004.83,1016.21,2234337935.0,15993360960.97,0.85
335,148829,2018-12-03,801890,机械设备,1001.3,1011.19,997.72,1007.69,2533824624.0,18642265990.37,2.86
336,148801,2018-11-30,801890,机械设备,971.62,980.15,960.94,979.63,1800179978.0,12937351344.79,0.6
337,148773,2018-11-29,801890,机械设备,996.29,999.58,973.77,973.77,2119317197.0,15456083361.01,-1.87
338,148745,2018-11-28,801890,机械设备,983.49,992.45,970.81,992.34,2041702683.0,14484322157.68,0.98
339,148717,2018-11-27,801890,机械设备,981.09,987.64,977.21,982.72,1854046555.0,13610889073.11,0.71
340,148689,2018-11-26,801890,机械设备,976.99,984.55,971.9,975.75,1980584974.0,14442839965.28,-0.19
341,148661,2018-11-23,801890,机械设备,1014.32,1015.12,975.39,977.63,2771053867.0,19093927819.15,-3.57
342,148633,2018-11-22,801890,机械设备,1016.59,1019.65,1011.53,1013.87,2251244148.0,16141382172.47,-0.01
343,148605,2018-11-21,801890,机械设备,992.77,1014.25,992.16,1013.96,2611256160.0,19336171135.27,0.86
344,148577,2018-11-20,801890,机械设备,1020.39,1026.86,1004.44,1005.35,2852800720.0,21805834996.13,-1.97
345,148549,2018-11-19,801890,机械设备,1021.74,1025.51,1012.69,1025.51,2644572322.0,19731035544.04,0.4
346,148521,2018-11-16,801890,机械设备,1017.03,1027.67,1013.87,1021.47,2786483836.0,21297729123.1,0.58
347,148493,2018-11-15,801890,机械设备,1000.13,1015.58,999.63,1015.58,2627732586.0,19579539965.78,1.6
348,148465,2018-11-14,801890,机械设备,1002.45,1009.45,996.64,999.59,2723950959.0,18796786020.67,-0.35
349,148437,2018-11-13,801890,机械设备,979.51,1008.3,977.99,1003.1,3276660888.0,21669157286.18,1.37
350,148409,2018-11-12,801890,机械设备,962.25,989.5,962.21,989.5,2484658067.0,16657883579.52,2.52
351,148381,2018-11-09,801890,机械设备,965.71,970.76,963.28,965.21,1693881088.0,11808309451.37,-0.36
352,148353,2018-11-08,801890,机械设备,976.3,979.82,967.79,968.7,2091329387.0,14244974839.65,-0.14
353,148325,2018-11-07,801890,机械设备,973.76,980.48,968.61,970.04,1966797182.0,14183444015.88,-0.32
354,148297,2018-11-06,801890,机械设备,972.97,973.89,962.52,973.18,2140543496.0,15188207157.51,-0.24
355,148269,2018-11-05,801890,机械设备,968.7,980.52,962.7,975.49,2505582096.0,18041217737.95,0.74
356,148241,2018-11-02,801890,机械设备,955.94,968.32,954.27,968.32,2308441779.0,17146362736.69,2.64
357,148213,2018-11-01,801890,机械设备,947.5,955.99,942.57,943.45,2106891664.0,15165304200.57,0.76
358,148185,2018-10-31,801890,机械设备,921.26,940.42,921.1,936.3,1801800828.0,12534320634.98,1.81
359,148157,2018-10-30,801890,机械设备,911.48,923.25,899.94,919.7,1492438501.0,10332489931.78,0.91
360,148129,2018-10-29,801890,机械设备,920.95,921.39,907.23,911.36,1217686735.0,8255577241.55,-1.06
361,148101,2018-10-26,801890,机械设备,927.5,933.71,918.0,921.15,1433559145.0,9805407183.81,0.07
362,148073,2018-10-25,801890,机械设备,900.63,922.05,895.23,920.49,1571596681.0,10710594316.04,-0.7
363,148045,2018-10-24,801890,机械设备,922.56,937.18,920.82,926.95,1612155779.0,11078048451.05,0.1
364,148017,2018-10-23,801890,机械设备,940.39,944.33,919.77,926.04,1985035211.0,13246977757.18,-1.48
