,id,date,code,name,open,high,low,close,volume,money,change_pct
239,151503,2019-04-26,801880,汽车,4277.9,4290.13,4206.65,4210.84,2546566436.0,21585364658.65,-2.35
240,151475,2019-04-25,801880,汽车,4485.69,4485.72,4310.9,4312.1,3294557059.0,28142801700.68,-4.38
241,151447,2019-04-24,801880,汽车,4460.43,4510.05,4433.02,4509.47,2490811803.0,22872863115.35,1.38
242,151419,2019-04-23,801880,汽车,4546.28,4546.29,4435.96,4448.15,3103387322.0,27036692814.38,-2.34
243,151391,2019-04-22,801880,汽车,4674.78,4674.78,4537.43,4554.72,3781844295.0,33545372086.44,-2.52
244,151363,2019-04-19,801880,汽车,4592.76,4685.61,4579.11,4672.44,4136606101.0,34976624014.96,1.37
245,151335,2019-04-18,801880,汽车,4713.9,4713.9,4605.23,4609.23,4545083895.0,40250484938.15,-1.84
246,151307,2019-04-17,801880,汽车,4499.15,4710.49,4499.12,4695.61,4768810896.0,45521467326.94,4.83
247,151279,2019-04-16,801880,汽车,4403.49,4479.24,4337.57,4479.24,2929360691.0,28121002168.42,1.51
248,151251,2019-04-15,801880,汽车,4533.07,4552.18,4410.74,4412.56,3601105482.0,31969299568.66,-1.64
249,151223,2019-04-12,801880,汽车,4517.45,4544.3,4454.88,4485.95,3850732986.0,32585833770.07,-0.41
250,151195,2019-04-11,801880,汽车,4536.88,4639.65,4497.78,4504.21,3595844777.0,35197838830.28,-0.55
251,151167,2019-04-10,801880,汽车,4405.29,4572.04,4388.19,4529.33,3633897474.0,35126569583.22,2.21
252,151139,2019-04-09,801880,汽车,4388.17,4450.26,4372.77,4431.41,2709863777.0,26565592104.34,0.87
253,151111,2019-04-08,801880,汽车,4434.14,4452.64,4326.39,4393.24,3038760669.0,30041298399.88,-0.26
254,151083,2019-04-04,801880,汽车,4339.05,4414.54,4339.05,4404.84,3162492789.0,32519826711.43,1.89
255,151055,2019-04-03,801880,汽车,4243.26,4325.34,4230.24,4323.15,2762106442.0,27639791130.42,1.54
256,151027,2019-04-02,801880,汽车,4228.32,4279.69,4198.16,4257.5,2970425623.0,29216923683.49,1.15
257,150999,2019-04-01,801880,汽车,4111.1,4217.06,4111.04,4208.96,2816774352.0,27260653582.65,3.1
258,150971,2019-03-29,801880,汽车,3975.87,4082.6,3956.66,4082.6,2082961844.0,19822223024.74,2.64
259,150943,2019-03-28,801880,汽车,4040.51,4040.69,3976.05,3977.69,1866061056.0,17386585288.19,-1.64
260,150915,2019-03-27,801880,汽车,4061.48,4083.09,3994.34,4044.05,2179118737.0,20029448200.28,0.13
261,150887,2019-03-26,801880,汽车,4143.06,4153.25,4029.84,4038.71,2454598099.0,21372001696.95,-2.23
262,150859,2019-03-25,801880,汽车,4134.18,4175.69,4124.1,4130.79,2608834318.0,24154683019.73,-1.61
263,150831,2019-03-22,801880,汽车,4153.78,4202.58,4108.8,4198.56,2737498829.0,24905725227.19,1.05
264,150803,2019-03-21,801880,汽车,4134.39,4178.7,4132.05,4154.93,2767748872.0,24244792099.96,0.47
265,150775,2019-03-20,801880,汽车,4128.51,4153.2,4083.67,4135.47,2525946639.0,22249701919.51,0.12
266,150747,2019-03-19,801880,汽车,4130.85,4139.07,4103.99,4130.34,2515869452.0,22779999404.09,0.06
267,150719,2019-03-18,801880,汽车,4067.17,4127.93,4032.66,4127.93,2791117587.0,24782977063.13,2.23
268,150691,2019-03-15,801880,汽车,3999.33,4059.59,3994.99,4037.99,2592375005.0,22841711022.79,1.39
269,150663,2019-03-14,801880,汽车,4021.39,4057.84,3944.28,3982.51,2686943130.0,24086165404.86,-1.46
270,150635,2019-03-13,801880,汽车,4122.97,4122.97,4023.57,4041.49,3186757194.0,28989445186.98,-1.98
271,150607,2019-03-12,801880,汽车,4082.18,4148.7,4069.07,4123.1,3532990117.0,31119230273.53,1.37
272,150579,2019-03-11,801880,汽车,3965.42,4067.36,3965.42,4067.36,2846543968.0,25456263809.33,2.94
273,150551,2019-03-08,801880,汽车,4068.76,4093.97,3951.02,3951.02,3893397476.0,32137453055.63,-4.46
274,150523,2019-03-07,801880,汽车,4132.43,4156.7,4085.22,4135.35,4268876690.0,34540769148.63,0.12
275,150495,2019-03-06,801880,汽车,4069.49,4130.57,4038.8,4130.57,4130018087.0,33157563754.17,1.89
276,150467,2019-03-05,801880,汽车,4000.6,4054.06,3987.45,4054.06,3033141656.0,24574392862.62,1.25
277,150439,2019-03-04,801880,汽车,3981.57,4077.29,3973.5,4004.08,3575926460.0,28455198763.0,1.01
278,150411,2019-03-01,801880,汽车,3942.89,3963.98,3905.18,3963.98,2655448988.0,18931026228.55,0.88
279,150383,2019-02-28,801880,汽车,3925.41,3945.72,3908.16,3929.55,3121291795.0,20651624677.63,0.32
280,150355,2019-02-27,801880,汽车,3931.91,3970.7,3882.32,3917.06,3105797733.0,23514342055.73,-0.6
281,150327,2019-02-26,801880,汽车,3973.27,4007.95,3927.06,3940.71,3558047030.0,28518977552.48,-0.42
282,150299,2019-02-25,801880,汽车,3812.57,3958.63,3812.55,3957.49,3244789602.0,27089993669.58,4.23
283,150271,2019-02-22,801880,汽车,3744.57,3796.77,3721.92,3796.77,2072675295.0,16423224309.77,1.13
284,150243,2019-02-21,801880,汽车,3740.79,3814.75,3723.85,3754.39,2381492202.0,18733644534.63,0.33
285,150215,2019-02-20,801880,汽车,3720.98,3747.62,3709.79,3741.9,1782371382.0,14949533755.44,0.64
286,150187,2019-02-19,801880,汽车,3721.2,3743.42,3679.68,3718.01,2024350506.0,16811663288.69,0.07
287,150159,2019-02-18,801880,汽车,3604.68,3715.5,3604.18,3715.5,1934534217.0,16238153950.96,3.54
288,150131,2019-02-15,801880,汽车,3644.56,3644.64,3583.8,3588.45,1433838532.0,12745482493.96,-2.07
289,150103,2019-02-14,801880,汽车,3648.32,3680.75,3643.75,3664.29,1424882514.0,11933826663.49,0.19
290,150075,2019-02-13,801880,汽车,3590.37,3670.93,3583.11,3657.5,1682155310.0,13709304810.47,1.91
291,150047,2019-02-12,801880,汽车,3540.07,3597.85,3539.47,3589.07,1410400376.0,11491142729.28,1.51
292,150019,2019-02-11,801880,汽车,3467.27,3536.19,3466.97,3535.74,1152164051.0,9279375536.54,2.14
293,149991,2019-02-01,801880,汽车,3406.92,3461.62,3405.91,3461.62,1201769704.0,7956678794.28,1.92
294,149963,2019-01-31,801880,汽车,3416.72,3442.49,3381.37,3396.25,1175037770.0,9111325042.64,-0.84
295,149935,2019-01-30,801880,汽车,3450.33,3464.32,3424.72,3425.12,935971412.0,8062780573.92,-1.31
296,149907,2019-01-29,801880,汽车,3511.58,3512.04,3417.31,3470.65,1241600886.0,10396848660.34,-1.09
297,149879,2019-01-28,801880,汽车,3547.45,3577.75,3507.52,3508.9,1237281389.0,11123188469.0,-0.77
298,149851,2019-01-25,801880,汽车,3515.13,3562.36,3508.42,3536.27,1331617428.0,11491164238.29,0.65
299,149823,2019-01-24,801880,汽车,3511.13,3525.94,3479.95,3513.3,1204410115.0,11028423306.97,0.19
300,149795,2019-01-23,801880,汽车,3471.07,3513.32,3471.07,3506.73,1282618151.0,10906651789.11,0.75
301,149767,2019-01-22,801880,汽车,3519.92,3519.98,3471.34,3480.59,1143609537.0,9365954200.04,-1.04
302,149739,2019-01-21,801880,汽车,3489.33,3526.2,3489.33,3517.22,1025057737.0,9838731737.7,0.93
303,149711,2019-01-18,801880,汽车,3477.02,3484.79,3450.44,3484.78,1127628608.0,9669518801.59,0.47
304,149683,2019-01-17,801880,汽车,3494.23,3501.03,3467.69,3468.65,1273306268.0,10115514147.96,-0.89
305,149655,2019-01-16,801880,汽车,3493.58,3507.55,3483.01,3499.63,1265504032.0,10356097381.52,0.19
306,149627,2019-01-15,801880,汽车,3460.55,3494.53,3449.86,3492.94,1268964358.0,10594682737.97,0.8
307,149599,2019-01-14,801880,汽车,3486.91,3492.99,3460.78,3465.27,1402732280.0,11158834446.94,-0.54
308,149571,2019-01-11,801880,汽车,3451.88,3486.73,3451.4,3484.0,1344270884.0,10026291961.03,0.82
309,149543,2019-01-10,801880,汽车,3479.33,3482.32,3450.01,3455.8,1522757017.0,11837255170.83,-0.89
310,149515,2019-01-09,801880,汽车,3475.53,3549.41,3474.96,3487.01,1995131301.0,17587474633.24,1.72
311,149487,2019-01-08,801880,汽车,3432.12,3437.3,3414.77,3427.95,1164573481.0,9488880637.31,-0.16
312,149459,2019-01-07,801880,汽车,3401.71,3435.45,3398.93,3433.44,1311167952.0,11035456830.11,1.45
313,149431,2019-01-04,801880,汽车,3299.4,3385.06,3287.03,3384.43,1131077100.0,9746526846.42,1.57
314,149403,2019-01-03,801880,汽车,3359.58,3384.17,3329.05,3332.25,960555102.0,8562175538.06,-0.95
315,149375,2019-01-02,801880,汽车,3416.14,3416.14,3353.52,3364.27,719131998.0,6474149214.32,-1.49
316,149347,2018-12-28,801880,汽车,3407.05,3429.24,3399.46,3415.07,883287192.0,8188664771.53,0.14
317,149319,2018-12-27,801880,汽车,3469.78,3475.45,3399.01,3410.32,1098424095.0,10659389791.96,-0.53
318,149291,2018-12-26,801880,汽车,3425.82,3440.92,3414.37,3428.43,937803475.0,9252548942.92,-0.03
319,149263,2018-12-25,801880,汽车,3435.54,3436.85,3353.87,3429.42,1103801528.0,9420969013.2,-0.99
320,149235,2018-12-24,801880,汽车,3433.24,3463.73,3420.88,3463.73,772698819.0,7366313628.66,0.66
321,149207,2018-12-21,801880,汽车,3438.99,3449.27,3408.48,3440.93,891091808.0,8052688832.86,-0.33
322,149179,2018-12-20,801880,汽车,3449.18,3468.05,3422.46,3452.33,947386652.0,8637929179.77,-0.13
323,149151,2018-12-19,801880,汽车,3486.0,3495.24,3452.92,3456.73,946154442.0,8688161529.31,-0.75
324,149123,2018-12-18,801880,汽车,3474.01,3508.61,3457.23,3482.85,1088951885.0,9141240981.25,-0.48
325,149095,2018-12-17,801880,汽车,3489.16,3511.05,3460.76,3499.62,1123354247.0,10355962734.83,0.1
326,149067,2018-12-14,801880,汽车,3552.23,3555.75,3496.13,3496.13,1328698899.0,10987023758.26,-1.76
327,149039,2018-12-13,801880,汽车,3541.62,3574.7,3521.64,3558.76,1389570801.0,11819813941.51,0.73
328,149011,2018-12-12,801880,汽车,3503.55,3541.46,3502.02,3533.0,1305308017.0,11080412984.15,1.39
329,148983,2018-12-11,801880,汽车,3470.77,3488.62,3465.45,3484.43,899043734.0,7671968973.98,0.64
330,148955,2018-12-10,801880,汽车,3487.47,3490.45,3455.94,3462.34,1040385349.0,8630055249.52,-1.46
331,148927,2018-12-07,801880,汽车,3513.87,3531.42,3505.61,3513.73,1031490148.0,8957447869.51,0.22
332,148899,2018-12-06,801880,汽车,3542.64,3549.78,3504.45,3505.9,1269733601.0,10937362997.31,-1.71
333,148871,2018-12-05,801880,汽车,3526.41,3577.64,3517.82,3566.84,1449934322.0,12168573712.21,-0.71
334,148843,2018-12-04,801880,汽车,3576.43,3601.33,3569.64,3592.4,1876629573.0,15036454938.46,0.45
335,148815,2018-12-03,801880,汽车,3536.78,3595.28,3524.97,3576.21,1888004738.0,15561044647.71,3.28
336,148787,2018-11-30,801880,汽车,3436.63,3466.57,3407.1,3462.71,1061858642.0,9050785645.72,0.52
337,148759,2018-11-29,801880,汽车,3514.61,3521.51,3441.84,3444.93,1179389906.0,10039202738.86,-1.6
338,148731,2018-11-28,801880,汽车,3471.03,3501.07,3424.36,3501.07,1179853168.0,10114613651.63,0.79
339,148703,2018-11-27,801880,汽车,3463.8,3490.13,3458.39,3473.63,1121097539.0,9928639305.16,0.73
340,148675,2018-11-26,801880,汽车,3458.11,3476.72,3437.62,3448.3,1151803243.0,9894188952.4,-0.41
341,148647,2018-11-23,801880,汽车,3582.46,3587.44,3452.68,3462.66,1690993305.0,13597151249.19,-3.63
342,148619,2018-11-22,801880,汽车,3558.62,3598.72,3558.03,3593.18,1596857317.0,13585806184.3,1.18
343,148591,2018-11-21,801880,汽车,3505.78,3554.43,3502.9,3551.26,1354565314.0,11964334516.64,0.17
344,148563,2018-11-20,801880,汽车,3588.44,3599.64,3537.67,3545.09,1705980971.0,15039337227.8,-1.97
345,148535,2018-11-19,801880,汽车,3596.3,3616.42,3576.65,3616.24,1733734054.0,15265174168.39,0.57
346,148507,2018-11-16,801880,汽车,3580.89,3617.75,3568.24,3595.87,1911217413.0,17202319415.33,0.59
347,148479,2018-11-15,801880,汽车,3547.95,3574.71,3544.14,3574.71,1653724777.0,14944033359.66,0.69
348,148451,2018-11-14,801880,汽车,3555.74,3583.09,3539.06,3550.32,1816505339.0,14092571531.03,-0.22
349,148423,2018-11-13,801880,汽车,3477.99,3577.72,3474.11,3558.12,2094370322.0,15458260493.41,1.01
350,148395,2018-11-12,801880,汽车,3426.7,3523.41,3426.7,3522.63,1637871160.0,12753317204.74,2.48
351,148367,2018-11-09,801880,汽车,3432.47,3455.62,3418.52,3437.52,1148220031.0,10091588277.4,-0.32
352,148339,2018-11-08,801880,汽车,3462.6,3472.24,3440.63,3448.65,1348748206.0,11191948898.76,0.23
353,148311,2018-11-07,801880,汽车,3462.71,3482.76,3433.74,3440.72,1416863286.0,11460057842.73,-0.7
354,148283,2018-11-06,801880,汽车,3469.2,3469.83,3428.1,3465.03,1323750428.0,10168169879.64,-0.23
355,148255,2018-11-05,801880,汽车,3461.01,3502.68,3435.51,3473.15,1387403920.0,12553405974.41,0.27
356,148227,2018-11-02,801880,汽车,3419.91,3463.67,3401.29,3463.67,1471986066.0,12956344770.73,2.83
357,148199,2018-11-01,801880,汽车,3374.78,3416.21,3361.81,3368.18,1341828389.0,12084035999.39,0.18
358,148171,2018-10-31,801880,汽车,3334.15,3382.74,3333.94,3362.21,1424194950.0,11341106978.34,0.61
359,148143,2018-10-30,801880,汽车,3306.02,3357.97,3272.79,3341.97,1293376482.0,10679141701.96,1.6
360,148115,2018-10-29,801880,汽车,3366.16,3366.24,3272.49,3289.49,903734271.0,7670695639.71,-2.38
361,148087,2018-10-26,801880,汽车,3387.83,3415.68,3355.9,3369.55,1008673967.0,8651909847.77,0.18
362,148059,2018-10-25,801880,汽车,3284.77,3364.41,3268.14,3363.49,1119785108.0,9110624076.5,0.09
363,148031,2018-10-24,801880,汽车,3369.0,3400.05,3348.42,3360.56,998006791.0,9098193729.3,-0.55
364,148003,2018-10-23,801880,汽车,3450.04,3452.53,3357.85,3379.17,1220221811.0,10314660733.47,-2.11
