,id,date,code,name,open,high,low,close,volume,money,change_pct
240,151473,2019-04-25,801020,采掘,3078.31,3078.31,2965.08,2965.08,2809632217.0,17240504362.7,-4.35
241,151445,2019-04-24,801020,采掘,3072.32,3105.15,3058.26,3100.04,2738203539.0,17946146086.1,0.6
242,151417,2019-04-23,801020,采掘,3134.34,3156.9,3072.64,3081.46,3513765246.0,22839960941.71,-1.66
243,151389,2019-04-22,801020,采掘,3183.88,3189.78,3127.59,3133.39,3925276632.0,24702441376.3,-1.28
244,151361,2019-04-19,801020,采掘,3080.33,3188.32,3068.97,3174.08,3788535020.0,24513239982.36,2.52
245,151333,2019-04-18,801020,采掘,3104.55,3111.76,3077.88,3096.16,2816904254.0,20607312364.29,-0.22
246,151305,2019-04-17,801020,采掘,3071.76,3118.29,3066.71,3102.86,2704011136.0,18710948411.05,1.35
247,151277,2019-04-16,801020,采掘,2968.39,3061.6,2960.78,3061.6,2286010324.0,16566790880.97,2.62
248,151249,2019-04-15,801020,采掘,3029.9,3038.55,2983.51,2983.51,2160095320.0,15627185494.19,-0.17
249,151221,2019-04-12,801020,采掘,2991.41,3002.83,2967.91,2988.45,1760875340.0,12631289324.7,-0.17
250,151193,2019-04-11,801020,采掘,3040.45,3076.41,2993.64,2993.64,2199765993.0,16100493703.02,-1.76
251,151165,2019-04-10,801020,采掘,3046.63,3078.08,3008.15,3047.16,2229123281.0,15912355778.61,-0.46
252,151137,2019-04-09,801020,采掘,3084.24,3084.24,3031.92,3061.31,2541895308.0,17521107974.3,-0.73
253,151109,2019-04-08,801020,采掘,3073.79,3113.98,3033.07,3083.74,3567664946.0,23746984989.32,1.42
254,151081,2019-04-04,801020,采掘,3008.12,3040.65,2991.7,3040.65,3308551265.0,21595994626.45,1.68
255,151053,2019-04-03,801020,采掘,2936.42,2990.76,2935.01,2990.43,2809847980.0,17725129180.72,1.88
256,151025,2019-04-02,801020,采掘,2935.97,2941.36,2905.01,2935.37,2821810230.0,17321602884.27,0.76
257,150997,2019-04-01,801020,采掘,2829.92,2913.19,2829.92,2913.19,2652051460.0,16372805880.68,3.79
258,150969,2019-03-29,801020,采掘,2727.19,2807.37,2725.57,2806.75,2076404059.0,11964530043.45,2.81
259,150941,2019-03-28,801020,采掘,2749.71,2759.37,2729.83,2730.06,1639640541.0,9258966734.28,-1.08
260,150913,2019-03-27,801020,采掘,2761.22,2766.53,2732.87,2759.91,1326918333.0,7493126186.52,0.67
261,150885,2019-03-26,801020,采掘,2812.01,2819.18,2735.87,2741.67,1843392941.0,10365117487.0,-2.02
262,150857,2019-03-25,801020,采掘,2802.83,2825.31,2792.46,2798.23,1837405453.0,10568850905.81,-2.17
263,150829,2019-03-22,801020,采掘,2853.53,2860.69,2816.46,2860.43,1800422233.0,9998404394.33,0.06
264,150801,2019-03-21,801020,采掘,2857.14,2874.33,2845.97,2858.8,2269026176.0,12025178948.53,0.11
265,150773,2019-03-20,801020,采掘,2861.93,2877.74,2818.96,2855.65,2440514829.0,13549176396.91,-0.13
266,150745,2019-03-19,801020,采掘,2861.76,2871.18,2835.29,2859.46,2335098409.0,12564380098.5,0.11
267,150717,2019-03-18,801020,采掘,2783.58,2856.31,2777.73,2856.31,2518876016.0,14192237181.09,3.02
268,150689,2019-03-15,801020,采掘,2742.62,2782.49,2742.57,2772.47,1765973085.0,9453347753.83,1.4
269,150661,2019-03-14,801020,采掘,2756.51,2797.11,2713.23,2734.11,2108363975.0,10344603686.75,-1.1
270,150633,2019-03-13,801020,采掘,2801.65,2801.68,2752.93,2764.66,2216492044.0,11056502989.89,-1.44
271,150605,2019-03-12,801020,采掘,2796.79,2833.26,2771.82,2805.01,2735284812.0,13519270787.43,0.75
272,150577,2019-03-11,801020,采掘,2726.62,2784.1,2723.03,2784.1,2353833802.0,10938159541.96,2.09
273,150549,2019-03-08,801020,采掘,2847.18,2849.18,2727.03,2727.14,4180445167.0,18697946634.65,-5.75
274,150521,2019-03-07,801020,采掘,2860.5,2923.28,2844.76,2893.53,4268086240.0,20234122885.45,1.23
275,150493,2019-03-06,801020,采掘,2798.96,2858.4,2787.61,2858.4,3667288667.0,18018492190.41,2.24
276,150465,2019-03-05,801020,采掘,2774.28,2795.71,2757.47,2795.71,2053855325.0,10989287419.26,0.58
277,150437,2019-03-04,801020,采掘,2774.03,2828.51,2764.53,2779.45,2799543820.0,15585354598.28,0.57
278,150409,2019-03-01,801020,采掘,2740.49,2763.74,2716.64,2763.67,1745563115.0,9118843525.69,1.3
279,150381,2019-02-28,801020,采掘,2733.95,2755.39,2711.94,2728.19,1778460948.0,8813020451.89,-0.05
280,150353,2019-02-27,801020,采掘,2730.22,2791.44,2705.02,2729.52,2666190099.0,13826637402.78,-0.21
281,150325,2019-02-26,801020,采掘,2705.48,2811.8,2680.63,2735.35,3733944903.0,19483902290.37,0.96
282,150297,2019-02-25,801020,采掘,2594.88,2710.39,2594.88,2709.3,3074306192.0,15974364207.59,4.76
283,150269,2019-02-22,801020,采掘,2558.62,2586.08,2540.67,2586.08,1669297256.0,7787277224.96,0.64
284,150241,2019-02-21,801020,采掘,2580.84,2612.41,2561.79,2569.64,2102626257.0,9196237521.49,-0.48
285,150213,2019-02-20,801020,采掘,2556.81,2583.16,2551.34,2581.91,1636867510.0,7591759378.42,1.0
286,150185,2019-02-19,801020,采掘,2557.42,2569.81,2530.01,2556.33,1669798959.0,7865209912.98,-0.1
287,150157,2019-02-18,801020,采掘,2515.78,2560.16,2515.67,2558.98,1628318635.0,7432729768.25,2.39
288,150129,2019-02-15,801020,采掘,2519.63,2528.61,2497.49,2499.33,1127399597.0,5218221691.6,-0.92
289,150101,2019-02-14,801020,采掘,2518.52,2533.56,2510.32,2522.43,1246222007.0,5552867309.31,-0.13
290,150073,2019-02-13,801020,采掘,2500.34,2530.46,2490.16,2525.8,1580378254.0,7342522894.2,0.8
291,150045,2019-02-12,801020,采掘,2466.14,2505.66,2462.04,2505.66,1395786577.0,6068102103.59,1.37
292,150017,2019-02-11,801020,采掘,2441.05,2472.19,2441.05,2471.7,1054484510.0,4988519146.46,1.39
293,149989,2019-02-01,801020,采掘,2411.07,2437.8,2410.47,2437.73,895139721.0,4359698098.49,1.58
294,149961,2019-01-31,801020,采掘,2410.01,2421.14,2389.62,2399.92,1014973178.0,4481407387.97,-0.32
295,149933,2019-01-30,801020,采掘,2423.28,2429.37,2407.07,2407.51,860219166.0,3635320944.03,-0.76
296,149905,2019-01-29,801020,采掘,2426.62,2429.77,2392.65,2425.84,1041171168.0,4509205637.51,-0.19
297,149877,2019-01-28,801020,采掘,2448.85,2459.5,2430.49,2430.49,1047000366.0,4678246556.45,-0.37
298,149849,2019-01-25,801020,采掘,2448.62,2456.7,2439.03,2439.46,1080763805.0,4232780123.33,-0.36
299,149821,2019-01-24,801020,采掘,2453.27,2455.33,2428.88,2448.32,1233548564.0,4541910253.0,-0.46
300,149793,2019-01-23,801020,采掘,2450.83,2469.54,2450.83,2459.58,1381312340.0,5129034384.16,-0.49
301,149765,2019-01-22,801020,采掘,2510.69,2512.25,2467.9,2471.61,1734845126.0,6644938567.29,-1.59
302,149737,2019-01-21,801020,采掘,2504.44,2513.03,2492.21,2511.62,1717741427.0,7015410790.78,0.61
303,149709,2019-01-18,801020,采掘,2465.78,2513.12,2465.75,2496.48,2430262023.0,9311048318.53,1.52
304,149681,2019-01-17,801020,采掘,2440.35,2489.71,2436.08,2459.1,1965935082.0,7832363535.62,0.77
305,149653,2019-01-16,801020,采掘,2414.66,2448.2,2411.32,2440.34,1523242907.0,5554474736.93,1.03
306,149625,2019-01-15,801020,采掘,2420.94,2420.94,2387.32,2415.5,1386762889.0,4952445569.76,-0.18
307,149597,2019-01-14,801020,采掘,2402.04,2438.03,2402.04,2419.76,1014501206.0,4824670583.37,1.15
308,149569,2019-01-11,801020,采掘,2369.39,2392.36,2369.21,2392.36,794162504.0,3155638118.15,1.08
309,149541,2019-01-10,801020,采掘,2371.81,2385.78,2361.4,2366.74,873566587.0,3256384741.02,0.14
310,149513,2019-01-09,801020,采掘,2367.61,2395.01,2363.45,2363.45,911287762.0,3923768383.91,0.15
311,149485,2019-01-08,801020,采掘,2357.84,2366.25,2350.24,2359.83,935716778.0,3312557519.98,0.06
312,149457,2019-01-07,801020,采掘,2336.24,2363.56,2324.58,2358.4,1014244775.0,3995567535.82,1.49
313,149429,2019-01-04,801020,采掘,2263.85,2323.74,2256.26,2323.74,759730106.0,3343119051.01,1.94
314,149401,2019-01-03,801020,采掘,2280.57,2296.93,2272.77,2279.5,576860821.0,2424505942.99,0.0
315,149373,2019-01-02,801020,采掘,2306.67,2310.76,2275.01,2279.43,557986538.0,2498472665.7,-1.15
316,149345,2018-12-28,801020,采掘,2310.6,2319.33,2298.63,2306.0,714753595.0,2716950122.38,-0.2
317,149317,2018-12-27,801020,采掘,2364.53,2372.5,2310.71,2310.72,950126319.0,3947663088.59,-0.45
318,149289,2018-12-26,801020,采掘,2339.54,2350.14,2321.1,2321.1,462846380.0,2144604487.91,-0.89
319,149261,2018-12-25,801020,采掘,2369.27,2369.6,2308.68,2342.0,780536911.0,3441105182.77,-2.25
320,149233,2018-12-24,801020,采掘,2384.96,2400.4,2380.91,2395.89,473042404.0,2145309944.37,0.11
321,149205,2018-12-21,801020,采掘,2400.14,2401.3,2381.22,2393.14,573955787.0,2680669755.75,-0.77
322,149177,2018-12-20,801020,采掘,2407.17,2419.94,2395.76,2411.64,617602316.0,2870500443.41,-0.02
323,149149,2018-12-19,801020,采掘,2436.9,2441.57,2409.7,2412.03,710570039.0,3175209001.79,-1.33
324,149121,2018-12-18,801020,采掘,2452.19,2467.36,2432.03,2444.47,611374749.0,2880522152.02,-1.07
325,149093,2018-12-17,801020,采掘,2461.78,2473.79,2449.59,2470.88,655496076.0,3167002742.71,-0.1
326,149065,2018-12-14,801020,采掘,2515.52,2516.06,2473.29,2473.29,730806654.0,3729246423.62,-1.69
327,149037,2018-12-13,801020,采掘,2502.89,2528.78,2491.98,2515.76,801757360.0,3880120373.19,0.69
328,149009,2018-12-12,801020,采掘,2507.8,2508.4,2491.73,2498.59,633499975.0,2555881005.39,0.13
329,148981,2018-12-11,801020,采掘,2492.39,2502.12,2487.83,2495.24,746088828.0,2785331834.24,-0.16
330,148953,2018-12-10,801020,采掘,2503.24,2517.51,2491.36,2499.22,569696300.0,3103490269.55,-0.91
331,148925,2018-12-07,801020,采掘,2499.78,2523.18,2493.32,2522.28,602355865.0,3438516627.92,0.99
332,148897,2018-12-06,801020,采掘,2519.22,2525.83,2497.51,2497.51,625481447.0,3481156804.02,-1.45
333,148869,2018-12-05,801020,采掘,2521.47,2545.57,2515.84,2534.17,686834805.0,3891429441.55,-0.99
334,148841,2018-12-04,801020,采掘,2537.91,2560.61,2532.97,2559.51,765748042.0,4450235766.61,0.68
335,148813,2018-12-03,801020,采掘,2538.42,2562.18,2516.38,2542.21,972311924.0,5644907353.99,2.45
336,148785,2018-11-30,801020,采掘,2460.74,2485.04,2452.39,2481.34,585215054.0,3149052860.68,0.71
337,148757,2018-11-29,801020,采掘,2506.64,2512.43,2463.81,2463.81,671557256.0,3563524092.21,-1.52
338,148729,2018-11-28,801020,采掘,2473.22,2502.41,2455.25,2501.84,608435455.0,3278062066.6,1.2
339,148701,2018-11-27,801020,采掘,2488.56,2492.25,2461.8,2472.21,535023346.0,3071748625.1,-0.08
340,148673,2018-11-26,801020,采掘,2491.34,2501.71,2467.88,2474.13,682745391.0,3798869158.1,-1.14
341,148645,2018-11-23,801020,采掘,2579.66,2580.0,2502.64,2502.69,911390873.0,5180291206.37,-3.23
342,148617,2018-11-22,801020,采掘,2598.81,2600.22,2580.18,2586.24,674649313.0,3904454877.91,-0.42
343,148589,2018-11-21,801020,采掘,2565.59,2597.31,2556.87,2597.17,960891179.0,5627506984.05,-0.29
344,148561,2018-11-20,801020,采掘,2646.14,2651.65,2604.39,2604.72,939767643.0,5537724943.93,-2.33
345,148533,2018-11-19,801020,采掘,2645.98,2666.79,2634.84,2666.79,1093620201.0,6420821551.97,0.67
346,148505,2018-11-16,801020,采掘,2657.67,2664.64,2641.66,2649.1,1174061921.0,6828831865.04,-0.33
347,148477,2018-11-15,801020,采掘,2629.11,2657.77,2622.97,2657.77,1165191711.0,6528640066.92,1.04
348,148449,2018-11-14,801020,采掘,2628.33,2658.29,2622.59,2630.33,1351107026.0,7643595475.88,-1.13
349,148421,2018-11-13,801020,采掘,2607.91,2664.38,2602.78,2660.31,1416405695.0,7695064001.06,0.65
350,148393,2018-11-12,801020,采掘,2612.36,2643.09,2609.89,2643.09,960207583.0,5742364953.4,0.76
351,148365,2018-11-09,801020,采掘,2639.95,2645.54,2622.67,2623.19,796009439.0,4788617974.22,-1.16
352,148337,2018-11-08,801020,采掘,2662.97,2681.95,2647.27,2654.03,996811352.0,5979420702.77,0.18
353,148309,2018-11-07,801020,采掘,2673.82,2683.76,2647.66,2649.23,1160277482.0,6860908569.68,-1.01
354,148281,2018-11-06,801020,采掘,2664.28,2680.47,2654.36,2676.22,1083405947.0,6374323417.35,0.09
355,148253,2018-11-05,801020,采掘,2642.82,2673.85,2627.72,2673.85,1240247173.0,7037546800.65,0.49
356,148225,2018-11-02,801020,采掘,2629.64,2660.82,2611.48,2660.82,1499182482.0,8829331398.7,1.89
357,148197,2018-11-01,801020,采掘,2634.05,2648.32,2608.14,2611.35,1184946007.0,7091496716.67,-0.83
358,148169,2018-10-31,801020,采掘,2606.39,2649.06,2597.56,2633.18,1219254607.0,6947582010.35,1.08
359,148141,2018-10-30,801020,采掘,2571.97,2619.57,2545.06,2605.01,1099659182.0,6246817563.86,0.89
360,148113,2018-10-29,801020,采掘,2636.35,2636.86,2568.34,2581.94,982224846.0,6192144339.45,-2.36
361,148085,2018-10-26,801020,采掘,2624.79,2672.71,2613.4,2644.26,1267592469.0,7576622933.98,1.32
362,148057,2018-10-25,801020,采掘,2548.62,2609.81,2537.34,2609.81,1135595141.0,6332594666.16,-0.36
363,148029,2018-10-24,801020,采掘,2583.73,2637.53,2574.38,2619.14,1099162250.0,6335992492.91,-0.02
364,148001,2018-10-23,801020,采掘,2648.24,2677.28,2603.79,2619.71,1242324672.0,7496308411.76,-1.35
