,id,date,code,name,open,high,low,close,volume,money,change_pct
243,151403,2019-04-22,801770,通信,2817.0,2881.69,2790.51,2803.43,4159111745.0,58931081891.57,-0.31
244,151375,2019-04-19,801770,通信,2735.37,2822.16,2706.01,2812.28,3907353093.0,52654008389.0,2.3
245,151347,2019-04-18,801770,通信,2730.46,2786.58,2719.86,2748.94,3613624400.0,49359472047.21,0.42
246,151319,2019-04-17,801770,通信,2755.56,2771.89,2718.77,2737.51,3347009000.0,50233905459.79,-0.06
247,151291,2019-04-16,801770,通信,2574.22,2739.25,2559.36,2739.25,3431012289.0,50218757313.64,5.77
248,151263,2019-04-15,801770,通信,2631.39,2668.14,2587.96,2589.83,2169661587.0,30903177756.18,-0.06
249,151235,2019-04-12,801770,通信,2580.6,2605.1,2571.3,2591.47,1740568383.0,23099807967.46,0.25
250,151207,2019-04-11,801770,通信,2650.0,2654.16,2584.94,2584.94,2071469066.0,28988018934.42,-2.56
251,151179,2019-04-10,801770,通信,2631.4,2677.93,2606.99,2652.78,2419476148.0,35719130634.19,0.39
252,151151,2019-04-09,801770,通信,2593.57,2657.3,2587.52,2642.37,2189020473.0,32545365554.03,1.67
253,151123,2019-04-08,801770,通信,2662.79,2668.78,2576.35,2598.89,2535569401.0,34808532260.7,-2.04
254,151095,2019-04-04,801770,通信,2669.19,2672.46,2641.13,2653.04,2545526704.0,35292607273.35,-0.22
255,151067,2019-04-03,801770,通信,2640.52,2659.9,2625.59,2658.81,2464219125.0,35398843867.5,0.1
256,151039,2019-04-02,801770,通信,2666.85,2693.34,2642.67,2656.09,3247080156.0,47899940763.4,0.17
257,151011,2019-04-01,801770,通信,2587.14,2657.04,2587.14,2651.69,3066271862.0,45589689308.83,3.53
258,150983,2019-03-29,801770,通信,2495.37,2561.61,2457.54,2561.23,2551301961.0,38088828700.34,1.94
259,150955,2019-03-28,801770,通信,2493.12,2581.64,2484.47,2512.44,2399258012.0,38463659363.85,1.22
260,150927,2019-03-27,801770,通信,2508.98,2516.39,2441.33,2482.25,1880976883.0,26522749246.95,-0.5
261,150899,2019-03-26,801770,通信,2599.16,2608.36,2489.71,2494.73,2415552967.0,32895541650.49,-3.63
262,150871,2019-03-25,801770,通信,2553.28,2624.57,2544.41,2588.7,2429131178.0,34267136600.78,-0.53
263,150843,2019-03-22,801770,通信,2615.79,2618.23,2554.77,2602.42,2354170293.0,32459694800.01,-0.63
264,150815,2019-03-21,801770,通信,2598.18,2644.26,2592.94,2618.83,2665668518.0,36417997978.01,0.86
265,150787,2019-03-20,801770,通信,2603.76,2620.8,2552.54,2596.43,2253826635.0,30103887658.62,-0.51
266,150759,2019-03-19,801770,通信,2600.79,2644.75,2594.0,2609.86,2390641104.0,33530379977.55,0.12
267,150731,2019-03-18,801770,通信,2548.03,2606.78,2516.32,2606.78,2332599253.0,32251014478.84,2.42
268,150703,2019-03-15,801770,通信,2576.75,2591.11,2523.97,2545.24,2344807548.0,32065708055.1,-0.6
269,150675,2019-03-14,801770,通信,2589.57,2602.03,2523.46,2560.66,3021541575.0,41002946406.07,-2.21
270,150647,2019-03-13,801770,通信,2722.83,2722.83,2596.27,2618.46,4212053307.0,58065328149.81,-5.08
271,150619,2019-03-12,801770,通信,2706.31,2772.54,2702.94,2758.64,5177628857.0,70712595965.47,2.16
272,150591,2019-03-11,801770,通信,2631.52,2700.19,2599.89,2700.19,3838948769.0,53962147495.81,3.58
273,150563,2019-03-08,801770,通信,2607.91,2730.07,2586.52,2606.89,4355623281.0,63354676213.03,-2.75
274,150535,2019-03-07,801770,通信,2658.14,2707.61,2628.68,2680.62,3921104080.0,56293804867.11,0.91
275,150507,2019-03-06,801770,通信,2658.57,2684.03,2611.65,2656.55,4106859697.0,58072920471.69,1.84
276,150479,2019-03-05,801770,通信,2497.6,2608.63,2491.0,2608.63,3857661120.0,51365280598.61,4.74
277,150451,2019-03-04,801770,通信,2484.13,2545.38,2472.74,2490.67,3700394642.0,50366204951.45,2.03
278,150423,2019-03-01,801770,通信,2436.65,2444.38,2395.36,2441.09,2445244635.0,31272934477.1,0.69
279,150395,2019-02-28,801770,通信,2430.73,2448.23,2411.09,2424.4,2667556649.0,33826263437.8,-0.4
280,150367,2019-02-27,801770,通信,2396.39,2477.17,2396.39,2434.03,3986506462.0,48891192381.09,0.58
281,150339,2019-02-26,801770,通信,2482.35,2517.49,2412.99,2419.91,3989855068.0,57377974715.13,-2.36
282,150311,2019-02-25,801770,通信,2436.15,2490.33,2417.02,2478.4,4176770317.0,55262067901.8,5.43
283,150283,2019-02-22,801770,通信,2239.28,2350.77,2238.3,2350.77,3360165468.0,43096596201.92,4.95
284,150255,2019-02-21,801770,通信,2192.36,2301.76,2190.76,2240.0,3573318478.0,44700943944.99,2.03
285,150227,2019-02-20,801770,通信,2177.66,2198.28,2150.44,2195.41,2234347053.0,26101095822.84,0.51
286,150199,2019-02-19,801770,通信,2204.56,2204.56,2149.9,2184.18,2494254947.0,30430562006.15,-0.24
287,150171,2019-02-18,801770,通信,2125.78,2189.43,2125.78,2189.43,2544182758.0,30936207441.07,3.88
288,150143,2019-02-15,801770,通信,2103.59,2131.41,2099.8,2107.66,2071393989.0,25222986327.61,0.02
289,150115,2019-02-14,801770,通信,2110.57,2118.92,2088.75,2107.33,2154792361.0,24844418845.59,-0.49
290,150087,2019-02-13,801770,通信,2033.8,2126.08,2030.57,2117.78,2775195913.0,33408982080.25,4.49
291,150059,2019-02-12,801770,通信,2015.4,2031.26,2011.39,2026.83,1728853757.0,19730279046.73,0.77
292,150031,2019-02-11,801770,通信,1951.72,2011.92,1951.58,2011.39,1505381672.0,16945330172.23,3.42
293,150003,2019-02-01,801770,通信,1906.3,1944.97,1906.05,1944.91,1045409332.0,11683055627.83,2.58
294,149975,2019-01-31,801770,通信,1903.25,1931.71,1881.76,1896.05,1332402125.0,13619377881.07,-0.24
295,149947,2019-01-30,801770,通信,1931.83,1945.5,1900.69,1900.69,1062804630.0,11432587590.92,-2.08
296,149919,2019-01-29,801770,通信,1968.54,1968.63,1912.09,1940.99,1232941539.0,13755997977.87,-1.79
297,149891,2019-01-28,801770,通信,2006.15,2012.07,1974.5,1976.34,1140574945.0,12660443447.37,-1.04
298,149863,2019-01-25,801770,通信,2028.4,2030.1,1995.47,1997.2,1386511390.0,15733762263.31,-1.57
299,149835,2019-01-24,801770,通信,2019.83,2042.29,2006.34,2029.01,1371281623.0,16487620673.38,0.55
300,149807,2019-01-23,801770,通信,2012.1,2017.86,1994.35,2017.86,1187239637.0,14119702423.54,-0.19
301,149779,2019-01-22,801770,通信,2046.24,2046.25,2015.51,2021.61,1465410360.0,17900734679.51,-1.43
302,149751,2019-01-21,801770,通信,2012.79,2065.44,2010.7,2050.92,1788255355.0,21746518624.67,1.94
303,149723,2019-01-18,801770,通信,2018.88,2026.04,1986.03,2011.98,1608583438.0,19144975577.22,-0.35
304,149695,2019-01-17,801770,通信,2044.1,2045.37,2016.54,2018.96,1502980732.0,17779283303.33,-1.38
305,149667,2019-01-16,801770,通信,2063.24,2070.09,2046.46,2047.14,1770850724.0,20526678213.49,-1.0
306,149639,2019-01-15,801770,通信,2031.83,2073.05,2027.56,2067.81,2112677173.0,24821874052.92,1.08
307,149611,2019-01-14,801770,通信,2050.42,2050.42,2012.71,2045.8,2195677495.0,24374492379.89,-0.49
308,149583,2019-01-11,801770,通信,2045.27,2088.86,2045.26,2055.84,2784049718.0,31463344313.03,1.3
309,149555,2019-01-10,801770,通信,2006.33,2052.62,2003.79,2029.43,2541836681.0,27520947719.8,1.07
310,149527,2019-01-09,801770,通信,1997.58,2049.67,1985.54,2007.93,2717507453.0,28045433160.87,0.51
311,149499,2019-01-08,801770,通信,2003.21,2022.29,1985.37,1997.78,2146692740.0,22971366204.86,-0.55
312,149471,2019-01-07,801770,通信,1957.43,2015.81,1956.76,2008.83,2421603067.0,25770837688.72,3.19
313,149443,2019-01-04,801770,通信,1880.83,1952.68,1876.12,1946.7,2052045918.0,20607612459.7,1.86
314,149415,2019-01-03,801770,通信,1951.73,1965.87,1911.2,1911.2,2235532996.0,23877305978.8,-2.34
315,149387,2019-01-02,801770,通信,1924.91,1963.29,1922.63,1957.07,1844957150.0,20101762607.35,1.83
316,149359,2018-12-28,801770,通信,1924.73,1936.99,1900.87,1921.98,1702911774.0,18319093227.45,-0.22
317,149331,2018-12-27,801770,通信,1956.09,1971.81,1925.89,1926.17,1841315806.0,19951826375.42,-0.25
318,149303,2018-12-26,801770,通信,1954.96,1969.47,1931.07,1931.07,1928198062.0,20924028454.82,-1.63
319,149275,2018-12-25,801770,通信,1910.24,1971.76,1890.07,1963.03,2211760078.0,24737688960.5,1.53
320,149247,2018-12-24,801770,通信,1876.7,1933.46,1874.48,1933.46,1629564700.0,18862904619.48,3.1
321,149219,2018-12-21,801770,通信,1871.96,1886.86,1859.04,1875.39,1119811695.0,11401782940.54,-0.35
322,149191,2018-12-20,801770,通信,1857.5,1881.98,1856.38,1881.98,1139324938.0,11368431547.03,0.91
323,149163,2018-12-19,801770,通信,1879.87,1894.58,1860.99,1865.04,1101935620.0,10671217817.53,-0.61
324,149135,2018-12-18,801770,通信,1871.91,1894.24,1857.45,1876.44,996410222.0,9710698575.67,-0.59
325,149107,2018-12-17,801770,通信,1885.3,1892.75,1861.07,1887.54,1009705687.0,10296789257.36,-0.41
326,149079,2018-12-14,801770,通信,1939.81,1939.9,1892.99,1895.33,1367242676.0,13602425862.34,-2.79
327,149051,2018-12-13,801770,通信,1925.08,1958.4,1916.75,1949.68,1604536943.0,16417584229.85,1.55
328,149023,2018-12-12,801770,通信,1953.16,1955.09,1916.04,1919.87,1450568832.0,13534638954.66,-1.53
329,148995,2018-12-11,801770,通信,1914.8,1949.62,1914.75,1949.62,1781016141.0,17052921164.36,2.12
330,148967,2018-12-10,801770,通信,1885.76,1928.1,1884.31,1909.14,1551206369.0,14624347871.73,0.24
331,148939,2018-12-07,801770,通信,1894.19,1922.02,1894.15,1904.66,1416161831.0,13453926996.77,1.14
332,148911,2018-12-06,801770,通信,1922.92,1923.26,1878.8,1883.23,1745999447.0,19004482852.62,-3.89
333,148883,2018-12-05,801770,通信,1940.76,1968.91,1936.36,1959.36,1665416577.0,15604108271.66,-1.16
334,148855,2018-12-04,801770,通信,1968.38,1985.6,1962.79,1982.29,1792467568.0,17619467016.66,0.42
335,148827,2018-12-03,801770,通信,1958.96,1989.83,1942.15,1973.99,2151737337.0,23907792165.74,4.4
336,148799,2018-11-30,801770,通信,1860.73,1894.28,1833.96,1890.87,1448023203.0,14312790220.03,1.1
337,148771,2018-11-29,801770,通信,1955.21,1958.76,1870.23,1870.23,1845356692.0,19704780426.54,-3.86
338,148743,2018-11-28,801770,通信,1916.2,1955.83,1900.97,1945.37,1902688347.0,19152083724.76,1.56
339,148715,2018-11-27,801770,通信,1892.07,1925.3,1888.12,1915.45,1474074745.0,15417241197.04,2.06
340,148687,2018-11-26,801770,通信,1850.14,1885.61,1847.66,1876.75,1041822621.0,11097701300.52,1.14
341,148659,2018-11-23,801770,通信,1933.32,1935.85,1851.84,1855.56,1380420493.0,13365466642.96,-4.12
342,148631,2018-11-22,801770,通信,1943.85,1954.15,1924.47,1935.26,1105580502.0,10975508013.76,-0.21
343,148603,2018-11-21,801770,通信,1899.53,1944.17,1897.26,1939.33,1266814528.0,12791448027.85,0.64
344,148575,2018-11-20,801770,通信,1967.44,1974.74,1924.28,1926.95,1644567602.0,17326548237.24,-3.18
345,148547,2018-11-19,801770,通信,1997.48,2002.99,1970.76,1990.19,1730362938.0,16866561091.75,-0.57
346,148519,2018-11-16,801770,通信,1970.24,2001.91,1960.03,2001.63,1968362871.0,20972782201.66,1.62
347,148491,2018-11-15,801770,通信,1927.93,1969.64,1925.24,1969.64,1762369620.0,17647178702.31,2.05
348,148463,2018-11-14,801770,通信,1936.75,1953.89,1927.2,1930.11,1601368226.0,15407905586.27,-0.7
349,148435,2018-11-13,801770,通信,1904.06,1955.45,1900.84,1943.68,2074336404.0,20154435135.3,0.7
350,148407,2018-11-12,801770,通信,1868.34,1930.35,1868.32,1930.18,1745633124.0,18125576051.69,3.03
351,148379,2018-11-09,801770,通信,1841.0,1899.68,1835.57,1873.33,1637743695.0,16698492880.28,1.09
352,148351,2018-11-08,801770,通信,1887.04,1892.07,1850.03,1853.06,1388762923.0,14558514397.42,-1.04
353,148323,2018-11-07,801770,通信,1855.54,1917.05,1849.93,1872.57,1664573260.0,18892194320.37,0.81
354,148295,2018-11-06,801770,通信,1846.57,1859.15,1827.09,1857.61,1224681127.0,12726657470.89,0.18
355,148267,2018-11-05,801770,通信,1843.11,1870.51,1825.03,1854.24,1403997121.0,15288889203.74,0.32
356,148239,2018-11-02,801770,通信,1832.58,1849.43,1816.22,1848.39,1600623616.0,18275514156.89,3.71
357,148211,2018-11-01,801770,通信,1787.54,1820.86,1781.0,1782.33,1372076407.0,14454389062.81,0.91
358,148183,2018-10-31,801770,通信,1749.44,1780.58,1742.72,1766.29,1091246149.0,11274332700.85,0.97
359,148155,2018-10-30,801770,通信,1749.48,1765.32,1696.01,1749.39,1101431572.0,12335464080.95,-0.79
360,148127,2018-10-29,801770,通信,1770.16,1791.01,1755.46,1763.34,866353606.0,9965333410.02,-0.42
361,148099,2018-10-26,801770,通信,1785.45,1796.7,1757.92,1770.73,962546025.0,10325796914.44,0.23
362,148071,2018-10-25,801770,通信,1720.33,1775.14,1712.87,1766.59,1076746276.0,10477954986.86,-0.86
363,148043,2018-10-24,801770,通信,1772.81,1808.12,1771.41,1781.97,876806437.0,8547491927.55,-0.01
364,148015,2018-10-23,801770,通信,1815.17,1824.97,1769.98,1782.22,1108618655.0,11612603063.88,-1.95
