,id,date,code,name,open,high,low,close,volume,money,change_pct
242,151423,2019-04-23,801030,化工,3033.86,3033.93,2976.81,2985.13,5316054435.0,56103902286.61,-1.59
243,151395,2019-04-22,801030,化工,3074.08,3075.05,3026.08,3033.35,5546236439.0,59054956984.85,-0.87
244,151367,2019-04-19,801030,化工,3048.4,3060.49,3013.85,3059.82,5479486961.0,61178766702.95,0.1
245,151339,2019-04-18,801030,化工,3058.64,3076.53,3046.66,3056.65,5611003228.0,64305941924.1,-0.36
246,151311,2019-04-17,801030,化工,3029.98,3089.28,3025.32,3067.73,5947629420.0,69788275112.4,1.22
247,151283,2019-04-16,801030,化工,2962.43,3030.65,2948.1,3030.65,4995057715.0,54038326614.73,1.85
248,151255,2019-04-15,801030,化工,3044.26,3051.92,2974.56,2975.5,5217939183.0,56310003338.05,-1.04
249,151227,2019-04-12,801030,化工,3010.22,3030.98,2988.07,3006.68,5214546071.0,56161094996.04,-0.51
250,151199,2019-04-11,801030,化工,3103.87,3105.03,3021.93,3022.08,6906468751.0,76636788089.52,-3.08
251,151171,2019-04-10,801030,化工,3107.4,3171.15,3078.64,3118.22,6992388058.0,83486177974.58,-0.4
252,151143,2019-04-09,801030,化工,3178.53,3178.53,3098.77,3130.62,7904554673.0,92136163930.55,-2.19
253,151115,2019-04-08,801030,化工,3207.6,3239.08,3158.15,3200.73,10429231498.0,111750068886.3,3.89
254,151087,2019-04-04,801030,化工,3033.94,3087.24,3027.8,3080.74,8371785597.0,88272037659.45,2.37
255,151059,2019-04-03,801030,化工,2983.14,3010.15,2970.98,3009.42,6716082828.0,71169715882.53,0.42
256,151031,2019-04-02,801030,化工,2971.25,3011.61,2961.67,2996.91,7626586203.0,79112222434.86,1.88
257,151003,2019-04-01,801030,化工,2851.67,2941.5,2851.63,2941.5,7272848324.0,76566878546.57,4.12
258,150975,2019-03-29,801030,化工,2758.0,2828.7,2739.88,2825.11,5453313874.0,57089554296.78,2.4
259,150947,2019-03-28,801030,化工,2793.41,2801.56,2757.82,2758.95,5139764547.0,55453718298.36,-1.42
260,150919,2019-03-27,801030,化工,2765.88,2798.68,2741.03,2798.68,5065949931.0,51369454517.52,2.05
261,150891,2019-03-26,801030,化工,2824.97,2832.52,2738.82,2742.48,5660762137.0,57381236172.87,-2.25
262,150863,2019-03-25,801030,化工,2785.11,2839.66,2778.2,2805.75,5538603607.0,53211598983.7,-0.58
263,150835,2019-03-22,801030,化工,2807.5,2823.62,2775.09,2822.16,5573035216.0,52100745128.51,0.92
264,150807,2019-03-21,801030,化工,2788.31,2808.78,2779.13,2796.33,5528439807.0,47183085621.13,0.55
265,150779,2019-03-20,801030,化工,2787.12,2793.97,2741.01,2781.13,5480417582.0,49358700080.54,-0.12
266,150751,2019-03-19,801030,化工,2788.17,2790.94,2765.37,2784.59,5318454898.0,50877556473.75,0.1
267,150723,2019-03-18,801030,化工,2722.79,2781.69,2711.35,2781.69,5605246988.0,53903424901.4,2.79
268,150695,2019-03-15,801030,化工,2663.06,2720.93,2662.88,2706.07,5050659604.0,48351329727.47,2.06
269,150667,2019-03-14,801030,化工,2674.68,2703.35,2626.46,2651.56,5007840524.0,45321944039.35,-1.25
270,150639,2019-03-13,801030,化工,2724.0,2734.75,2671.34,2685.07,5773818744.0,51628584233.83,-1.47
271,150611,2019-03-12,801030,化工,2716.71,2749.18,2687.53,2725.24,6816155437.0,60243798248.19,1.07
272,150583,2019-03-11,801030,化工,2597.9,2696.41,2597.83,2696.41,5179296750.0,46918952513.75,4.02
273,150555,2019-03-08,801030,化工,2669.19,2701.96,2592.24,2592.24,6712766051.0,58232031423.83,-4.65
274,150527,2019-03-07,801030,化工,2700.16,2736.18,2685.16,2718.63,7187174191.0,63918119297.49,0.4
275,150499,2019-03-06,801030,化工,2672.2,2707.68,2649.91,2707.68,7124826210.0,60501175777.06,1.69
276,150471,2019-03-05,801030,化工,2618.99,2662.8,2609.64,2662.8,5370834297.0,47535251500.84,1.45
277,150443,2019-03-04,801030,化工,2614.61,2666.93,2607.97,2624.85,6298795560.0,55176598006.16,0.92
278,150415,2019-03-01,801030,化工,2589.42,2600.87,2567.77,2600.87,4090070995.0,34391506646.63,0.91
279,150387,2019-02-28,801030,化工,2562.48,2590.95,2561.83,2577.41,4232449210.0,35080119699.06,0.95
280,150359,2019-02-27,801030,化工,2558.96,2586.77,2531.85,2553.25,5458686175.0,44955745954.61,-0.34
281,150331,2019-02-26,801030,化工,2565.76,2608.76,2542.37,2561.97,6951659803.0,59011177374.81,-0.14
282,150303,2019-02-25,801030,化工,2470.32,2567.89,2470.28,2565.52,7102716192.0,60157297090.5,4.77
283,150275,2019-02-22,801030,化工,2409.91,2448.83,2404.23,2448.83,3975692054.0,31976196193.22,1.38
284,150247,2019-02-21,801030,化工,2434.09,2459.42,2408.56,2415.45,4299473895.0,34576783886.74,-0.83
285,150219,2019-02-20,801030,化工,2435.81,2440.83,2414.86,2435.71,3693361635.0,29975283416.98,0.02
286,150191,2019-02-19,801030,化工,2440.1,2446.97,2404.8,2435.16,4366617871.0,35485512056.98,0.08
287,150163,2019-02-18,801030,化工,2374.13,2433.26,2373.95,2433.26,4291801073.0,34837990561.79,3.22
288,150135,2019-02-15,801030,化工,2375.73,2381.47,2355.22,2357.34,3260894242.0,26962579476.03,-0.87
289,150107,2019-02-14,801030,化工,2366.26,2386.08,2362.89,2377.97,3105232357.0,26657228490.33,0.55
290,150079,2019-02-13,801030,化工,2322.07,2368.63,2319.87,2365.03,3553490794.0,29612855016.08,2.08
291,150051,2019-02-12,801030,化工,2287.05,2317.67,2284.12,2316.89,2715568482.0,22792544698.84,1.33
292,150023,2019-02-11,801030,化工,2243.32,2286.53,2243.01,2286.53,2457352030.0,19600641862.66,2.08
293,149995,2019-02-01,801030,化工,2192.91,2239.99,2192.22,2239.99,2131172844.0,16624559160.03,2.49
294,149967,2019-01-31,801030,化工,2204.07,2218.69,2174.03,2185.52,2050118731.0,15988888243.34,-0.83
295,149939,2019-01-30,801030,化工,2217.31,2229.19,2203.7,2203.74,1808900591.0,14527895935.68,-1.0
296,149911,2019-01-29,801030,化工,2238.67,2239.02,2195.3,2225.95,2386959609.0,18496028935.14,-0.91
297,149883,2019-01-28,801030,化工,2269.83,2275.95,2243.53,2246.46,2220807504.0,18018816701.46,-0.65
298,149855,2019-01-25,801030,化工,2266.79,2279.46,2260.97,2261.22,2514882709.0,21310622640.79,-0.28
299,149827,2019-01-24,801030,化工,2272.14,2274.72,2256.95,2267.57,2642605204.0,21755791799.77,-0.37
300,149799,2019-01-23,801030,化工,2245.51,2275.93,2245.5,2275.93,2644816957.0,21190114103.15,0.85
301,149771,2019-01-22,801030,化工,2272.14,2274.62,2249.27,2256.64,2555192841.0,19587847306.01,-0.74
302,149743,2019-01-21,801030,化工,2250.98,2273.9,2250.92,2273.51,2714936688.0,21882171917.75,1.15
303,149715,2019-01-18,801030,化工,2225.92,2248.51,2223.62,2247.72,2661646292.0,19993461572.25,1.21
304,149687,2019-01-17,801030,化工,2243.18,2243.36,2218.93,2220.82,2011357507.0,15669045158.17,-1.03
305,149659,2019-01-16,801030,化工,2251.4,2256.68,2238.99,2243.83,1990320324.0,16112001431.4,-0.39
306,149631,2019-01-15,801030,化工,2227.5,2252.83,2224.54,2252.69,2188782485.0,17648463468.44,0.86
307,149603,2019-01-14,801030,化工,2243.27,2244.76,2230.55,2233.41,2018593135.0,15989164825.55,-0.47
308,149575,2019-01-11,801030,化工,2230.94,2244.47,2222.09,2244.01,2096349321.0,16529106927.49,0.63
309,149547,2019-01-10,801030,化工,2239.49,2247.2,2227.01,2229.9,2220510314.0,17013816753.58,-0.28
310,149519,2019-01-09,801030,化工,2221.67,2263.49,2221.49,2236.19,2580061719.0,21360260031.96,0.89
311,149491,2019-01-08,801030,化工,2209.04,2220.9,2205.03,2216.46,1883149409.0,14595089756.15,0.1
312,149463,2019-01-07,801030,化工,2194.76,2215.09,2185.69,2214.34,2224667936.0,17239580747.13,1.51
313,149435,2019-01-04,801030,化工,2117.92,2181.43,2112.14,2181.43,2037760578.0,15906401168.03,2.02
314,149407,2019-01-03,801030,化工,2159.13,2171.4,2137.44,2138.25,1555907971.0,12963043400.63,-0.97
315,149379,2019-01-02,801030,化工,2181.75,2182.89,2155.26,2159.23,1537027103.0,12596452894.66,-0.79
316,149351,2018-12-28,801030,化工,2177.1,2188.35,2162.64,2176.37,1845994818.0,15486097316.39,-0.12
317,149323,2018-12-27,801030,化工,2246.26,2248.96,2179.06,2179.06,2137259823.0,17729888209.8,-1.42
318,149295,2018-12-26,801030,化工,2221.85,2231.87,2207.2,2210.47,1521398940.0,13540991518.55,-0.57
319,149267,2018-12-25,801030,化工,2234.07,2234.57,2178.72,2223.24,2030553585.0,16922275734.64,-1.55
320,149239,2018-12-24,801030,化工,2234.56,2258.27,2229.67,2258.27,1465915081.0,12931194764.01,0.8
321,149211,2018-12-21,801030,化工,2249.56,2250.51,2224.13,2240.29,1640001183.0,14309634503.92,-0.9
322,149183,2018-12-20,801030,化工,2255.74,2265.39,2242.32,2260.59,1558729967.0,13449637202.46,0.09
323,149155,2018-12-19,801030,化工,2297.3,2298.02,2256.85,2258.54,1537743994.0,13250785463.13,-1.71
324,149127,2018-12-18,801030,化工,2299.82,2315.47,2278.45,2297.9,1731796801.0,14994744878.9,-0.63
325,149099,2018-12-17,801030,化工,2307.56,2318.09,2289.14,2312.58,1765279441.0,15793660672.98,-0.14
326,149071,2018-12-14,801030,化工,2361.09,2362.34,2314.95,2315.89,2215148343.0,19422739349.84,-2.01
327,149043,2018-12-13,801030,化工,2345.6,2374.46,2330.45,2363.42,2250953794.0,20296225723.61,0.94
328,149015,2018-12-12,801030,化工,2342.9,2348.32,2333.99,2341.49,1832283768.0,15145917482.83,0.34
329,148987,2018-12-11,801030,化工,2324.89,2333.53,2320.07,2333.53,1713105437.0,14134207335.62,0.64
330,148959,2018-12-10,801030,化工,2328.54,2335.29,2310.51,2318.59,1760157575.0,14408846420.21,-0.95
331,148931,2018-12-07,801030,化工,2338.71,2344.18,2329.61,2340.89,1695862823.0,14557361465.17,0.31
332,148903,2018-12-06,801030,化工,2362.46,2367.31,2331.86,2333.65,2215334162.0,19296351609.05,-1.65
333,148875,2018-12-05,801030,化工,2345.24,2383.92,2340.65,2372.92,2555616615.0,22414530542.06,-0.68
334,148847,2018-12-04,801030,化工,2363.47,2389.16,2358.43,2389.16,2790984467.0,24200584063.97,0.92
335,148819,2018-12-03,801030,化工,2343.87,2378.13,2332.37,2367.3,3379059831.0,29047785016.82,3.37
336,148791,2018-11-30,801030,化工,2258.03,2292.03,2252.32,2290.16,2370631740.0,19618734149.6,1.42
337,148763,2018-11-29,801030,化工,2312.14,2317.2,2258.07,2258.07,2387088980.0,20605360921.18,-2.03
338,148735,2018-11-28,801030,化工,2282.96,2304.85,2259.53,2304.85,2068143482.0,17801560097.21,1.03
339,148707,2018-11-27,801030,化工,2279.33,2289.09,2267.05,2281.41,1944363855.0,16180327971.58,0.75
340,148679,2018-11-26,801030,化工,2276.43,2287.61,2255.28,2264.34,2089683361.0,17804454121.24,-0.91
341,148651,2018-11-23,801030,化工,2376.16,2377.69,2281.04,2285.25,2914814402.0,24335445098.63,-3.99
342,148623,2018-11-22,801030,化工,2385.05,2392.24,2370.37,2380.2,2258442118.0,19142589764.84,0.01
343,148595,2018-11-21,801030,化工,2345.65,2379.95,2339.69,2379.95,2520972271.0,21328141359.36,0.12
344,148567,2018-11-20,801030,化工,2421.85,2423.45,2374.83,2377.14,2804958397.0,25006778571.66,-2.58
345,148539,2018-11-19,801030,化工,2430.12,2440.18,2410.4,2440.18,3137298251.0,28184932675.79,0.46
346,148511,2018-11-16,801030,化工,2412.69,2438.79,2406.2,2429.12,3844120934.0,35172566219.36,0.59
347,148483,2018-11-15,801030,化工,2386.47,2414.97,2385.51,2414.96,3011471220.0,26149061684.72,0.83
348,148455,2018-11-14,801030,化工,2400.99,2422.0,2390.01,2395.11,3397111125.0,27006099288.67,-0.59
349,148427,2018-11-13,801030,化工,2352.77,2417.57,2349.46,2409.4,3443781804.0,26365702880.94,1.37
350,148399,2018-11-12,801030,化工,2322.89,2376.86,2322.88,2376.86,2486272204.0,20063759670.46,2.25
351,148371,2018-11-09,801030,化工,2329.12,2341.54,2322.17,2324.48,1907180825.0,15436958727.49,-0.59
352,148343,2018-11-08,801030,化工,2364.09,2368.0,2335.45,2338.19,2164178964.0,17339422148.89,-0.4
353,148315,2018-11-07,801030,化工,2363.57,2378.25,2347.57,2347.57,2284847873.0,19710861758.79,-1.01
354,148287,2018-11-06,801030,化工,2369.86,2372.29,2345.78,2371.43,2253556574.0,18627979925.02,-0.57
355,148259,2018-11-05,801030,化工,2373.85,2393.77,2353.34,2385.06,2787001595.0,25197364313.99,0.26
356,148231,2018-11-02,801030,化工,2331.58,2378.86,2328.37,2378.84,3008637489.0,27462566632.48,3.33
357,148203,2018-11-01,801030,化工,2304.46,2331.32,2300.65,2302.24,2342276770.0,20154651375.95,0.21
358,148175,2018-10-31,801030,化工,2272.44,2308.72,2268.39,2297.36,2257692454.0,18513935984.04,1.37
359,148147,2018-10-30,801030,化工,2238.41,2276.95,2216.32,2266.22,1920065715.0,16302379135.47,1.07
360,148119,2018-10-29,801030,化工,2278.9,2280.68,2233.09,2242.31,1707054038.0,14936360157.58,-1.82
361,148091,2018-10-26,801030,化工,2297.17,2306.24,2275.81,2283.81,1826916821.0,15506919553.79,0.2
362,148063,2018-10-25,801030,化工,2229.77,2283.44,2219.02,2279.18,2067927194.0,17875291324.83,-0.68
363,148035,2018-10-24,801030,化工,2281.1,2317.88,2275.87,2294.87,1975828152.0,17911381503.56,-0.1
364,148007,2018-10-23,801030,化工,2348.1,2353.62,2287.88,2297.08,2366528502.0,22166739625.19,-2.37
