,id,date,code,name,open,high,low,close,volume,money,change_pct
234,151642,2019-05-08,801790,非银金融,1911.22,1960.3,1911.22,1924.08,2347857383.0,30855855760.13,-2.11
235,151614,2019-05-07,801790,非银金融,1966.78,1976.85,1924.39,1965.62,3378596408.0,41976567190.33,0.69
236,151586,2019-05-06,801790,非银金融,2018.41,2037.23,1935.29,1952.12,4069555581.0,56140914447.32,-7.71
237,151558,2019-04-30,801790,非银金融,2114.22,2132.2,2099.09,2115.24,2383629131.0,33935765396.94,-0.01
238,151530,2019-04-29,801790,非银金融,2139.97,2152.96,2098.1,2115.53,3912363183.0,50103749223.57,-0.75
239,151502,2019-04-26,801790,非银金融,2122.57,2166.36,2122.57,2131.61,3563499350.0,45536853932.92,-0.12
240,151474,2019-04-25,801790,非银金融,2179.34,2199.74,2133.86,2134.18,3790508759.0,47497110734.58,-2.59
241,151446,2019-04-24,801790,非银金融,2192.88,2207.21,2156.52,2190.87,2765047225.0,39162576696.97,-0.06
242,151418,2019-04-23,801790,非银金融,2170.37,2233.61,2166.98,2192.23,3700694570.0,49459903695.76,0.65
243,151390,2019-04-22,801790,非银金融,2250.21,2250.21,2171.5,2178.1,3324302452.0,48620585408.4,-2.5
244,151362,2019-04-19,801790,非银金融,2202.82,2233.88,2189.66,2233.88,2789499609.0,41227201871.81,2.12
245,151334,2019-04-18,801790,非银金融,2195.1,2207.41,2183.13,2187.51,2596328050.0,34015362958.56,-0.36
246,151306,2019-04-17,801790,非银金融,2205.01,2220.24,2185.62,2195.39,3431579407.0,45208340652.61,-0.78
247,151278,2019-04-16,801790,非银金融,2122.87,2212.59,2118.45,2212.59,4578245316.0,60853083799.03,3.42
248,151250,2019-04-15,801790,非银金融,2194.83,2208.13,2139.34,2139.34,4448531019.0,59090725677.41,-0.32
249,151222,2019-04-12,801790,非银金融,2136.21,2163.95,2129.47,2146.17,3505842127.0,41596925261.47,0.24
250,151194,2019-04-11,801790,非银金融,2178.7,2194.69,2132.93,2141.13,3774702363.0,47220361570.15,-1.85
251,151166,2019-04-10,801790,非银金融,2182.17,2202.76,2133.98,2181.41,5306202162.0,64401869459.73,-0.5
252,151138,2019-04-09,801790,非银金融,2181.97,2213.47,2166.1,2192.35,4059003041.0,52221132447.0,0.14
253,151110,2019-04-08,801790,非银金融,2228.16,2246.32,2166.14,2189.34,5398449424.0,71905347056.07,-1.05
254,151082,2019-04-04,801790,非银金融,2218.32,2228.95,2189.12,2212.59,6097810230.0,79691387132.52,0.14
255,151054,2019-04-03,801790,非银金融,2128.35,2214.97,2126.18,2209.43,7367263203.0,91900465892.88,2.95
256,151026,2019-04-02,801790,非银金融,2144.75,2168.63,2137.05,2146.06,6145393511.0,74841349040.46,0.22
257,150998,2019-04-01,801790,非银金融,2113.83,2163.99,2111.61,2141.3,7048655954.0,91791665051.26,2.03
258,150970,2019-03-29,801790,非银金融,1984.65,2098.67,1984.65,2098.67,6817059823.0,87483834725.01,6.46
259,150942,2019-03-28,801790,非银金融,1973.21,1993.25,1956.38,1971.35,3057417700.0,36668215680.98,-1.03
260,150914,2019-03-27,801790,非银金融,1987.6,2006.79,1974.57,1991.89,3193436815.0,40691365998.79,1.05
261,150886,2019-03-26,801790,非银金融,2020.73,2022.77,1963.39,1971.2,3897831818.0,47650626023.03,-1.68
262,150858,2019-03-25,801790,非银金融,2038.13,2057.32,2002.97,2004.87,4404194227.0,57982507214.98,-3.57
263,150830,2019-03-22,801790,非银金融,2096.05,2106.32,2054.75,2079.11,4766170639.0,57543883917.17,-1.15
264,150802,2019-03-21,801790,非银金融,2094.86,2135.43,2074.85,2103.28,7659194500.0,89504365427.93,0.68
265,150774,2019-03-20,801790,非银金融,2051.82,2107.22,2045.61,2089.12,5741665276.0,67085741124.07,1.43
266,150746,2019-03-19,801790,非银金融,2074.0,2086.61,2050.06,2059.72,3819735216.0,51117892245.81,-0.39
267,150718,2019-03-18,801790,非银金融,2028.01,2067.82,1995.87,2067.82,4667907061.0,61268573089.83,2.09
268,150690,2019-03-15,801790,非银金融,2014.51,2054.48,2010.89,2025.45,4344792689.0,59409362792.34,1.36
269,150662,2019-03-14,801790,非银金融,2010.79,2043.21,1980.04,1998.25,4933782011.0,62653781831.64,-1.41
270,150634,2019-03-13,801790,非银金融,2052.6,2059.63,2004.7,2026.87,6270354633.0,81280526126.96,-0.2
271,150606,2019-03-12,801790,非银金融,2029.16,2076.4,2015.36,2030.91,6941792755.0,88182150163.7,1.02
272,150578,2019-03-11,801790,非银金融,1990.82,2032.12,1963.77,2010.45,6537943762.0,79348836765.36,0.81
273,150550,2019-03-08,801790,非银金融,2034.1,2085.52,1993.56,1994.21,9821213292.0,121683151552.97,-6.25
274,150522,2019-03-07,801790,非银金融,2120.09,2169.36,2088.62,2127.08,11119473760.0,133998702190.92,0.87
275,150494,2019-03-06,801790,非银金融,2044.14,2123.61,2036.7,2108.81,9761431954.0,111777267887.82,3.37
276,150466,2019-03-05,801790,非银金融,2023.61,2043.29,2009.46,2040.14,6514972465.0,72256427866.17,0.03
277,150438,2019-03-04,801790,非银金融,2042.21,2130.7,2016.41,2039.54,9711975698.0,111340362748.98,0.74
278,150410,2019-03-01,801790,非银金融,1971.36,2025.77,1953.89,2024.54,7411090826.0,79021615940.8,3.55
279,150382,2019-02-28,801790,非银金融,1987.43,1987.43,1946.63,1955.22,6087175083.0,63096658917.63,-2.4
280,150354,2019-02-27,801790,非银金融,2003.98,2054.16,1962.19,2003.35,8956423644.0,101174120015.77,-0.04
281,150326,2019-02-26,801790,非银金融,2073.23,2106.43,2000.82,2004.16,10525094967.0,121706154250.51,-2.48
282,150298,2019-02-25,801790,非银金融,1943.42,2055.16,1936.33,2055.16,9378442493.0,112523277689.57,9.59
283,150270,2019-02-22,801790,非银金融,1770.12,1875.39,1751.5,1875.39,7560661658.0,74951653687.71,6.41
284,150242,2019-02-21,801790,非银金融,1753.42,1811.95,1745.71,1762.5,5216034970.0,49245086638.41,0.16
285,150214,2019-02-20,801790,非银金融,1758.26,1772.4,1739.18,1759.62,3398647602.0,32275079901.54,0.53
286,150186,2019-02-19,801790,非银金融,1740.92,1788.62,1736.68,1750.37,5301059691.0,51970341699.95,0.95
287,150158,2019-02-18,801790,非银金融,1672.72,1735.18,1672.72,1733.85,4073610783.0,40411640480.54,4.69
288,150130,2019-02-15,801790,非银金融,1689.83,1694.08,1655.43,1656.18,2388701857.0,25565410006.85,-2.35
289,150102,2019-02-14,801790,非银金融,1695.06,1705.24,1688.21,1696.08,2384918517.0,24037515152.98,-0.24
290,150074,2019-02-13,801790,非银金融,1662.43,1705.32,1651.24,1700.17,3381394477.0,33310869298.83,2.51
291,150046,2019-02-12,801790,非银金融,1651.66,1664.68,1639.56,1658.53,1822453686.0,18969907522.94,0.37
292,150018,2019-02-11,801790,非银金融,1619.43,1652.64,1619.42,1652.46,1673764391.0,18412420955.59,1.67
293,149990,2019-02-01,801790,非银金融,1618.76,1626.48,1610.51,1625.31,1641651989.0,17473817768.11,1.54
294,149962,2019-01-31,801790,非银金融,1580.81,1611.39,1578.6,1600.68,1672514175.0,19330170847.37,1.87
295,149934,2019-01-30,801790,非银金融,1571.59,1590.03,1571.32,1571.32,1097985334.0,11372419635.58,-1.0
296,149906,2019-01-29,801790,非银金融,1586.51,1594.85,1566.15,1587.24,1759734085.0,16907269696.38,-0.4
297,149878,2019-01-28,801790,非银金融,1610.97,1623.19,1586.54,1593.54,2105916956.0,20862527732.77,-0.14
298,149850,2019-01-25,801790,非银金融,1589.47,1609.37,1589.47,1595.71,1906169441.0,20562049915.32,0.44
299,149822,2019-01-24,801790,非银金融,1571.09,1594.05,1567.87,1588.7,2199391502.0,21064621031.6,1.43
300,149794,2019-01-23,801790,非银金融,1570.16,1580.92,1562.15,1566.32,1068882533.0,11234843118.7,-0.47
301,149766,2019-01-22,801790,非银金融,1591.2,1594.26,1569.0,1573.68,1591328660.0,16125986786.04,-1.41
302,149738,2019-01-21,801790,非银金融,1589.88,1606.83,1585.12,1596.19,1603089889.0,18102603514.92,0.36
303,149710,2019-01-18,801790,非银金融,1573.92,1591.81,1565.63,1590.47,1756703312.0,19407437422.54,1.64
304,149682,2019-01-17,801790,非银金融,1577.99,1591.99,1563.89,1564.84,1731863600.0,18862173751.36,-0.5
305,149654,2019-01-16,801790,非银金融,1574.72,1578.87,1566.56,1572.72,1897399649.0,18722039175.29,-0.3
306,149626,2019-01-15,801790,非银金融,1540.27,1581.25,1539.21,1577.43,2930629490.0,27994798630.26,2.55
307,149598,2019-01-14,801790,非银金融,1554.06,1557.95,1535.97,1538.24,1724657757.0,16890893120.82,-0.93
308,149570,2019-01-11,801790,非银金融,1548.1,1560.26,1540.15,1552.64,1990912570.0,18456821190.72,0.75
309,149542,2019-01-10,801790,非银金融,1551.87,1557.08,1539.05,1541.09,2637453309.0,25157254356.59,-0.34
310,149514,2019-01-09,801790,非银金融,1535.88,1565.97,1535.86,1546.3,3244504781.0,29081486684.89,0.96
311,149486,2019-01-08,801790,非银金融,1531.65,1543.07,1517.09,1531.62,3226002895.0,26613275745.83,-0.32
312,149458,2019-01-07,801790,非银金融,1551.33,1551.33,1528.34,1536.56,3809220739.0,33296229259.71,-0.35
313,149430,2019-01-04,801790,非银金融,1465.24,1552.22,1465.24,1541.9,4353228669.0,36781635300.54,4.35
314,149402,2019-01-03,801790,非银金融,1454.74,1499.45,1454.74,1477.61,2252045305.0,19305718159.39,1.51
315,149374,2019-01-02,801790,非银金融,1470.89,1470.89,1447.7,1455.58,1385414842.0,14203178020.0,-1.06
316,149346,2018-12-28,801790,非银金融,1468.21,1491.31,1465.66,1471.12,1677158584.0,16437224985.88,0.43
317,149318,2018-12-27,801790,非银金融,1494.97,1496.53,1464.76,1464.76,1435632282.0,14962311444.43,-0.48
318,149290,2018-12-26,801790,非银金融,1485.06,1489.62,1467.21,1471.83,1165699005.0,11169349133.27,-1.02
319,149262,2018-12-25,801790,非银金融,1488.73,1496.82,1457.37,1486.95,1764401707.0,16399628913.25,-1.19
320,149234,2018-12-24,801790,非银金融,1504.15,1512.89,1497.93,1504.83,1251723457.0,11981560206.9,-0.49
321,149206,2018-12-21,801790,非银金融,1526.84,1528.33,1498.4,1512.31,1565880219.0,16608678654.75,-1.51
322,149178,2018-12-20,801790,非银金融,1536.2,1543.39,1516.46,1535.44,1856400747.0,18520327361.96,-0.32
323,149150,2018-12-19,801790,非银金融,1557.81,1558.47,1537.28,1540.37,1109814199.0,12328287819.77,-0.92
324,149122,2018-12-18,801790,非银金融,1562.96,1578.07,1545.64,1554.7,1372065177.0,14250619268.65,-1.19
325,149094,2018-12-17,801790,非银金融,1569.83,1580.04,1559.52,1573.36,1345952230.0,14856494325.7,-0.08
326,149066,2018-12-14,801790,非银金融,1604.17,1604.68,1573.96,1574.61,1712811638.0,17902461446.06,-2.28
327,149038,2018-12-13,801790,非银金融,1597.95,1622.63,1586.2,1611.42,1880136618.0,20298213240.89,1.16
328,149010,2018-12-12,801790,非银金融,1597.8,1602.54,1588.19,1592.99,1248910782.0,12633219557.13,0.48
329,148982,2018-12-11,801790,非银金融,1584.19,1589.4,1575.66,1585.38,964039305.0,10166386207.98,0.32
330,148954,2018-12-10,801790,非银金融,1590.16,1594.91,1570.98,1580.3,1233073776.0,13416527702.94,-1.49
331,148926,2018-12-07,801790,非银金融,1609.96,1614.44,1603.73,1604.24,1122109152.0,11085942597.69,0.1
332,148898,2018-12-06,801790,非银金融,1623.64,1625.3,1601.24,1602.63,1623576832.0,17715267026.42,-2.22
333,148870,2018-12-05,801790,非银金融,1633.41,1649.19,1632.74,1639.09,1663188311.0,16890384124.27,-1.3
334,148842,2018-12-04,801790,非银金融,1652.02,1660.64,1642.63,1660.64,2001629545.0,20713878778.48,0.38
335,148814,2018-12-03,801790,非银金融,1670.46,1677.08,1649.96,1654.28,3096286784.0,33966466261.9,2.74
336,148786,2018-11-30,801790,非银金融,1588.47,1613.52,1581.63,1610.17,2090542619.0,18116574747.15,1.13
337,148758,2018-11-29,801790,非银金融,1638.93,1647.24,1592.22,1592.22,2432866779.0,21915963376.01,-2.29
338,148730,2018-11-28,801790,非银金融,1599.32,1632.72,1596.55,1629.54,2452797733.0,22324445329.54,1.77
339,148702,2018-11-27,801790,非银金融,1607.53,1618.59,1592.25,1601.24,1720188684.0,16359971740.81,0.09
340,148674,2018-11-26,801790,非银金融,1601.29,1619.33,1590.71,1599.76,1986283139.0,18278487534.2,0.09
341,148646,2018-11-23,801790,非银金融,1632.58,1645.51,1592.8,1598.38,3017610046.0,27116037309.36,-2.23
342,148618,2018-11-22,801790,非银金融,1657.93,1658.62,1621.03,1634.78,2177376943.0,21675280613.74,-1.16
343,148590,2018-11-21,801790,非银金融,1637.13,1662.5,1635.33,1653.94,2628486705.0,26098284135.74,0.01
344,148562,2018-11-20,801790,非银金融,1694.68,1706.99,1652.54,1653.75,3730654692.0,37491161514.1,-3.53
345,148534,2018-11-19,801790,非银金融,1681.67,1717.8,1681.58,1714.32,4559098285.0,42443846650.86,1.82
346,148506,2018-11-16,801790,非银金融,1659.51,1714.61,1654.22,1683.62,4760633758.0,42730530585.93,1.36
347,148478,2018-11-15,801790,非银金融,1618.7,1661.07,1618.58,1661.07,3363922152.0,30537465158.34,2.45
348,148450,2018-11-14,801790,非银金融,1641.07,1645.91,1616.66,1621.35,3384230748.0,29077110359.62,-1.52
349,148422,2018-11-13,801790,非银金融,1598.46,1664.82,1595.54,1646.33,4416198534.0,36869288068.16,1.63
350,148394,2018-11-12,801790,非银金融,1603.37,1620.48,1593.12,1619.9,2187203973.0,21154601790.56,0.91
351,148366,2018-11-09,801790,非银金融,1617.49,1626.29,1603.12,1605.31,2025008023.0,19884595428.87,-1.33
352,148338,2018-11-08,801790,非银金融,1655.73,1656.58,1622.88,1626.94,2688717752.0,24531108087.31,-0.68
353,148310,2018-11-07,801790,非银金融,1657.86,1665.99,1634.6,1638.0,2335411164.0,22394347480.17,-1.35
354,148282,2018-11-06,801790,非银金融,1661.29,1676.82,1642.51,1660.42,2826788516.0,25685435022.03,-0.44
355,148254,2018-11-05,801790,非银金融,1658.73,1671.21,1640.87,1667.81,3139849163.0,29845240637.24,-0.41
356,148226,2018-11-02,801790,非银金融,1666.08,1674.61,1641.45,1674.61,3429748577.0,37641043887.97,3.71
357,148198,2018-11-01,801790,非银金融,1613.66,1669.59,1612.72,1614.76,3985605414.0,36801991831.08,0.94
358,148170,2018-10-31,801790,非银金融,1594.13,1614.65,1570.94,1599.65,3339032428.0,29753237149.84,0.1
359,148142,2018-10-30,801790,非银金融,1534.69,1633.06,1534.69,1598.1,4361986286.0,39524616307.17,2.95
360,148114,2018-10-29,801790,非银金融,1604.6,1611.87,1544.51,1552.33,2331272871.0,24352166654.37,-3.24
361,148086,2018-10-26,801790,非银金融,1636.57,1642.81,1586.66,1604.29,3689704245.0,30543862416.36,-2.27
362,148058,2018-10-25,801790,非银金融,1554.18,1641.58,1554.18,1641.58,4150815350.0,33570980886.67,2.31
363,148030,2018-10-24,801790,非银金融,1570.35,1635.63,1570.35,1604.44,3958915804.0,34712619446.07,1.57
364,148002,2018-10-23,801790,非银金融,1636.29,1642.99,1565.01,1579.66,3803926893.0,38645203361.64,-1.87
