,id,date,code,name,open,high,low,close,volume,money,change_pct
233,151680,2019-05-09,801710,建筑材料,5113.89,5165.74,5089.29,5106.2,567630035.0,5726593951.78,-0.9
234,151652,2019-05-08,801710,建筑材料,5106.07,5228.9,5077.06,5152.53,654133071.0,6404564158.16,-1.02
235,151624,2019-05-07,801710,建筑材料,5147.77,5250.21,5125.63,5205.69,747748783.0,7432756010.27,1.58
236,151596,2019-05-06,801710,建筑材料,5275.56,5298.74,5070.11,5124.95,961514625.0,9962603938.83,-6.18
237,151568,2019-04-30,801710,建筑材料,5411.45,5484.17,5410.83,5462.82,697243456.0,7342891962.55,0.65
238,151540,2019-04-29,801710,建筑材料,5521.49,5541.34,5417.03,5427.37,1018058608.0,10838569710.44,-1.68
239,151512,2019-04-26,801710,建筑材料,5539.34,5586.42,5502.9,5520.28,875756368.0,9443017745.76,-0.33
240,151484,2019-04-25,801710,建筑材料,5755.7,5755.89,5538.56,5538.56,1024431613.0,10233889342.58,-3.87
241,151456,2019-04-24,801710,建筑材料,5748.09,5775.32,5689.59,5761.52,770767239.0,7916850186.6,0.58
242,151428,2019-04-23,801710,建筑材料,5791.8,5800.07,5710.9,5728.52,1025760044.0,10699908780.42,-1.42
243,151400,2019-04-22,801710,建筑材料,5988.67,5988.67,5799.64,5811.27,1190647112.0,13542926127.78,-3.26
244,151372,2019-04-19,801710,建筑材料,6005.16,6017.02,5919.37,6007.31,1148380258.0,11107987108.8,-0.01
245,151344,2019-04-18,801710,建筑材料,5982.57,6042.84,5962.35,6007.85,1386154158.0,13606113186.89,0.38
246,151316,2019-04-17,801710,建筑材料,5987.59,6020.23,5931.79,5985.26,1249073936.0,12240670237.69,-0.21
247,151288,2019-04-16,801710,建筑材料,5841.95,5997.61,5799.71,5997.61,1086216885.0,11621157047.31,2.35
248,151260,2019-04-15,801710,建筑材料,6002.92,6037.09,5859.64,5859.64,1128258622.0,12907907891.58,-0.66
249,151232,2019-04-12,801710,建筑材料,5934.93,5953.01,5849.99,5898.57,1061410390.0,11544864287.9,-0.67
250,151204,2019-04-11,801710,建筑材料,6117.51,6125.19,5936.05,5938.62,1384237189.0,15139854798.99,-3.09
251,151176,2019-04-10,801710,建筑材料,6141.3,6182.11,6096.85,6127.7,1483115896.0,17126502301.97,-0.27
252,151148,2019-04-09,801710,建筑材料,6243.33,6243.33,6092.92,6143.99,1435143732.0,17702011616.71,-1.74
253,151120,2019-04-08,801710,建筑材料,6100.69,6252.76,6055.39,6252.76,1740679879.0,21668237131.86,3.3
254,151092,2019-04-04,801710,建筑材料,6061.44,6145.69,5996.96,6052.83,1556464581.0,18936435505.07,0.41
255,151064,2019-04-03,801710,建筑材料,5859.51,6028.11,5831.21,6028.11,1514073175.0,17505194286.45,2.51
256,151036,2019-04-02,801710,建筑材料,5884.51,5917.74,5848.49,5880.61,1707107308.0,18780418780.37,0.64
257,151008,2019-04-01,801710,建筑材料,5691.71,5885.8,5691.71,5843.32,1824769635.0,20164210766.48,3.93
258,150980,2019-03-29,801710,建筑材料,5491.02,5622.43,5463.13,5622.43,1389958377.0,14730133718.36,2.77
259,150952,2019-03-28,801710,建筑材料,5529.28,5579.38,5464.7,5471.11,1154567890.0,11905103399.52,-1.74
260,150924,2019-03-27,801710,建筑材料,5491.49,5568.12,5425.76,5568.12,1229439433.0,12829259377.19,2.06
261,150896,2019-03-26,801710,建筑材料,5531.64,5564.92,5439.61,5455.95,1293097283.0,12978188877.15,-0.99
262,150868,2019-03-25,801710,建筑材料,5549.31,5604.63,5506.87,5510.74,1337070624.0,14226442903.5,-2.59
263,150840,2019-03-22,801710,建筑材料,5613.3,5665.47,5575.32,5657.28,1590105093.0,17340391165.26,0.2
264,150812,2019-03-21,801710,建筑材料,5599.26,5694.25,5598.94,5645.86,1840096530.0,20500689926.44,1.27
265,150784,2019-03-20,801710,建筑材料,5500.15,5591.72,5476.9,5575.15,1703045879.0,18474783133.6,1.51
266,150756,2019-03-19,801710,建筑材料,5503.31,5539.25,5458.98,5492.17,1381647810.0,14910540202.12,-0.18
267,150728,2019-03-18,801710,建筑材料,5333.92,5503.16,5319.64,5502.0,1648724300.0,19424091865.04,2.0
268,150700,2019-03-15,801710,建筑材料,5317.08,5394.1,5264.3,5394.1,1477206555.0,15811850383.41,2.15
269,150672,2019-03-14,801710,建筑材料,5259.53,5390.65,5226.67,5280.6,1631631674.0,17009344707.19,0.09
270,150644,2019-03-13,801710,建筑材料,5331.49,5333.59,5260.49,5275.64,1416420477.0,13731859053.34,-1.09
271,150616,2019-03-12,801710,建筑材料,5313.04,5389.5,5270.66,5333.84,1493630501.0,13863218724.22,1.24
272,150588,2019-03-11,801710,建筑材料,5141.42,5268.54,5136.23,5268.54,1240492644.0,11495141835.42,2.52
273,150560,2019-03-08,801710,建筑材料,5275.84,5352.78,5139.11,5139.17,1649468300.0,14853519749.08,-4.61
274,150532,2019-03-07,801710,建筑材料,5356.48,5418.55,5302.62,5387.7,1815487846.0,16401795281.8,0.16
275,150504,2019-03-06,801710,建筑材料,5319.65,5383.45,5274.92,5379.2,1629729541.0,14254863733.74,1.06
276,150476,2019-03-05,801710,建筑材料,5276.57,5322.68,5252.27,5322.62,1526139735.0,13188657820.1,0.98
277,150448,2019-03-04,801710,建筑材料,5242.87,5350.62,5216.41,5270.94,1727126212.0,17365242799.0,1.67
278,150420,2019-03-01,801710,建筑材料,5079.7,5203.49,5079.7,5184.3,1324027920.0,13757265105.85,2.66
279,150392,2019-02-28,801710,建筑材料,4980.07,5064.09,4979.92,5049.88,1031230223.0,9748015882.94,1.53
280,150364,2019-02-27,801710,建筑材料,4976.56,5036.39,4927.54,4973.57,1140410873.0,10509093861.59,-0.11
281,150336,2019-02-26,801710,建筑材料,4998.5,5087.06,4935.76,4978.82,1627067261.0,14860791216.73,-0.56
282,150308,2019-02-25,801710,建筑材料,4809.15,5007.04,4809.07,5007.04,1551452926.0,14447911264.81,4.61
283,150280,2019-02-22,801710,建筑材料,4726.19,4787.43,4680.53,4786.4,845220933.0,7711254548.15,0.99
284,150252,2019-02-21,801710,建筑材料,4792.93,4824.01,4726.18,4739.53,895110268.0,7808182671.4,-1.1
285,150224,2019-02-20,801710,建筑材料,4771.16,4792.31,4729.17,4792.31,719902886.0,6356703258.96,0.66
286,150196,2019-02-19,801710,建筑材料,4772.88,4815.76,4707.89,4760.9,907557648.0,8073354165.08,0.06
287,150168,2019-02-18,801710,建筑材料,4616.33,4758.23,4615.96,4758.23,870712013.0,8232384957.44,3.69
288,150140,2019-02-15,801710,建筑材料,4650.44,4650.84,4579.81,4589.06,597996341.0,5761437430.06,-1.56
289,150112,2019-02-14,801710,建筑材料,4656.1,4681.52,4637.4,4661.7,650774652.0,5800847302.44,-0.03
290,150084,2019-02-13,801710,建筑材料,4585.99,4674.98,4584.84,4663.18,776448494.0,6869248378.19,1.79
291,150056,2019-02-12,801710,建筑材料,4543.57,4595.02,4537.15,4581.3,628818528.0,5573038429.7,0.73
292,150028,2019-02-11,801710,建筑材料,4451.99,4550.02,4451.68,4547.94,532181162.0,5085727833.28,2.17
293,150000,2019-02-01,801710,建筑材料,4383.84,4452.3,4375.8,4451.53,457557105.0,4212623417.32,2.14
294,149972,2019-01-31,801710,建筑材料,4392.54,4418.06,4339.01,4358.09,506024048.0,4285798390.13,-0.5
295,149944,2019-01-30,801710,建筑材料,4406.91,4430.84,4379.95,4379.95,427770844.0,3619647342.11,-1.09
296,149916,2019-01-29,801710,建筑材料,4424.79,4441.97,4349.11,4428.12,604251208.0,5272494445.63,-0.23
297,149888,2019-01-28,801710,建筑材料,4447.71,4486.94,4426.6,4438.31,523326219.0,4900308721.51,0.21
298,149860,2019-01-25,801710,建筑材料,4421.06,4456.19,4420.39,4428.88,507400757.0,5134237886.0,0.61
299,149832,2019-01-24,801710,建筑材料,4410.34,4414.57,4370.17,4402.05,408693527.0,3685876352.95,0.05
300,149804,2019-01-23,801710,建筑材料,4356.9,4399.84,4356.9,4399.73,372051445.0,3628677592.66,0.8
301,149776,2019-01-22,801710,建筑材料,4440.86,4441.02,4352.12,4365.01,476596135.0,4303665029.19,-1.7
302,149748,2019-01-21,801710,建筑材料,4433.19,4462.92,4420.21,4440.48,531363571.0,4767992475.2,0.36
303,149720,2019-01-18,801710,建筑材料,4373.42,4427.92,4370.19,4424.38,566993993.0,4966990480.31,1.58
304,149692,2019-01-17,801710,建筑材料,4384.24,4400.93,4352.08,4355.39,489698000.0,4456678079.27,-0.57
305,149664,2019-01-16,801710,建筑材料,4400.45,4427.95,4380.57,4380.57,576541881.0,5462955352.93,-0.42
306,149636,2019-01-15,801710,建筑材料,4319.22,4399.73,4319.22,4399.2,523311902.0,4901383291.15,1.67
307,149608,2019-01-14,801710,建筑材料,4330.33,4340.88,4321.54,4326.97,506902359.0,4456171819.86,0.02
308,149580,2019-01-11,801710,建筑材料,4289.6,4326.04,4254.95,4326.04,520366758.0,4784219549.92,1.37
309,149552,2019-01-10,801710,建筑材料,4258.71,4294.1,4258.24,4267.62,451153051.0,3918922949.69,0.21
310,149524,2019-01-09,801710,建筑材料,4262.42,4330.69,4257.81,4258.54,556445545.0,4893161329.34,0.05
311,149496,2019-01-08,801710,建筑材料,4227.1,4284.47,4207.18,4256.56,539273864.0,4448870641.67,0.38
312,149468,2019-01-07,801710,建筑材料,4194.2,4242.43,4182.97,4240.32,564077852.0,4771285673.35,1.82
313,149440,2019-01-04,801710,建筑材料,4027.57,4164.7,4001.09,4164.66,515829707.0,4633351394.89,2.19
314,149412,2019-01-03,801710,建筑材料,4141.76,4162.9,4073.54,4075.32,402819014.0,3721206471.21,-1.73
315,149384,2019-01-02,801710,建筑材料,4206.36,4216.55,4138.71,4146.99,413372788.0,3839449756.14,-0.88
316,149356,2018-12-28,801710,建筑材料,4193.47,4218.91,4164.71,4183.69,341202681.0,2977103502.65,0.09
317,149328,2018-12-27,801710,建筑材料,4312.51,4315.26,4180.06,4180.06,410344285.0,3709357512.96,-1.59
318,149300,2018-12-26,801710,建筑材料,4249.2,4272.62,4239.14,4247.81,380431776.0,3366905678.5,-0.22
319,149272,2018-12-25,801710,建筑材料,4270.18,4277.66,4160.84,4257.12,480965823.0,3979746843.63,-1.5
320,149244,2018-12-24,801710,建筑材料,4280.3,4321.95,4269.93,4321.95,311580374.0,2809118118.85,0.49
321,149216,2018-12-21,801710,建筑材料,4347.9,4348.35,4261.75,4300.87,406815026.0,3934190320.13,-1.38
322,149188,2018-12-20,801710,建筑材料,4360.01,4378.6,4325.32,4361.12,380087320.0,3580046485.41,-0.15
323,149160,2018-12-19,801710,建筑材料,4422.03,4434.33,4367.67,4367.67,431580749.0,3851076000.12,-1.14
324,149132,2018-12-18,801710,建筑材料,4472.67,4496.35,4395.59,4417.84,499354750.0,4652820992.1,-1.97
325,149104,2018-12-17,801710,建筑材料,4465.15,4514.25,4437.59,4506.64,520248180.0,4627916460.54,0.82
326,149076,2018-12-14,801710,建筑材料,4553.79,4560.83,4465.48,4470.07,654905571.0,5946009924.49,-2.06
327,149048,2018-12-13,801710,建筑材料,4453.33,4593.71,4436.54,4564.23,767954855.0,7310090923.83,2.72
328,149020,2018-12-12,801710,建筑材料,4452.97,4471.88,4434.7,4443.56,441775125.0,3798000883.9,0.2
329,148992,2018-12-11,801710,建筑材料,4444.97,4456.35,4401.37,4434.51,411735760.0,3863932102.15,-0.07
330,148964,2018-12-10,801710,建筑材料,4465.53,4482.31,4418.88,4437.6,526160035.0,4836709851.74,-1.41
331,148936,2018-12-07,801710,建筑材料,4462.14,4508.7,4454.14,4501.26,519904530.0,4918128413.4,1.07
332,148908,2018-12-06,801710,建筑材料,4486.94,4511.59,4448.8,4453.66,559970320.0,5034144509.83,-1.29
333,148880,2018-12-05,801710,建筑材料,4476.15,4544.36,4465.23,4511.71,650752826.0,5801241967.65,-0.97
334,148852,2018-12-04,801710,建筑材料,4523.98,4556.74,4513.63,4555.98,632726604.0,5916676230.57,0.51
335,148824,2018-12-03,801710,建筑材料,4509.77,4555.33,4488.02,4532.65,686335782.0,6280421449.26,2.74
336,148796,2018-11-30,801710,建筑材料,4383.36,4419.19,4328.55,4411.92,476962810.0,3983543268.46,0.52
337,148768,2018-11-29,801710,建筑材料,4492.94,4520.98,4387.87,4389.15,574123519.0,5158530765.58,-1.66
338,148740,2018-11-28,801710,建筑材料,4434.0,4463.39,4375.76,4463.39,540224458.0,4468210007.75,0.48
339,148712,2018-11-27,801710,建筑材料,4459.7,4469.27,4408.65,4442.23,546148872.0,4687179207.23,0.04
340,148684,2018-11-26,801710,建筑材料,4406.54,4487.27,4392.71,4440.44,610115298.0,5410469309.93,1.08
341,148656,2018-11-23,801710,建筑材料,4546.15,4553.94,4379.69,4393.11,733280392.0,6242701531.53,-3.37
342,148628,2018-11-22,801710,建筑材料,4576.19,4599.51,4528.98,4546.33,601744296.0,5161719968.1,-0.77
343,148600,2018-11-21,801710,建筑材料,4490.51,4596.66,4471.56,4581.53,704180689.0,6543802304.04,0.67
344,148572,2018-11-20,801710,建筑材料,4659.86,4677.6,4546.63,4551.06,977733413.0,9203157926.85,-3.24
345,148544,2018-11-19,801710,建筑材料,4599.46,4703.25,4544.84,4703.25,1088159031.0,10914083419.37,2.32
346,148516,2018-11-16,801710,建筑材料,4616.5,4639.51,4568.34,4596.71,827311882.0,7801186059.93,-0.3
347,148488,2018-11-15,801710,建筑材料,4546.83,4610.78,4526.78,4610.4,728431443.0,5979646738.37,1.6
348,148460,2018-11-14,801710,建筑材料,4537.88,4589.56,4521.14,4537.99,833751828.0,6377618740.92,0.01
349,148432,2018-11-13,801710,建筑材料,4416.31,4560.7,4410.21,4537.74,969516164.0,7028104388.53,1.25
350,148404,2018-11-12,801710,建筑材料,4363.92,4482.68,4357.66,4481.65,723214695.0,5351372594.84,2.32
351,148376,2018-11-09,801710,建筑材料,4435.3,4436.19,4375.25,4379.9,545838931.0,4347775171.89,-1.44
352,148348,2018-11-08,801710,建筑材料,4492.72,4503.79,4436.11,4443.9,559298331.0,4917882817.27,-0.33
353,148320,2018-11-07,801710,建筑材料,4476.47,4520.38,4449.6,4458.74,592921655.0,5149563019.09,-0.48
354,148292,2018-11-06,801710,建筑材料,4489.03,4489.16,4431.46,4480.04,585333147.0,4927604319.73,-0.29
355,148264,2018-11-05,801710,建筑材料,4460.19,4513.17,4436.05,4492.86,742545326.0,6499804502.41,0.22
356,148236,2018-11-02,801710,建筑材料,4449.01,4482.97,4413.28,4482.97,889139061.0,8215459150.83,2.53
357,148208,2018-11-01,801710,建筑材料,4436.72,4437.83,4369.82,4372.21,896611800.0,8274327628.03,1.02
358,148180,2018-10-31,801710,建筑材料,4206.15,4351.27,4205.86,4328.0,717943039.0,6845377434.63,3.52
359,148152,2018-10-30,801710,建筑材料,4152.44,4209.06,4077.33,4180.69,510502694.0,4609107561.59,0.55
360,148124,2018-10-29,801710,建筑材料,4223.79,4232.69,4141.29,4157.84,407678289.0,3876896027.6,-1.63
361,148096,2018-10-26,801710,建筑材料,4236.46,4264.28,4212.65,4226.81,469990975.0,4332766756.67,0.33
362,148068,2018-10-25,801710,建筑材料,4152.99,4218.43,4108.3,4212.87,563327034.0,5686522159.41,-1.8
363,148040,2018-10-24,801710,建筑材料,4285.8,4355.06,4265.4,4290.27,543314199.0,5018513019.46,-0.58
364,148012,2018-10-23,801710,建筑材料,4430.43,4459.91,4294.58,4315.09,752171497.0,7014577502.57,-2.96
