,id,date,code,name,open,high,low,close,volume,money,change_pct
227,1747436,2019-05-17,801010,农林牧渔,3461.38,3518.46,3398.89,3410.5,3220985096.0,31198710297.03,-1.26
228,1747170,2019-05-16,801010,农林牧渔,3450.94,3504.35,3447.52,3453.93,2763883636.0,26739470194.7,0.45
229,1746904,2019-05-15,801010,农林牧渔,3377.18,3451.41,3368.95,3438.44,2203207957.0,23357242361.05,2.52
230,1746638,2019-05-14,801010,农林牧渔,3346.83,3430.51,3313.92,3354.01,2219450419.0,24037179307.65,-0.65
231,330723,2019-05-13,801010,农林牧渔,3367.97,3392.11,3340.64,3376.09,2406107254.0,24314667365.49,-0.96
232,151706,2019-05-10,801010,农林牧渔,3308.78,3417.89,3283.74,3408.67,2912424276.0,30805671421.22,3.95
233,151678,2019-05-09,801010,农林牧渔,3213.43,3288.6,3197.99,3279.25,2459627847.0,24773112844.57,1.26
234,151650,2019-05-08,801010,农林牧渔,3291.72,3335.72,3226.89,3238.46,2681547611.0,27870959302.0,-4.01
235,151622,2019-05-07,801010,农林牧渔,3410.82,3451.53,3275.07,3373.81,2542281052.0,27831387593.13,0.29
236,151594,2019-05-06,801010,农林牧渔,3446.17,3553.36,3324.46,3364.21,2519351639.0,28144227126.77,-5.83
237,151566,2019-04-30,801010,农林牧渔,3421.41,3591.38,3421.36,3572.33,1704724083.0,22509307741.78,3.76
238,151538,2019-04-29,801010,农林牧渔,3552.22,3576.0,3436.39,3442.73,1909521200.0,22809329820.18,-3.76
239,151510,2019-04-26,801010,农林牧渔,3666.65,3690.7,3546.53,3577.3,2286306786.0,28052128806.71,-3.75
240,151482,2019-04-25,801010,农林牧渔,3719.39,3890.82,3702.26,3716.54,2813837991.0,38214050069.83,-0.78
241,151454,2019-04-24,801010,农林牧渔,3673.2,3745.89,3642.9,3745.89,2721839799.0,30424811155.79,2.41
242,151426,2019-04-23,801010,农林牧渔,3671.7,3724.74,3605.79,3657.84,3126264928.0,33961774714.73,-0.34
243,151398,2019-04-22,801010,农林牧渔,3601.68,3704.03,3600.5,3670.43,2395659829.0,26746220625.34,2.65
244,151370,2019-04-19,801010,农林牧渔,3568.95,3608.79,3545.36,3575.84,2033513146.0,19659362365.32,-0.14
245,151342,2019-04-18,801010,农林牧渔,3586.23,3662.07,3577.12,3580.75,2601069624.0,26185069543.61,-0.56
246,151314,2019-04-17,801010,农林牧渔,3487.56,3631.14,3480.36,3600.74,2371537339.0,27299625942.42,3.07
247,151286,2019-04-16,801010,农林牧渔,3485.85,3495.93,3379.22,3493.5,1990725611.0,23056875480.19,-0.73
248,151258,2019-04-15,801010,农林牧渔,3620.23,3662.21,3518.33,3519.36,2308442254.0,27005685153.65,-1.65
249,151230,2019-04-12,801010,农林牧渔,3510.64,3636.36,3503.82,3578.47,2419463875.0,26321682421.23,1.89
250,151202,2019-04-11,801010,农林牧渔,3527.1,3571.21,3490.15,3512.2,2273331605.0,24698394403.29,-0.31
251,151174,2019-04-10,801010,农林牧渔,3508.23,3553.94,3480.39,3523.21,2068682051.0,22063194468.31,-0.22
252,151146,2019-04-09,801010,农林牧渔,3563.25,3564.26,3510.11,3531.06,2380638379.0,23482057284.71,-1.65
253,151118,2019-04-08,801010,农林牧渔,3629.57,3654.26,3547.44,3590.22,3012432546.0,30882410987.68,-0.22
254,151090,2019-04-04,801010,农林牧渔,3549.52,3617.67,3508.73,3598.04,2276817316.0,25285073483.08,2.01
255,151062,2019-04-03,801010,农林牧渔,3486.77,3527.27,3466.94,3527.27,1838143931.0,19594205586.96,0.4
256,151034,2019-04-02,801010,农林牧渔,3605.26,3605.26,3485.11,3513.06,2363887969.0,27615983030.53,-1.16
257,151006,2019-04-01,801010,农林牧渔,3409.8,3557.04,3409.8,3554.42,2326147719.0,26288065071.23,5.29
258,150978,2019-03-29,801010,农林牧渔,3232.07,3375.8,3232.01,3375.8,2042105841.0,22580208504.56,4.34
259,150950,2019-03-28,801010,农林牧渔,3225.54,3281.06,3208.71,3235.3,1888430215.0,19368670276.18,-0.38
260,150922,2019-03-27,801010,农林牧渔,3254.12,3268.77,3212.89,3247.76,2081179397.0,21481265667.37,-0.51
261,150894,2019-03-26,801010,农林牧渔,3311.62,3365.93,3257.66,3264.27,2255897318.0,22757832538.32,-0.44
262,150866,2019-03-25,801010,农林牧渔,3219.39,3325.81,3218.91,3278.83,2238140338.0,21283012942.5,-0.44
263,150838,2019-03-22,801010,农林牧渔,3341.77,3341.77,3209.08,3293.21,2363905799.0,23582078082.31,-1.52
264,150810,2019-03-21,801010,农林牧渔,3297.18,3373.04,3270.11,3344.03,2467788022.0,24641181531.32,0.92
265,150782,2019-03-20,801010,农林牧渔,3365.72,3377.3,3233.11,3313.56,2423399527.0,25391089186.29,-2.48
266,150754,2019-03-19,801010,农林牧渔,3385.59,3413.44,3336.64,3397.85,2134958877.0,22063502591.21,0.33
267,150726,2019-03-18,801010,农林牧渔,3333.6,3386.57,3273.39,3386.57,2177061266.0,25049309705.2,3.51
268,150698,2019-03-15,801010,农林牧渔,3263.45,3313.78,3231.89,3271.65,2096444670.0,22514628118.08,2.22
269,150670,2019-03-14,801010,农林牧渔,3330.9,3330.9,3159.64,3200.63,2633321528.0,27553132521.15,-5.7
270,150642,2019-03-13,801010,农林牧渔,3638.45,3638.45,3377.12,3393.93,3500453832.0,37768813504.38,-6.07
271,150614,2019-03-12,801010,农林牧渔,3385.28,3643.66,3385.28,3613.08,3585117372.0,36794414897.7,5.81
272,150586,2019-03-11,801010,农林牧渔,3366.6,3417.81,3263.7,3414.73,2795159652.0,29810235732.78,3.65
273,150558,2019-03-08,801010,农林牧渔,3205.67,3371.55,3185.47,3294.55,3257731307.0,31234445283.43,0.78
274,150530,2019-03-07,801010,农林牧渔,3280.2,3326.8,3231.71,3269.19,2997516823.0,28015505221.83,0.25
275,150502,2019-03-06,801010,农林牧渔,3183.22,3263.36,3168.95,3260.96,2950036543.0,27356696597.69,1.38
276,150474,2019-03-05,801010,农林牧渔,3119.16,3238.74,3118.27,3216.48,2777197474.0,28482728072.92,3.64
277,150446,2019-03-04,801010,农林牧渔,3010.99,3111.46,3010.86,3103.56,2849796805.0,28037801530.38,5.39
278,150418,2019-03-01,801010,农林牧渔,2907.43,2945.46,2876.66,2944.94,1911051580.0,18711182402.95,2.54
279,150390,2019-02-28,801010,农林牧渔,2882.08,2938.44,2841.38,2872.05,2024048819.0,18296501456.71,-1.16
280,150362,2019-02-27,801010,农林牧渔,2985.85,2988.55,2884.93,2905.64,2987382778.0,25987187760.12,-2.84
281,150334,2019-02-26,801010,农林牧渔,2899.37,3026.24,2882.8,2990.55,3276812513.0,28872909588.02,2.82
282,150306,2019-02-25,801010,农林牧渔,2874.3,2927.37,2824.01,2908.48,3089700762.0,25696497591.12,1.4
283,150278,2019-02-22,801010,农林牧渔,2824.23,2878.6,2792.97,2868.31,2208405596.0,17795052615.53,1.14
284,150250,2019-02-21,801010,农林牧渔,2796.86,2914.08,2782.83,2835.97,2413865593.0,20406223228.8,1.35
285,150222,2019-02-20,801010,农林牧渔,2781.99,2841.82,2755.81,2798.22,2226747093.0,17690113602.43,2.18
286,150194,2019-02-19,801010,农林牧渔,2752.76,2772.74,2711.43,2738.59,2037276512.0,16194628479.07,-0.26
287,150166,2019-02-18,801010,农林牧渔,2655.89,2745.71,2655.77,2745.71,2120599900.0,16459322263.87,3.57
288,150138,2019-02-15,801010,农林牧渔,2570.07,2678.61,2567.49,2651.03,1971010035.0,15025229859.75,3.2
289,150110,2019-02-14,801010,农林牧渔,2563.75,2581.17,2553.32,2568.85,1221101434.0,9293998169.2,0.11
290,150082,2019-02-13,801010,农林牧渔,2553.11,2572.18,2540.96,2566.04,1204394528.0,9820412707.12,0.53
291,150054,2019-02-12,801010,农林牧渔,2528.65,2553.39,2527.41,2552.59,1178393701.0,9707477369.82,1.3
292,150026,2019-02-11,801010,农林牧渔,2404.21,2527.48,2404.16,2519.79,998837010.0,9159962293.01,5.11
293,149998,2019-02-01,801010,农林牧渔,2359.76,2397.92,2359.41,2397.26,712671102.0,6146238589.31,1.81
294,149970,2019-01-31,801010,农林牧渔,2370.87,2386.39,2346.71,2354.58,877929325.0,6896876036.71,-0.84
295,149942,2019-01-30,801010,农林牧渔,2388.36,2406.55,2374.53,2374.53,784781360.0,6691706447.46,-0.95
296,149914,2019-01-29,801010,农林牧渔,2402.35,2411.39,2370.75,2397.31,1020678287.0,8322796385.61,-0.58
297,149886,2019-01-28,801010,农林牧渔,2415.78,2426.03,2404.7,2411.2,889628762.0,7319356349.84,0.37
298,149858,2019-01-25,801010,农林牧渔,2427.6,2427.98,2400.85,2402.37,989012062.0,7025672982.67,-0.76
299,149830,2019-01-24,801010,农林牧渔,2396.01,2439.72,2395.95,2420.67,1315232759.0,9340718114.17,1.16
300,149802,2019-01-23,801010,农林牧渔,2366.05,2401.05,2363.33,2392.99,1007181426.0,7027737460.56,1.16
301,149774,2019-01-22,801010,农林牧渔,2383.94,2384.03,2360.64,2365.47,895677665.0,6925169275.69,-1.03
302,149746,2019-01-21,801010,农林牧渔,2403.94,2410.25,2387.28,2390.0,970221896.0,7663767992.99,-0.32
303,149718,2019-01-18,801010,农林牧渔,2363.55,2397.76,2354.61,2397.61,790312781.0,6020301503.71,1.82
304,149690,2019-01-17,801010,农林牧渔,2372.25,2378.99,2352.2,2354.69,795025031.0,5239806268.65,-0.55
305,149662,2019-01-16,801010,农林牧渔,2371.2,2390.02,2365.0,2367.74,842359464.0,5723147947.8,-0.07
306,149634,2019-01-15,801010,农林牧渔,2363.71,2372.83,2335.53,2369.36,926865204.0,6657991242.01,0.14
307,149606,2019-01-14,801010,农林牧渔,2366.54,2391.36,2364.0,2366.05,1047818491.0,6900767043.84,0.01
308,149578,2019-01-11,801010,农林牧渔,2347.15,2371.81,2346.85,2365.73,934504566.0,5889354480.24,0.41
309,149550,2019-01-10,801010,农林牧渔,2353.78,2365.8,2339.35,2356.07,865330612.0,6385033352.34,0.07
310,149522,2019-01-09,801010,农林牧渔,2358.02,2389.42,2353.79,2354.51,1021792585.0,7548008422.03,-0.04
311,149494,2019-01-08,801010,农林牧渔,2354.84,2365.81,2342.08,2355.36,911999888.0,6592470547.72,-0.73
312,149466,2019-01-07,801010,农林牧渔,2328.62,2373.72,2326.03,2372.63,1223544641.0,9220304331.21,2.34
313,149438,2019-01-04,801010,农林牧渔,2251.27,2318.38,2251.27,2318.38,1138766039.0,7820702166.34,2.32
314,149410,2019-01-03,801010,农林牧渔,2269.78,2289.5,2262.24,2265.85,757874739.0,5465020416.61,-0.14
315,149382,2019-01-02,801010,农林牧渔,2279.13,2283.12,2262.93,2268.97,675211492.0,4984418917.94,-0.24
316,149354,2018-12-28,801010,农林牧渔,2245.89,2274.43,2230.92,2274.43,667254500.0,5010657036.71,0.91
317,149326,2018-12-27,801010,农林牧渔,2308.44,2312.0,2253.2,2253.91,629553520.0,4235873951.55,-1.31
318,149298,2018-12-26,801010,农林牧渔,2289.63,2306.41,2279.26,2283.88,555267325.0,3986617006.23,-0.35
319,149270,2018-12-25,801010,农林牧渔,2292.33,2302.75,2267.23,2291.89,711476666.0,4800288081.52,-0.86
320,149242,2018-12-24,801010,农林牧渔,2267.9,2312.49,2267.9,2311.73,626819579.0,4677826659.14,1.91
321,149214,2018-12-21,801010,农林牧渔,2279.6,2286.89,2258.23,2268.47,577295164.0,4084761324.99,-0.6
322,149186,2018-12-20,801010,农林牧渔,2244.71,2282.21,2244.71,2282.21,630806595.0,4603609843.27,1.66
323,149158,2018-12-19,801010,农林牧渔,2292.64,2292.73,2244.79,2244.93,597728551.0,4309571874.45,-2.04
324,149130,2018-12-18,801010,农林牧渔,2287.59,2313.34,2275.72,2291.57,626677247.0,4587836405.36,0.06
325,149102,2018-12-17,801010,农林牧渔,2290.47,2296.65,2267.67,2290.21,629894149.0,4612243539.16,-0.2
326,149074,2018-12-14,801010,农林牧渔,2347.32,2347.33,2294.7,2294.87,822122486.0,6130355614.42,-2.11
327,149046,2018-12-13,801010,农林牧渔,2348.04,2360.28,2312.32,2344.25,757802488.0,5851353864.99,-0.37
328,149018,2018-12-12,801010,农林牧渔,2356.26,2364.01,2344.79,2353.01,614691093.0,4297227878.43,0.1
329,148990,2018-12-11,801010,农林牧渔,2362.98,2368.8,2339.64,2350.63,725116188.0,5100821132.56,-0.19
330,148962,2018-12-10,801010,农林牧渔,2355.58,2379.8,2352.48,2355.01,808747806.0,5669460119.96,-0.57
331,148934,2018-12-07,801010,农林牧渔,2372.51,2382.56,2332.32,2368.51,854872348.0,6432152010.94,-0.24
332,148906,2018-12-06,801010,农林牧渔,2399.14,2410.38,2366.07,2374.15,1166071913.0,9008606373.41,-1.2
333,148878,2018-12-05,801010,农林牧渔,2332.97,2407.78,2329.2,2403.05,1246834193.0,9676543313.11,1.82
334,148850,2018-12-04,801010,农林牧渔,2343.38,2362.55,2336.79,2360.08,952875647.0,6651165377.45,0.56
335,148822,2018-12-03,801010,农林牧渔,2309.59,2352.67,2299.77,2346.87,1217772047.0,8378498277.45,2.55
336,148794,2018-11-30,801010,农林牧渔,2265.29,2290.85,2263.93,2288.41,870780539.0,5908823676.48,0.8
337,148766,2018-11-29,801010,农林牧渔,2282.74,2302.92,2270.29,2270.29,989604468.0,6747917138.09,-0.28
338,148738,2018-11-28,801010,农林牧渔,2227.35,2276.74,2223.66,2276.74,900196347.0,5959411424.93,2.04
339,148710,2018-11-27,801010,农林牧渔,2237.23,2245.0,2221.71,2231.18,733462476.0,4705965871.9,0.21
340,148682,2018-11-26,801010,农林牧渔,2227.73,2237.58,2216.52,2226.53,737896688.0,5381332884.34,-0.17
341,148654,2018-11-23,801010,农林牧渔,2276.36,2276.36,2222.91,2230.37,1033341149.0,6586771872.98,-1.87
342,148626,2018-11-22,801010,农林牧渔,2289.74,2293.86,2264.67,2272.95,814934399.0,5235480165.49,-0.59
343,148598,2018-11-21,801010,农林牧渔,2251.17,2288.83,2240.66,2286.45,1015609961.0,6188521045.51,1.03
344,148570,2018-11-20,801010,农林牧渔,2307.56,2312.21,2261.69,2263.1,1143087862.0,7398032372.15,-2.48
345,148542,2018-11-19,801010,农林牧渔,2326.25,2336.58,2306.19,2320.63,1276401412.0,8084224510.87,-0.28
346,148514,2018-11-16,801010,农林牧渔,2317.06,2333.74,2308.25,2327.21,1341152356.0,8043410104.48,0.64
347,148486,2018-11-15,801010,农林牧渔,2291.8,2312.32,2288.49,2312.32,1222564864.0,7068727835.2,0.91
348,148458,2018-11-14,801010,农林牧渔,2289.96,2315.09,2285.77,2291.58,1564554067.0,8558748938.61,-0.02
349,148430,2018-11-13,801010,农林牧渔,2230.49,2300.17,2223.2,2292.11,1786038023.0,9537253041.13,2.18
350,148402,2018-11-12,801010,农林牧渔,2191.28,2247.72,2191.28,2243.13,1370174151.0,7305784144.44,2.0
351,148374,2018-11-09,801010,农林牧渔,2224.63,2226.93,2199.19,2199.2,1066981229.0,5592836542.79,-1.67
352,148346,2018-11-08,801010,农林牧渔,2238.18,2257.2,2226.75,2236.62,1150066361.0,6296386148.69,0.16
353,148318,2018-11-07,801010,农林牧渔,2237.94,2250.95,2225.64,2233.13,913949478.0,5807700481.62,-0.22
354,148290,2018-11-06,801010,农林牧渔,2227.28,2238.42,2208.63,2238.0,949135986.0,5866553469.1,0.46
355,148262,2018-11-05,801010,农林牧渔,2212.1,2237.66,2205.26,2227.76,1343448817.0,7545664115.55,1.02
356,148234,2018-11-02,801010,农林牧渔,2192.74,2207.49,2171.16,2205.3,954720781.0,6823090285.76,2.13
357,148206,2018-11-01,801010,农林牧渔,2158.58,2177.3,2154.86,2159.29,834266848.0,5853784453.7,-0.06
358,148178,2018-10-31,801010,农林牧渔,2132.27,2164.88,2130.11,2160.62,747330782.0,5007024413.13,1.64
359,148150,2018-10-30,801010,农林牧渔,2127.06,2155.33,2080.94,2125.83,727211492.0,5037869697.9,-0.54
360,148122,2018-10-29,801010,农林牧渔,2153.57,2158.63,2132.25,2137.44,657486611.0,4533725087.63,-1.19
361,148094,2018-10-26,801010,农林牧渔,2158.41,2192.1,2153.37,2163.15,602654741.0,4227455289.68,0.22
362,148066,2018-10-25,801010,农林牧渔,2121.56,2163.55,2110.41,2158.4,643870120.0,4211554064.8,-0.47
363,148038,2018-10-24,801010,农林牧渔,2144.25,2181.81,2141.56,2168.6,663631227.0,4740449064.44,0.77
364,148010,2018-10-23,801010,农林牧渔,2162.36,2180.1,2140.65,2152.03,888717906.0,5934977907.42,-0.42
