,id,date,code,name,open,high,low,close,volume,money,change_pct
238,151537,2019-04-29,801750,计算机,4522.58,4539.78,4326.74,4336.16,3556336804.0,52438884663.26,-3.93
239,151509,2019-04-26,801750,计算机,4475.63,4602.36,4475.63,4513.31,3025390356.0,47268736697.73,0.3
240,151481,2019-04-25,801750,计算机,4684.79,4698.75,4499.92,4499.92,3014052569.0,46921812185.45,-4.51
241,151453,2019-04-24,801750,计算机,4605.06,4712.45,4548.05,4712.45,2879451272.0,46231568104.74,2.6
242,151425,2019-04-23,801750,计算机,4666.1,4677.85,4576.79,4593.16,2830435344.0,40243982112.68,-1.86
243,151397,2019-04-22,801750,计算机,4782.44,4782.55,4665.4,4680.24,2965475691.0,44577379790.04,-1.97
244,151369,2019-04-19,801750,计算机,4736.3,4790.6,4718.33,4774.12,2765344691.0,41769099712.65,0.78
245,151341,2019-04-18,801750,计算机,4784.06,4796.84,4729.79,4737.06,2994357101.0,43369534251.7,-1.1
246,151313,2019-04-17,801750,计算机,4803.32,4834.17,4762.65,4789.73,3366760819.0,50259783296.98,-0.43
247,151285,2019-04-16,801750,计算机,4652.15,4810.55,4602.32,4810.55,3552304171.0,55538387185.85,2.63
248,151257,2019-04-15,801750,计算机,4825.91,4869.89,4684.74,4687.41,3513357282.0,54968885666.22,-1.13
249,151229,2019-04-12,801750,计算机,4719.58,4763.88,4694.47,4740.93,2727590661.0,41271366219.94,0.34
250,151201,2019-04-11,801750,计算机,4833.22,4849.59,4722.6,4724.66,3455592755.0,51994477464.36,-2.28
251,151173,2019-04-10,801750,计算机,4842.67,4887.25,4775.41,4835.07,3884225243.0,58342922001.62,-1.09
252,151145,2019-04-09,801750,计算机,4855.26,4930.73,4829.76,4888.56,3535588545.0,54704181433.33,-0.02
253,151117,2019-04-08,801750,计算机,5033.11,5033.11,4804.58,4889.32,5038688630.0,78363172876.71,-2.42
254,151089,2019-04-04,801750,计算机,5049.39,5064.33,4952.88,5010.56,5096743792.0,79370461649.0,-0.16
255,151061,2019-04-03,801750,计算机,4946.54,5043.78,4934.65,5018.38,5003015217.0,77116681786.35,1.04
256,151033,2019-04-02,801750,计算机,4972.06,5108.08,4952.71,4966.77,6542156342.0,103640798331.43,0.7
257,151005,2019-04-01,801750,计算机,4765.71,4932.29,4765.57,4932.29,5689757949.0,84797740425.52,5.29
258,150977,2019-03-29,801750,计算机,4516.01,4684.55,4458.05,4684.55,4786209026.0,66645334351.55,3.98
259,150949,2019-03-28,801750,计算机,4530.55,4656.63,4505.05,4505.05,3893479661.0,51632472732.8,-1.23
260,150921,2019-03-27,801750,计算机,4644.9,4646.46,4456.74,4561.15,4249372368.0,57590285236.64,-1.08
261,150893,2019-03-26,801750,计算机,4722.76,4783.26,4597.7,4610.74,4992427993.0,70608565307.25,-2.06
262,150865,2019-03-25,801750,计算机,4631.51,4785.81,4623.19,4707.84,4682696282.0,66892318316.55,-0.48
263,150837,2019-03-22,801750,计算机,4735.56,4743.52,4624.41,4730.74,4937063656.0,65677519778.65,-0.26
264,150809,2019-03-21,801750,计算机,4639.1,4805.39,4622.14,4743.23,6058059524.0,80191406546.16,2.37
265,150781,2019-03-20,801750,计算机,4663.74,4679.44,4533.13,4633.62,4962270812.0,63059337233.97,-0.27
266,150753,2019-03-19,801750,计算机,4562.1,4724.01,4552.81,4646.27,4459074380.0,63265338308.37,1.95
267,150725,2019-03-18,801750,计算机,4457.38,4557.27,4401.77,4557.27,3699332869.0,51003064631.77,2.32
268,150697,2019-03-15,801750,计算机,4503.96,4536.76,4411.87,4453.81,3906083575.0,52821964905.38,-0.28
269,150669,2019-03-14,801750,计算机,4592.11,4619.42,4393.19,4466.12,5287775003.0,71455327984.77,-4.29
270,150641,2019-03-13,801750,计算机,4961.88,4961.88,4627.0,4666.08,7768573405.0,111130042690.13,-5.74
271,150613,2019-03-12,801750,计算机,4822.76,4971.17,4819.1,4950.14,7660158956.0,114512370976.13,3.53
272,150585,2019-03-11,801750,计算机,4735.24,4783.1,4578.46,4781.22,7001306307.0,100408931788.88,3.48
273,150557,2019-03-08,801750,计算机,4539.95,4869.24,4508.74,4620.53,8132892267.0,118505300358.28,-1.85
274,150529,2019-03-07,801750,计算机,4544.74,4774.01,4528.43,4707.67,7032633658.0,100386793224.97,3.87
275,150501,2019-03-06,801750,计算机,4475.49,4533.82,4392.74,4532.12,6775271421.0,92017048927.52,2.56
276,150473,2019-03-05,801750,计算机,4205.88,4419.19,4194.36,4419.19,5940030530.0,78376255607.43,4.67
277,150445,2019-03-04,801750,计算机,4193.98,4326.36,4181.85,4222.15,5532912243.0,75233510527.36,2.91
278,150417,2019-03-01,801750,计算机,4093.89,4114.56,4028.06,4102.88,3456977457.0,44083405433.4,0.69
279,150389,2019-02-28,801750,计算机,4076.72,4115.36,4044.09,4074.93,3861030686.0,46261792146.14,-0.2
280,150361,2019-02-27,801750,计算机,4110.86,4177.49,4020.29,4083.12,4580991491.0,64220727717.33,-0.8
281,150333,2019-02-26,801750,计算机,4151.1,4224.35,4054.07,4116.21,5509744249.0,74490474450.23,0.33
282,150305,2019-02-25,801750,计算机,3952.03,4111.12,3936.44,4102.62,5356192042.0,65258791570.88,7.38
283,150277,2019-02-22,801750,计算机,3662.95,3820.57,3658.9,3820.57,3406121804.0,41332551061.69,4.17
284,150249,2019-02-21,801750,计算机,3670.91,3764.16,3649.07,3667.67,3194014435.0,38189876665.78,-0.31
285,150221,2019-02-20,801750,计算机,3701.37,3701.42,3630.74,3679.08,2626333025.0,30637458919.75,-0.93
286,150193,2019-02-19,801750,计算机,3687.56,3757.25,3657.87,3713.67,3716470971.0,44363534628.52,1.02
287,150165,2019-02-18,801750,计算机,3560.03,3676.32,3559.8,3676.32,2933645658.0,35271286339.26,4.17
288,150137,2019-02-15,801750,计算机,3542.93,3568.87,3524.29,3528.99,2052095931.0,24176423788.96,-0.45
289,150109,2019-02-14,801750,计算机,3538.61,3562.39,3519.66,3544.97,2071329296.0,24812804249.24,0.11
290,150081,2019-02-13,801750,计算机,3457.34,3552.42,3452.98,3541.23,2604126462.0,31165525696.59,2.72
291,150053,2019-02-12,801750,计算机,3422.27,3460.78,3414.57,3447.45,1809838491.0,21549572151.78,0.73
292,150025,2019-02-11,801750,计算机,3316.62,3422.39,3316.32,3422.39,1815484764.0,22482169863.98,3.79
293,149997,2019-02-01,801750,计算机,3197.69,3297.36,3196.74,3297.36,1555501407.0,17442018253.94,3.56
294,149969,2019-01-31,801750,计算机,3229.85,3248.74,3166.86,3183.99,1688568977.0,18077954939.61,-1.38
295,149941,2019-01-30,801750,计算机,3269.53,3299.7,3228.17,3228.69,1357712790.0,15645743988.78,-1.84
296,149913,2019-01-29,801750,计算机,3331.11,3331.27,3236.66,3289.08,1716021279.0,18460165617.83,-1.35
297,149885,2019-01-28,801750,计算机,3366.02,3389.48,3327.09,3334.21,1641066434.0,19271129433.6,-0.1
298,149857,2019-01-25,801750,计算机,3364.93,3375.64,3336.66,3337.68,1518611373.0,17146224592.88,-0.86
299,149829,2019-01-24,801750,计算机,3318.93,3389.77,3307.41,3366.76,1639256277.0,20533515405.7,1.7
300,149801,2019-01-23,801750,计算机,3308.53,3319.32,3293.73,3310.45,1071163127.0,12236618020.51,-0.11
301,149773,2019-01-22,801750,计算机,3368.66,3368.78,3302.28,3314.07,1388331197.0,15154794267.67,-1.66
302,149745,2019-01-21,801750,计算机,3356.72,3398.46,3339.9,3370.05,1443731430.0,16604285476.4,0.58
303,149717,2019-01-18,801750,计算机,3334.02,3352.28,3307.89,3350.56,1483837033.0,16297509024.03,0.49
304,149689,2019-01-17,801750,计算机,3382.35,3382.35,3331.53,3334.15,1891202878.0,20629995108.98,-1.62
305,149661,2019-01-16,801750,计算机,3391.46,3460.61,3387.48,3389.19,2299772257.0,27026596414.59,0.36
306,149633,2019-01-15,801750,计算机,3303.3,3377.69,3303.3,3377.12,1786634503.0,19390238993.08,2.24
307,149605,2019-01-14,801750,计算机,3352.1,3352.16,3294.56,3303.09,1409881640.0,15640628529.13,-1.27
308,149577,2019-01-11,801750,计算机,3325.85,3357.73,3314.16,3345.65,1637953548.0,18363265579.92,0.82
309,149549,2019-01-10,801750,计算机,3329.09,3357.78,3310.91,3318.28,1571185638.0,17895852980.54,-0.35
310,149521,2019-01-09,801750,计算机,3339.32,3384.24,3326.19,3329.93,1931035418.0,20993096019.55,-0.04
311,149493,2019-01-08,801750,计算机,3339.88,3359.13,3321.1,3331.23,1706151350.0,18288179268.55,-0.52
312,149465,2019-01-07,801750,计算机,3278.88,3356.22,3274.74,3348.51,2099757468.0,24772879145.09,2.76
313,149437,2019-01-04,801750,计算机,3103.14,3261.26,3099.71,3258.49,1837104681.0,20557941229.2,3.97
314,149409,2019-01-03,801750,计算机,3147.02,3204.05,3133.99,3133.99,1259456115.0,14311707660.09,-0.52
315,149381,2019-01-02,801750,计算机,3165.67,3166.47,3134.9,3150.27,1138825525.0,12822203256.1,-0.16
316,149353,2018-12-28,801750,计算机,3191.02,3197.18,3147.68,3155.42,1355698281.0,15456175825.15,-0.65
317,149325,2018-12-27,801750,计算机,3285.97,3289.25,3176.16,3176.16,1427575107.0,16585489904.15,-1.86
318,149297,2018-12-26,801750,计算机,3249.86,3267.51,3234.75,3236.41,1269352773.0,14339106623.9,-0.69
319,149269,2018-12-25,801750,计算机,3242.88,3267.01,3164.14,3258.86,1676676249.0,17357408698.73,-0.64
320,149241,2018-12-24,801750,计算机,3234.87,3279.88,3230.9,3279.88,1115158947.0,12734478261.22,1.23
321,149213,2018-12-21,801750,计算机,3226.07,3261.28,3214.62,3239.87,1222974135.0,13393177335.41,0.12
322,149185,2018-12-20,801750,计算机,3202.77,3244.01,3201.8,3236.08,1079630557.0,11583893678.89,0.76
323,149157,2018-12-19,801750,计算机,3268.35,3268.35,3208.07,3211.72,1007265511.0,10579192590.84,-1.55
324,149129,2018-12-18,801750,计算机,3257.63,3295.09,3231.48,3262.34,1113702995.0,12157418379.34,-0.46
325,149101,2018-12-17,801750,计算机,3276.5,3290.91,3238.83,3277.26,1080372115.0,11895336471.85,-0.44
326,149073,2018-12-14,801750,计算机,3383.53,3384.51,3290.64,3291.86,1514507799.0,16497316812.01,-2.88
327,149045,2018-12-13,801750,计算机,3362.28,3410.7,3337.25,3389.39,1414283255.0,15944426663.18,1.14
328,149017,2018-12-12,801750,计算机,3378.67,3382.77,3343.37,3351.1,987752805.0,10476258315.83,-0.5
329,148989,2018-12-11,801750,计算机,3358.3,3371.8,3340.0,3368.0,1143848968.0,11758519075.47,0.73
330,148961,2018-12-10,801750,计算机,3347.56,3373.02,3332.39,3343.73,1320562339.0,13871522529.29,-1.15
331,148933,2018-12-07,801750,计算机,3376.06,3401.01,3369.5,3382.6,1310170444.0,13377516030.16,0.54
332,148905,2018-12-06,801750,计算机,3416.65,3423.86,3356.22,3364.49,1774810716.0,18428682517.6,-2.16
333,148877,2018-12-05,801750,计算机,3394.49,3459.14,3386.01,3438.72,1966819915.0,20332771535.61,-0.78
334,148849,2018-12-04,801750,计算机,3459.24,3467.3,3432.88,3465.87,1894060184.0,20307806886.38,-0.04
335,148821,2018-12-03,801750,计算机,3451.24,3484.87,3421.43,3467.26,2335744183.0,26295810209.6,3.43
336,148793,2018-11-30,801750,计算机,3315.67,3358.28,3264.2,3352.16,1530916702.0,16855534065.55,0.69
337,148765,2018-11-29,801750,计算机,3456.51,3463.21,3329.16,3329.16,1786365354.0,19575107075.45,-3.18
338,148737,2018-11-28,801750,计算机,3402.35,3438.51,3343.9,3438.51,1901913207.0,20122424169.31,0.97
339,148709,2018-11-27,801750,计算机,3396.64,3439.84,3371.98,3405.35,1708357792.0,18746205750.67,1.11
340,148681,2018-11-26,801750,计算机,3371.74,3405.95,3348.74,3367.98,1593421722.0,17084707766.22,-0.33
341,148653,2018-11-23,801750,计算机,3528.89,3531.32,3366.84,3379.3,2394820305.0,25803309587.96,-4.38
342,148625,2018-11-22,801750,计算机,3540.43,3565.9,3518.44,3534.03,2011237378.0,21966002722.63,0.23
343,148597,2018-11-21,801750,计算机,3483.58,3535.86,3468.32,3525.93,2270179891.0,24845634183.15,-0.12
344,148569,2018-11-20,801750,计算机,3593.47,3631.59,3529.74,3530.22,2390613072.0,27530958759.93,-2.78
345,148541,2018-11-19,801750,计算机,3647.06,3653.17,3582.87,3631.3,2527139594.0,27805797629.11,-0.58
346,148513,2018-11-16,801750,计算机,3618.65,3689.25,3611.49,3652.32,2928510897.0,35085803594.53,1.02
347,148485,2018-11-15,801750,计算机,3516.83,3615.61,3514.58,3615.61,2605779538.0,31101186512.3,2.85
348,148457,2018-11-14,801750,计算机,3516.62,3556.19,3500.65,3515.52,2370546431.0,24923517069.5,-0.05
349,148429,2018-11-13,801750,计算机,3432.01,3546.66,3424.93,3517.38,2867279812.0,30839752475.16,1.15
350,148401,2018-11-12,801750,计算机,3337.11,3477.25,3332.04,3477.25,2069264701.0,24582680537.93,3.86
351,148373,2018-11-09,801750,计算机,3324.7,3375.82,3316.55,3348.14,1449495460.0,15636736442.67,0.18
352,148345,2018-11-08,801750,计算机,3410.49,3415.63,3341.46,3342.11,1679623654.0,18703002430.29,-1.18
353,148317,2018-11-07,801750,计算机,3394.25,3438.59,3380.26,3382.16,2021806880.0,23530942436.36,-0.42
354,148289,2018-11-06,801750,计算机,3397.15,3397.53,3338.39,3396.58,1946121514.0,21785124509.16,-0.45
355,148261,2018-11-05,801750,计算机,3391.1,3442.54,3346.82,3411.92,2361650311.0,27718352529.29,0.36
356,148233,2018-11-02,801750,计算机,3363.06,3399.75,3353.34,3399.73,2681954867.0,32448176194.91,3.44
357,148205,2018-11-01,801750,计算机,3291.31,3360.17,3282.68,3286.55,2405138732.0,30240360260.78,2.43
358,148177,2018-10-31,801750,计算机,3175.9,3241.88,3168.29,3208.72,1545702207.0,17749234965.16,1.19
359,148149,2018-10-30,801750,计算机,3140.39,3201.71,3063.14,3171.04,1593302063.0,18842093226.67,0.89
360,148121,2018-10-29,801750,计算机,3155.15,3200.07,3124.57,3143.14,1261092935.0,15268987040.52,-0.83
361,148093,2018-10-26,801750,计算机,3217.4,3244.2,3149.97,3169.53,1448031001.0,17369773301.97,-0.53
362,148065,2018-10-25,801750,计算机,3124.26,3199.51,3088.2,3186.5,1664480530.0,19969163513.55,-1.67
363,148037,2018-10-24,801750,计算机,3255.34,3281.95,3209.42,3240.55,1560805554.0,18502109084.62,-0.86
364,148009,2018-10-23,801750,计算机,3330.82,3336.59,3247.19,3268.53,1787898511.0,21644108044.5,-2.07
