,id,date,code,name,open,high,low,close,volume,money,change_pct
234,151645,2019-05-08,801730,电气设备,4010.14,4123.34,3984.95,4055.2,2231215326.0,16183268173.47,-0.83
235,151617,2019-05-07,801730,电气设备,4062.72,4129.46,4021.77,4088.97,2442498735.0,18172690662.13,1.01
236,151589,2019-05-06,801730,电气设备,4215.08,4215.08,4007.59,4048.17,3020975015.0,22412222346.5,-7.16
237,151561,2019-04-30,801730,电气设备,4329.07,4396.45,4320.16,4360.27,2295486684.0,18225687347.99,0.64
238,151533,2019-04-29,801730,电气设备,4464.79,4480.49,4323.14,4332.48,3124440229.0,24605825614.8,-3.17
239,151505,2019-04-26,801730,电气设备,4527.03,4555.94,4473.3,4474.35,2987729126.0,25256501701.99,-1.99
240,151477,2019-04-25,801730,电气设备,4742.61,4742.68,4564.58,4565.31,3814981257.0,31249157789.27,-3.99
241,151449,2019-04-24,801730,电气设备,4709.6,4755.19,4662.46,4754.99,3305499357.0,27428754858.76,1.27
242,151421,2019-04-23,801730,电气设备,4827.92,4828.02,4687.31,4695.46,4167597283.0,33457199668.24,-3.08
243,151393,2019-04-22,801730,电气设备,4922.71,4927.1,4835.66,4844.65,4739614893.0,37973226349.94,-1.13
244,151365,2019-04-19,801730,电气设备,4840.78,4900.09,4816.76,4900.09,4524159752.0,37003603173.87,1.18
245,151337,2019-04-18,801730,电气设备,4855.22,4877.56,4834.12,4842.99,4162167208.0,38372876531.07,-0.65
246,151309,2019-04-17,801730,电气设备,4786.94,4883.38,4782.96,4874.69,4711609103.0,44238244776.04,1.84
247,151281,2019-04-16,801730,电气设备,4692.41,4786.82,4656.6,4786.82,3931618431.0,34956290532.1,1.44
248,151253,2019-04-15,801730,电气设备,4814.51,4838.57,4718.93,4719.05,3997366874.0,37524237536.87,-0.63
249,151225,2019-04-12,801730,电气设备,4743.58,4761.82,4713.36,4748.83,3514709794.0,30704357243.55,0.29
250,151197,2019-04-11,801730,电气设备,4787.75,4805.57,4730.68,4735.11,4167036228.0,35142317601.88,-1.01
251,151169,2019-04-10,801730,电气设备,4783.18,4818.08,4739.94,4783.49,4398860567.0,34000871096.71,-0.2
252,151141,2019-04-09,801730,电气设备,4744.61,4798.18,4724.29,4793.09,3306262717.0,28941884691.7,1.03
253,151113,2019-04-08,801730,电气设备,4816.35,4829.17,4686.84,4744.0,4116828333.0,36981570757.23,-1.11
254,151085,2019-04-04,801730,电气设备,4798.21,4811.66,4752.12,4797.42,3984710323.0,35006251523.23,0.44
255,151057,2019-04-03,801730,电气设备,4747.35,4778.1,4729.49,4776.37,3546146505.0,30834408795.97,0.08
256,151029,2019-04-02,801730,电气设备,4778.29,4798.18,4757.22,4772.73,4377631834.0,38535043895.93,0.25
257,151001,2019-04-01,801730,电气设备,4614.35,4762.24,4614.34,4760.99,4221390107.0,37513199495.78,3.64
258,150973,2019-03-29,801730,电气设备,4489.32,4595.52,4457.5,4593.72,3244505647.0,27807837199.24,2.1
259,150945,2019-03-28,801730,电气设备,4530.69,4578.68,4494.85,4499.11,2842885117.0,24646003915.85,-0.97
260,150917,2019-03-27,801730,电气设备,4572.59,4587.55,4485.08,4543.3,2969103076.0,23922916277.62,0.37
261,150889,2019-03-26,801730,电气设备,4653.04,4673.17,4522.64,4526.4,3559683925.0,27676365086.0,-2.39
262,150861,2019-03-25,801730,电气设备,4606.61,4685.5,4592.01,4637.17,3558244753.0,29195849658.82,-0.8
263,150833,2019-03-22,801730,电气设备,4690.17,4690.22,4606.66,4674.4,3477267562.0,28971114336.02,-0.48
264,150805,2019-03-21,801730,电气设备,4660.1,4727.01,4654.67,4697.03,4140917626.0,33357274088.41,0.76
265,150777,2019-03-20,801730,电气设备,4675.12,4682.33,4580.86,4661.68,4100016069.0,34928918793.47,-0.55
266,150749,2019-03-19,801730,电气设备,4676.91,4712.95,4654.23,4687.64,4063037367.0,34710479497.32,0.34
267,150721,2019-03-18,801730,电气设备,4637.81,4671.75,4569.82,4671.75,4019520377.0,34029593171.92,1.21
268,150693,2019-03-15,801730,电气设备,4580.49,4648.89,4567.32,4616.03,4313284385.0,35319189619.68,1.27
269,150665,2019-03-14,801730,电气设备,4660.37,4682.1,4511.88,4557.97,5234467232.0,41438857770.97,-3.14
270,150637,2019-03-13,801730,电气设备,4813.77,4818.43,4676.91,4705.92,6693836285.0,58340269104.83,-2.07
271,150609,2019-03-12,801730,电气设备,4849.36,4867.91,4739.22,4805.39,7368682972.0,61478068753.7,2.16
272,150581,2019-03-11,801730,电气设备,4429.66,4703.64,4429.46,4703.64,5865986111.0,48091287984.75,7.62
273,150553,2019-03-08,801730,电气设备,4482.57,4575.35,4370.58,4370.78,6416184694.0,46779566152.06,-4.26
274,150525,2019-03-07,801730,电气设备,4537.32,4600.96,4510.94,4565.24,6122570418.0,47714546355.44,0.52
275,150497,2019-03-06,801730,电气设备,4498.37,4543.32,4448.06,4541.74,5895884573.0,45320229645.54,1.34
276,150469,2019-03-05,801730,电气设备,4370.58,4481.87,4354.61,4481.87,4538261439.0,36208024588.33,2.24
277,150441,2019-03-04,801730,电气设备,4345.4,4452.73,4343.54,4383.62,4883666637.0,39934576838.44,1.57
278,150413,2019-03-01,801730,电气设备,4298.91,4315.71,4253.95,4315.71,3288919104.0,25505422210.49,0.98
279,150385,2019-02-28,801730,电气设备,4251.05,4310.98,4250.86,4273.76,3668029841.0,27094183816.61,0.35
280,150357,2019-02-27,801730,电气设备,4322.4,4340.21,4211.98,4258.98,4908242321.0,37139076438.99,-1.82
281,150329,2019-02-26,801730,电气设备,4384.51,4415.92,4320.66,4337.85,5997996238.0,45998737336.05,-1.25
282,150301,2019-02-25,801730,电气设备,4256.17,4392.79,4239.16,4392.71,5854882942.0,47143133045.17,4.45
283,150273,2019-02-22,801730,电气设备,4099.85,4205.46,4096.34,4205.46,3564332025.0,29517654941.02,2.33
284,150245,2019-02-21,801730,电气设备,4107.43,4192.49,4092.27,4109.56,4034994838.0,31292081476.83,-0.32
285,150217,2019-02-20,801730,电气设备,4104.58,4122.63,4065.7,4122.63,3500323469.0,26587754452.72,0.42
286,150189,2019-02-19,801730,电气设备,4139.45,4152.03,4055.66,4105.46,3893624194.0,30381054058.69,-0.16
287,150161,2019-02-18,801730,电气设备,3983.82,4111.9,3983.73,4111.9,3633825467.0,27886439176.03,3.54
288,150133,2019-02-15,801730,电气设备,3985.32,4007.68,3964.7,3971.27,3031178897.0,23206276946.69,-0.6
289,150105,2019-02-14,801730,电气设备,3931.37,4012.43,3925.63,3995.09,3234808974.0,25290783469.7,1.38
290,150077,2019-02-13,801730,电气设备,3889.83,3947.67,3877.69,3940.73,3187036960.0,22211267683.03,1.18
291,150049,2019-02-12,801730,电气设备,3869.23,3895.56,3867.01,3894.64,3050073411.0,20157250205.96,0.76
292,150021,2019-02-11,801730,电气设备,3789.24,3865.28,3789.15,3865.28,2496082444.0,17826221682.05,2.48
293,149993,2019-02-01,801730,电气设备,3667.03,3779.55,3665.8,3771.78,2272222033.0,15977346221.4,3.33
294,149965,2019-01-31,801730,电气设备,3694.68,3725.98,3633.2,3650.37,2278173547.0,15684153219.32,-1.57
295,149937,2019-01-30,801730,电气设备,3709.79,3755.27,3706.76,3708.64,2105191528.0,16801849077.24,-0.66
296,149909,2019-01-29,801730,电气设备,3779.45,3780.02,3669.18,3733.29,2268127189.0,16874340777.44,-1.67
297,149881,2019-01-28,801730,电气设备,3809.32,3851.32,3787.28,3796.74,2257910927.0,16966822524.71,0.28
298,149853,2019-01-25,801730,电气设备,3806.71,3824.27,3786.06,3786.06,2163186568.0,17153787307.21,-0.55
299,149825,2019-01-24,801730,电气设备,3782.41,3830.74,3777.57,3807.12,2232943469.0,16805519905.29,0.56
300,149797,2019-01-23,801730,电气设备,3762.62,3786.79,3757.55,3786.09,1924110195.0,14115477785.98,0.4
301,149769,2019-01-22,801730,电气设备,3813.38,3813.47,3759.3,3770.86,2039825428.0,14626155770.93,-1.22
302,149741,2019-01-21,801730,电气设备,3814.84,3835.4,3806.0,3817.49,2406888066.0,16655304973.89,0.48
303,149713,2019-01-18,801730,电气设备,3784.03,3802.55,3760.06,3799.3,2545708545.0,17327734919.31,0.77
304,149685,2019-01-17,801730,电气设备,3802.32,3811.91,3767.24,3770.45,2526304746.0,17958989575.74,-0.97
305,149657,2019-01-16,801730,电气设备,3829.9,3831.18,3802.19,3807.55,2711381243.0,19042088481.13,-0.59
306,149629,2019-01-15,801730,电气设备,3754.89,3830.66,3745.58,3829.99,2830956530.0,19868236095.08,1.82
307,149601,2019-01-14,801730,电气设备,3791.2,3798.78,3749.46,3761.53,2812022481.0,18094967842.83,-0.64
308,149573,2019-01-11,801730,电气设备,3774.09,3786.14,3747.95,3785.59,2875188705.0,20151485614.24,0.24
309,149545,2019-01-10,801730,电气设备,3722.03,3797.89,3722.03,3776.58,3310733164.0,23478798839.41,1.71
310,149517,2019-01-09,801730,电气设备,3702.02,3754.91,3683.7,3713.03,3045383825.0,21978020901.21,0.29
311,149489,2019-01-08,801730,电气设备,3703.04,3708.55,3672.34,3702.11,2936623162.0,20454608930.08,-0.09
312,149461,2019-01-07,801730,电气设备,3616.68,3713.93,3615.26,3705.37,2910927761.0,21433069980.69,3.26
313,149433,2019-01-04,801730,电气设备,3453.97,3589.6,3445.32,3588.49,2523129593.0,18513000797.21,3.09
314,149405,2019-01-03,801730,电气设备,3477.68,3518.61,3472.22,3481.06,1612144663.0,11819497962.3,-0.13
315,149377,2019-01-02,801730,电气设备,3507.61,3507.66,3472.84,3485.72,1402340651.0,11060335968.78,-0.44
316,149349,2018-12-28,801730,电气设备,3502.71,3510.26,3466.25,3501.09,1654332943.0,13361975557.46,-0.11
317,149321,2018-12-27,801730,电气设备,3600.49,3603.95,3504.78,3504.83,2018547883.0,16059113286.2,-1.44
318,149293,2018-12-26,801730,电气设备,3537.15,3582.09,3537.15,3556.06,1660367609.0,14034292355.85,0.65
319,149265,2018-12-25,801730,电气设备,3540.01,3540.95,3462.54,3533.08,1646072449.0,12574556314.13,-1.21
320,149237,2018-12-24,801730,电气设备,3541.72,3579.58,3532.11,3576.28,1263236721.0,10391285204.92,0.83
321,149209,2018-12-21,801730,电气设备,3556.66,3566.09,3518.49,3546.72,1366715690.0,11136255679.73,-0.63
322,149181,2018-12-20,801730,电气设备,3548.1,3582.98,3540.72,3569.36,1424432176.0,11543721395.47,0.52
323,149153,2018-12-19,801730,电气设备,3610.77,3612.81,3547.63,3550.78,1306417408.0,10123180832.83,-1.62
324,149125,2018-12-18,801730,电气设备,3602.93,3635.69,3579.77,3609.36,1441149544.0,11194553216.63,-0.26
325,149097,2018-12-17,801730,电气设备,3613.14,3621.32,3569.24,3618.92,1446492783.0,11086058932.18,-0.31
326,149069,2018-12-14,801730,电气设备,3703.73,3710.05,3628.64,3630.03,1751909763.0,12836040338.45,-2.2
327,149041,2018-12-13,801730,电气设备,3685.9,3727.2,3663.35,3711.58,1695563852.0,12851690353.37,1.04
328,149013,2018-12-12,801730,电气设备,3675.09,3693.68,3668.53,3673.46,1543644276.0,11849103800.99,0.36
329,148985,2018-12-11,801730,电气设备,3640.93,3660.24,3637.08,3660.24,1427520975.0,10401068990.02,0.84
330,148957,2018-12-10,801730,电气设备,3650.6,3658.69,3614.64,3629.59,1478500489.0,10918461926.47,-1.17
331,148929,2018-12-07,801730,电气设备,3666.84,3680.87,3654.32,3672.62,1437657453.0,10373837778.16,0.42
332,148901,2018-12-06,801730,电气设备,3686.99,3714.9,3652.84,3657.15,1830672001.0,13657975301.42,-1.21
333,148873,2018-12-05,801730,电气设备,3646.5,3729.49,3638.81,3701.91,1922345727.0,14329043638.52,-0.24
334,148845,2018-12-04,801730,电气设备,3692.54,3710.85,3681.22,3710.8,1701508210.0,13132080972.61,0.3
335,148817,2018-12-03,801730,电气设备,3682.13,3713.57,3664.09,3699.61,2135005815.0,16760048092.02,2.79
336,148789,2018-11-30,801730,电气设备,3551.72,3603.66,3525.63,3599.02,1521072115.0,11519153502.97,1.13
337,148761,2018-11-29,801730,电气设备,3643.47,3653.03,3558.95,3558.95,1630064488.0,12760508938.76,-1.85
338,148733,2018-11-28,801730,电气设备,3558.01,3626.18,3521.61,3626.1,1726841870.0,13428001564.87,2.0
339,148705,2018-11-27,801730,电气设备,3551.6,3566.63,3533.67,3555.07,1414826023.0,10763587427.4,0.79
340,148677,2018-11-26,801730,电气设备,3518.25,3549.25,3505.01,3527.29,1408473672.0,10443502103.81,0.18
341,148649,2018-11-23,801730,电气设备,3661.22,3662.45,3513.71,3520.94,2107187602.0,14516541945.88,-3.93
342,148621,2018-11-22,801730,电气设备,3676.97,3696.78,3655.01,3664.95,1852022373.0,12917988301.01,0.01
343,148593,2018-11-21,801730,电气设备,3589.53,3664.91,3586.88,3664.57,1935724375.0,13726333138.98,0.98
344,148565,2018-11-20,801730,电气设备,3712.53,3713.26,3623.43,3629.12,2250625596.0,16296583274.46,-2.98
345,148537,2018-11-19,801730,电气设备,3725.21,3740.45,3694.75,3740.45,2379153821.0,16728947894.17,0.26
346,148509,2018-11-16,801730,电气设备,3720.14,3753.14,3704.43,3730.72,2511661938.0,18755439110.28,0.51
347,148481,2018-11-15,801730,电气设备,3658.89,3711.88,3658.71,3711.88,2379936153.0,16365726275.0,1.25
348,148453,2018-11-14,801730,电气设备,3668.82,3704.25,3656.88,3666.15,2991246744.0,18232319613.47,-0.22
349,148425,2018-11-13,801730,电气设备,3582.86,3695.3,3577.79,3674.21,3274469957.0,20538970270.35,1.56
350,148397,2018-11-12,801730,电气设备,3501.77,3617.8,3495.97,3617.8,2545884392.0,16640379749.43,3.22
351,148369,2018-11-09,801730,电气设备,3494.88,3524.49,3487.38,3505.04,2076127953.0,12259009628.77,-0.09
352,148341,2018-11-08,801730,电气设备,3550.55,3554.35,3506.74,3508.33,1943811000.0,13083631092.77,-0.53
353,148313,2018-11-07,801730,电气设备,3549.1,3573.41,3525.19,3526.99,1944971407.0,14675817476.51,-0.75
354,148285,2018-11-06,801730,电气设备,3561.74,3562.79,3506.39,3553.64,2090807311.0,15965441860.88,-0.43
355,148257,2018-11-05,801730,电气设备,3542.8,3603.9,3535.89,3568.88,2524829024.0,18813148655.07,1.64
356,148229,2018-11-02,801730,电气设备,3441.04,3511.26,3439.82,3511.26,2088118642.0,15995954593.56,3.61
357,148201,2018-11-01,801730,电气设备,3392.18,3442.3,3385.68,3388.79,1696505708.0,12512289421.36,0.56
358,148173,2018-10-31,801730,电气设备,3324.56,3387.04,3324.0,3369.93,1410314794.0,10090267110.17,1.43
359,148145,2018-10-30,801730,电气设备,3285.01,3341.56,3255.3,3322.33,1314134211.0,9496755183.0,0.85
360,148117,2018-10-29,801730,电气设备,3322.06,3329.5,3278.6,3294.48,1119797679.0,8716453023.25,-1.24
361,148089,2018-10-26,801730,电气设备,3354.75,3379.28,3325.7,3335.82,1355228325.0,10558129156.56,0.06
362,148061,2018-10-25,801730,电气设备,3267.4,3341.63,3247.02,3333.93,1410939042.0,10640662629.83,-0.72
363,148033,2018-10-24,801730,电气设备,3343.88,3392.56,3339.3,3358.14,1294644779.0,9334963789.78,0.03
364,148005,2018-10-23,801730,电气设备,3405.09,3418.84,3338.44,3357.17,1568454895.0,11866902789.57,-1.45
