,id,date,code,name,open,high,low,close,volume,money,change_pct
127,1808510,2019-10-15,801760,传媒,622.05,622.07,615.91,616.67,3050772019.0,23503780106.26,-1.25
128,1807978,2019-10-14,801760,传媒,615.33,627.15,615.27,624.5,3400858731.0,26366861398.37,2.45
129,1807446,2019-10-11,801760,传媒,605.72,612.67,600.3,609.58,2614528343.0,21367163611.83,0.77
130,1806914,2019-10-10,801760,传媒,597.91,604.94,596.84,604.94,2137778276.0,16888850498.11,1.19
131,1806382,2019-10-09,801760,传媒,592.36,597.82,589.8,597.82,1833463652.0,14943826834.65,0.43
132,1805850,2019-10-08,801760,传媒,602.73,603.46,594.87,595.27,1911323955.0,16152876893.44,-1.26
133,1805318,2019-09-30,801760,传媒,612.24,614.62,602.86,602.86,2041572744.0,16484208832.4,-1.63
134,1804786,2019-09-27,801760,传媒,605.62,613.76,605.57,612.85,2360638811.0,19245088726.63,1.06
135,1804254,2019-09-26,801760,传媒,624.03,624.63,605.6,606.43,2797674948.0,24682113929.13,-2.48
136,1803722,2019-09-25,801760,传媒,629.79,629.83,621.84,621.85,2597301815.0,23425661007.86,-1.73
137,1803190,2019-09-24,801760,传媒,629.28,637.88,626.81,632.78,2458365570.0,23704855113.41,0.54
138,1802658,2019-09-23,801760,传媒,631.07,631.07,624.1,629.37,2416331339.0,22098733296.57,-0.74
139,1802126,2019-09-20,801760,传媒,635.12,637.66,632.13,634.03,2422729300.0,23121956492.29,-0.32
140,1801594,2019-09-19,801760,传媒,634.92,636.09,628.43,636.09,2586729942.0,24049984695.59,0.45
141,1801062,2019-09-18,801760,传媒,632.04,635.79,631.84,633.24,2762546353.0,24053583017.62,0.47
142,1800530,2019-09-17,801760,传媒,644.61,644.64,627.81,630.25,3091714366.0,27566082239.43,-2.49
143,1799998,2019-09-16,801760,传媒,645.26,650.26,643.74,646.33,2830450934.0,26873121867.28,0.36
144,1799466,2019-09-12,801760,传媒,642.66,644.78,636.39,644.01,2400438856.0,22443776868.17,0.52
145,1798934,2019-09-11,801760,传媒,647.53,648.57,640.23,640.67,2696086021.0,25652441622.56,-0.68
146,1798402,2019-09-10,801760,传媒,646.93,646.93,638.84,645.08,3148981374.0,29173122832.03,-0.26
147,1797870,2019-09-09,801760,传媒,634.96,646.78,633.26,646.78,3457332304.0,32581145985.78,2.82
148,1797604,2019-09-06,801760,传媒,629.37,631.77,623.85,629.04,2686273840.0,25281704713.45,0.44
149,1797072,2019-09-05,801760,传媒,624.71,636.73,624.7,626.27,3599530629.0,34595054885.57,0.88
150,1796540,2019-09-04,801760,传媒,614.24,620.8,612.43,620.8,2756419777.0,26470236617.91,0.77
151,1796008,2019-09-03,801760,传媒,611.91,616.03,610.5,616.03,2764807712.0,25297641189.05,0.81
152,1795476,2019-09-02,801760,传媒,591.0,611.74,591.0,611.06,2767538164.0,25251767931.37,3.44
153,1794944,2019-08-30,801760,传媒,604.04,605.99,587.87,590.75,2623486654.0,23388625379.0,-1.5
154,1794412,2019-08-29,801760,传媒,597.35,604.27,594.85,599.76,2537654324.0,20867697657.31,0.65
155,1793880,2019-08-28,801760,传媒,592.97,597.87,591.75,595.91,2415557901.0,19079465804.01,0.42
156,1793348,2019-08-27,801760,传媒,583.0,596.92,582.98,593.4,2429657407.0,19986376685.27,2.38
157,1792816,2019-08-26,801760,传媒,574.62,580.99,574.12,579.59,1785218913.0,14276843016.93,-1.36
158,1792284,2019-08-23,801760,传媒,592.45,595.55,585.54,587.58,2019965652.0,16232001251.16,-0.72
159,1791752,2019-08-22,801760,传媒,587.91,592.14,587.13,591.82,2086075673.0,16156817173.71,1.04
160,1791486,2019-08-21,801760,传媒,586.03,589.32,584.8,585.71,1950073749.0,16337783246.97,-0.37
161,1791220,2019-08-20,801760,传媒,588.82,595.86,587.04,587.89,2750717901.0,23456687325.92,0.42
162,1790954,2019-08-19,801760,传媒,567.35,585.45,567.3,585.45,2554954794.0,23021073591.79,4.16
163,1790688,2019-08-16,801760,传媒,558.0,566.46,557.92,562.05,1836623014.0,15766685123.26,0.58
164,1790156,2019-08-15,801760,传媒,542.37,558.83,541.54,558.83,1697681178.0,13085243889.58,0.66
165,1789624,2019-08-14,801760,传媒,560.46,561.08,554.48,555.15,1458185348.0,12425418749.03,0.42
166,1789092,2019-08-13,801760,传媒,554.2,554.74,551.25,552.83,1263033350.0,10165055422.82,-1.07
167,1788560,2019-08-12,801760,传媒,548.71,558.79,547.93,558.79,1502784445.0,12605062992.96,1.99
168,1788028,2019-08-09,801760,传媒,556.15,557.28,547.38,547.9,1532738227.0,12615578063.77,-0.96
169,1787496,2019-08-08,801760,传媒,550.99,554.38,550.21,553.19,1300881787.0,10753488717.7,1.06
170,1786964,2019-08-07,801760,传媒,555.05,555.93,547.36,547.36,1462375192.0,11939170285.55,-0.86
171,1786432,2019-08-06,801760,传媒,555.27,555.31,541.15,552.1,2353227677.0,17606448826.9,-2.52
172,1785900,2019-08-05,801760,传媒,575.38,578.7,566.35,566.35,1678175805.0,13729924208.68,-1.95
173,1785102,2019-08-02,801760,传媒,574.07,577.97,572.47,577.59,1851702290.0,14986139487.95,-1.64
174,1784570,2019-08-01,801760,传媒,585.48,588.97,583.78,587.21,1704277181.0,13435183542.73,-0.27
175,1785634,2019-07-31,801760,传媒,592.34,592.35,588.38,588.77,1776886613.0,13775217179.8,-0.79
176,1784038,2019-07-30,801760,传媒,580.75,596.26,580.74,593.48,2136460972.0,18420315522.98,2.13
177,1783506,2019-07-29,801760,传媒,582.49,583.95,579.32,581.09,1439073338.0,12029970446.55,-0.28
178,1782974,2019-07-26,801760,传媒,582.04,584.65,580.49,582.7,1343717594.0,10967694807.86,-0.08
179,1782442,2019-07-25,801760,传媒,581.66,583.97,580.6,583.15,1357403862.0,11387594642.29,0.26
180,1781910,2019-07-24,801760,传媒,578.18,585.93,578.17,581.62,1610239920.0,13145786730.16,0.87
181,1781378,2019-07-23,801760,传媒,570.51,576.6,570.47,576.6,1273173870.0,10058614650.09,1.17
182,1780846,2019-07-22,801760,传媒,587.92,588.0,569.66,569.91,1803499423.0,13990469771.27,-2.94
183,1780314,2019-07-19,801760,传媒,585.05,594.37,585.02,587.15,1565021481.0,12920359049.13,0.52
184,1779782,2019-07-18,801760,传媒,590.73,590.78,584.11,584.11,1645722769.0,13513637953.52,-1.8
185,1779250,2019-07-17,801760,传媒,593.62,597.82,591.8,594.83,1750525428.0,15011430047.84,0.09
186,1778718,2019-07-16,801760,传媒,591.05,594.32,589.94,594.32,1409234503.0,11803417671.37,0.33
187,1778186,2019-07-15,801760,传媒,581.32,594.12,574.95,592.36,1897548861.0,15629340496.63,1.61
188,1777654,2019-07-12,801760,传媒,581.32,583.54,577.98,583.0,1309680462.0,9491467248.0,0.33
189,1777122,2019-07-11,801760,传媒,584.38,589.24,578.84,581.05,1351657661.0,10024962057.94,-0.16
190,1776590,2019-07-10,801760,传媒,588.77,588.93,580.42,581.96,1291230579.0,9806986558.55,-1.1
191,1775258,2019-07-09,801760,传媒,586.47,588.45,582.51,588.45,1487174294.0,11066851837.63,0.28
192,1776174,2019-07-08,801760,传媒,607.51,607.53,585.4,586.79,2142651463.0,16297227872.55,-3.73
193,1775907,2019-07-05,801760,传媒,607.89,610.36,604.91,609.53,1203217153.0,10046609331.79,0.23
194,1774726,2019-07-04,801760,传媒,612.36,614.34,605.62,608.11,1427400213.0,11479925787.54,-0.58
195,1774194,2019-07-03,801760,传媒,619.76,619.78,609.54,611.68,1759921047.0,14781914246.41,-1.49
196,1773662,2019-07-02,801760,传媒,623.72,623.72,618.79,620.92,1944596973.0,16463403209.38,-0.45
197,1773396,2019-07-01,801760,传媒,617.4,624.25,615.39,623.75,2483299822.0,22109170142.52,3.12
198,1772864,2019-06-28,801760,传媒,615.67,615.67,601.92,604.88,2000190052.0,16297402729.59,-1.97
199,1772332,2019-06-27,801760,传媒,617.45,623.58,615.89,617.03,2163611600.0,17681557716.36,0.2
200,1771800,2019-06-26,801760,传媒,611.68,619.01,609.78,615.79,1965576429.0,15579746198.5,-0.14
201,1771268,2019-06-25,801760,传媒,624.24,624.24,608.79,616.67,2172431454.0,18098866476.04,-1.42
202,1770736,2019-06-24,801760,传媒,628.68,630.39,622.8,625.53,2354962274.0,20542462520.41,-0.63
203,1770204,2019-06-21,801760,传媒,619.88,631.18,619.86,629.48,3141505312.0,28458176215.05,2.47
204,1769672,2019-06-20,801760,传媒,602.3,617.92,599.21,614.29,2865436635.0,25119050812.21,1.57
205,1769140,2019-06-19,801760,传媒,610.23,612.7,604.58,604.81,2488644728.0,21453386718.75,1.53
206,1768608,2019-06-18,801760,传媒,592.01,597.53,589.23,595.68,1752456083.0,13459037283.95,0.53
207,1768342,2019-06-17,801760,传媒,590.42,594.72,588.58,592.52,1551005142.0,11507569728.87,0.12
208,1767810,2019-06-14,801760,传媒,605.87,607.71,591.81,591.81,2057752463.0,15624180449.49,-2.42
209,1767278,2019-06-13,801760,传媒,599.37,608.32,598.39,606.52,2123771356.0,16767322889.3,1.38
210,1766746,2019-06-12,801760,传媒,601.17,605.46,597.69,598.26,2220680897.0,18147612882.32,-0.73
211,1766214,2019-06-11,801760,传媒,580.68,602.81,578.94,602.65,2447122998.0,19599267350.24,4.08
212,1765948,2019-06-10,801760,传媒,575.72,582.79,573.34,579.01,1498925220.0,11689613497.71,0.66
213,1751052,2019-06-06,801760,传媒,589.79,589.79,573.4,575.23,1967359427.0,14666259398.64,-2.72
214,1750786,2019-06-05,801760,传媒,594.12,596.66,587.89,591.3,1708783758.0,14523621550.91,0.39
215,1750520,2019-06-04,801760,传媒,592.73,594.89,585.51,588.98,1756244813.0,13740495330.17,-0.62
216,1750254,2019-06-03,801760,传媒,603.34,603.93,589.1,592.65,1878451414.0,14614991196.7,-1.68
217,1749988,2019-05-31,801760,传媒,603.08,608.06,601.16,602.79,1580414192.0,13195359270.27,-0.13
218,1749722,2019-05-30,801760,传媒,604.65,604.68,596.87,603.59,1740309633.0,14761922975.63,-0.55
219,1749456,2019-05-29,801760,传媒,605.55,612.07,604.45,606.93,1601074230.0,13379096273.32,-0.29
220,1749190,2019-05-28,801760,传媒,606.96,614.25,604.18,608.69,1995522834.0,16453215553.38,0.26
221,1748924,2019-05-27,801760,传媒,593.77,607.75,590.82,607.14,1904706111.0,15678108101.7,2.56
222,1748658,2019-05-24,801760,传媒,594.08,599.13,591.12,592.01,1532881165.0,13054452581.46,-0.58
223,1748392,2019-05-23,801760,传媒,609.34,609.38,593.88,595.45,1955111157.0,15469586627.93,-2.76
224,1748126,2019-05-22,801760,传媒,614.52,618.33,606.47,612.32,1820837819.0,14688959631.22,-0.52
225,1747860,2019-05-21,801760,传媒,606.13,618.68,604.44,615.52,1894163909.0,15978313630.42,1.41
226,1747594,2019-05-20,801760,传媒,607.76,608.28,594.12,606.94,2043905035.0,16915977329.33,-0.34
227,1747328,2019-05-17,801760,传媒,635.44,637.6,606.15,609.01,2527471627.0,20257746905.24,-3.99
228,1747062,2019-05-16,801760,传媒,634.43,635.56,630.81,634.31,2027914673.0,16622417014.91,-0.11
229,1746796,2019-05-15,801760,传媒,629.4,636.25,628.5,635.0,2406776623.0,20331463410.47,1.74
230,1746530,2019-05-14,801760,传媒,618.86,631.54,618.86,624.17,2157932586.0,17412978101.44,-0.48
231,330505,2019-05-13,801760,传媒,628.61,632.92,624.08,627.18,2067070956.0,17417120968.17,-1.41
232,151691,2019-05-10,801760,传媒,621.01,636.41,610.11,636.16,2846103293.0,24226275289.47,3.49
233,151663,2019-05-09,801760,传媒,613.79,622.25,613.79,614.73,1840410269.0,15906816055.39,-0.79
234,151635,2019-05-08,801760,传媒,608.5,628.44,606.21,619.65,2286117386.0,18508973463.11,-0.31
235,151607,2019-05-07,801760,传媒,617.27,623.74,609.86,621.6,2250477083.0,19789244939.03,1.16
236,151579,2019-05-06,801760,传媒,636.21,638.63,610.2,614.5,2956035360.0,24583393943.43,-7.38
237,151551,2019-04-30,801760,传媒,655.22,670.51,655.22,663.44,2489398208.0,21367311032.89,0.73
238,151523,2019-04-29,801760,传媒,680.68,683.51,657.71,658.61,3528452072.0,29547151582.79,-3.48
239,151495,2019-04-26,801760,传媒,689.95,695.7,682.38,682.38,3224991850.0,29900451943.15,-1.88
240,151467,2019-04-25,801760,传媒,720.86,721.47,695.43,695.43,4352893712.0,34003226204.95,-4.28
241,151439,2019-04-24,801760,传媒,726.58,728.33,711.53,726.56,2853376754.0,26666055500.16,-0.13
242,151411,2019-04-23,801760,传媒,728.14,738.39,723.94,727.51,3433049855.0,32046270985.08,-0.53
243,151383,2019-04-22,801760,传媒,743.59,745.48,728.81,731.37,3673796187.0,32717438421.69,-1.6
244,151355,2019-04-19,801760,传媒,735.31,743.24,727.87,743.24,3289637730.0,30507085708.66,1.02
245,151327,2019-04-18,801760,传媒,737.3,742.29,733.11,735.71,3495096358.0,31981078936.76,-0.42
246,151299,2019-04-17,801760,传媒,733.99,743.09,732.54,738.79,3627400645.0,33147401173.11,0.44
247,151271,2019-04-16,801760,传媒,715.08,735.56,709.29,735.56,3412815183.0,30557034863.41,1.91
248,151243,2019-04-15,801760,传媒,744.24,745.82,721.72,721.77,3379613621.0,32923255679.93,-1.65
249,151215,2019-04-12,801760,传媒,731.02,735.73,727.36,733.87,2757674237.0,25481992012.8,0.29
250,151187,2019-04-11,801760,传媒,745.45,747.25,730.58,731.76,3444913759.0,31238451810.43,-1.93
251,151159,2019-04-10,801760,传媒,749.74,752.06,739.33,746.14,3786820148.0,36128506213.94,-0.85
252,151131,2019-04-09,801760,传媒,742.42,756.58,737.67,752.55,3917785646.0,36591188601.99,1.23
253,151103,2019-04-08,801760,传媒,759.53,761.13,734.34,743.4,4696407759.0,42275852477.46,-1.7
254,151075,2019-04-04,801760,传媒,759.14,761.05,749.78,756.26,4943743848.0,43467837857.82,-0.14
255,151047,2019-04-03,801760,传媒,744.33,758.02,742.34,757.34,5139192153.0,45686639093.53,1.26
