,id,date,code,name,open,high,low,close,volume,money,change_pct
234,151632,2019-05-08,801150,医药生物,7075.11,7292.66,7051.78,7172.4,3371960543.0,43662218922.62,-0.62
235,151604,2019-05-07,801150,医药生物,7093.9,7269.22,7092.96,7216.91,3189190945.0,44322090845.26,2.09
236,151576,2019-05-06,801150,医药生物,7295.1,7309.29,7017.2,7069.43,3668373062.0,51487625965.91,-6.15
237,151548,2019-04-30,801150,医药生物,7460.81,7561.29,7460.33,7532.61,2702455690.0,39311494801.6,0.44
238,151520,2019-04-29,801150,医药生物,7509.87,7628.69,7460.43,7499.56,3378336098.0,49538693718.7,-0.08
239,151492,2019-04-26,801150,医药生物,7593.97,7602.56,7505.92,7505.92,3104472082.0,44122220260.28,-1.47
240,151464,2019-04-25,801150,医药生物,7763.73,7809.51,7616.7,7618.27,3734697847.0,49971655944.44,-2.09
241,151436,2019-04-24,801150,医药生物,7748.71,7781.17,7657.52,7781.14,3324306186.0,43853198548.02,0.58
242,151408,2019-04-23,801150,医药生物,7782.32,7815.04,7727.57,7736.51,3674231783.0,49101502334.47,-0.6
243,151380,2019-04-22,801150,医药生物,7892.43,7892.86,7765.5,7783.36,3698186995.0,50284928934.31,-1.28
244,151352,2019-04-19,801150,医药生物,7835.51,7907.44,7792.51,7883.96,3312804633.0,43595866872.01,0.62
245,151324,2019-04-18,801150,医药生物,7893.68,7893.68,7829.02,7835.61,3792370593.0,48605625644.94,-0.76
246,151296,2019-04-17,801150,医药生物,7873.83,7920.94,7832.75,7895.24,4166044154.0,54553652265.31,0.37
247,151268,2019-04-16,801150,医药生物,7716.85,7865.84,7685.25,7865.84,3908357188.0,51603892116.59,1.8
248,151240,2019-04-15,801150,医药生物,7902.12,7951.55,7724.56,7726.54,3886455546.0,52804328571.49,-1.19
249,151212,2019-04-12,801150,医药生物,7900.23,7915.12,7777.41,7819.51,4472088185.0,56259435613.23,-1.31
250,151184,2019-04-11,801150,医药生物,8180.71,8222.46,7919.65,7923.12,5932596255.0,82104462895.93,-2.91
251,151156,2019-04-10,801150,医药生物,7990.99,8220.88,7973.77,8160.35,6395412788.0,90717903171.28,1.74
252,151128,2019-04-09,801150,医药生物,7910.85,8029.11,7848.99,8020.89,4775997243.0,70602758538.38,1.38
253,151100,2019-04-08,801150,医药生物,7983.76,8009.52,7821.34,7911.48,5462028186.0,77215733508.9,-0.3
254,151072,2019-04-04,801150,医药生物,7934.94,7957.29,7870.64,7935.34,5037429889.0,69623813673.09,0.32
255,151044,2019-04-03,801150,医药生物,7817.93,7912.25,7790.09,7910.27,4843584038.0,65888646477.55,0.71
256,151016,2019-04-02,801150,医药生物,7890.71,7890.71,7827.79,7854.59,5261393937.0,73375632110.85,-0.29
257,150988,2019-04-01,801150,医药生物,7727.6,7878.97,7727.53,7877.23,5468710135.0,77279689093.74,2.58
258,150960,2019-03-29,801150,医药生物,7471.73,7686.56,7437.86,7679.08,4546634166.0,63685464279.97,2.72
259,150932,2019-03-28,801150,医药生物,7539.18,7584.27,7469.98,7475.64,4406226200.0,57256915706.42,-1.07
260,150904,2019-03-27,801150,医药生物,7392.67,7556.37,7386.76,7556.37,4396046252.0,59215031868.32,3.01
261,150876,2019-03-26,801150,医药生物,7531.85,7553.99,7317.59,7335.79,4020538054.0,53692510170.29,-2.13
262,150848,2019-03-25,801150,医药生物,7501.49,7636.81,7483.31,7495.34,4292437838.0,59457086692.51,-1.71
263,150820,2019-03-22,801150,医药生物,7552.47,7625.48,7471.41,7625.48,4094420225.0,55280175348.25,0.9
264,150792,2019-03-21,801150,医药生物,7525.82,7595.35,7504.08,7557.71,4490183611.0,58448577359.97,0.69
265,150764,2019-03-20,801150,医药生物,7497.7,7536.45,7387.37,7506.14,3950982183.0,54927688642.96,-0.05
266,150736,2019-03-19,801150,医药生物,7560.49,7563.26,7461.0,7509.85,3893239018.0,57095956395.86,-0.6
267,150708,2019-03-18,801150,医药生物,7313.28,7555.41,7272.9,7555.41,4256677092.0,65589231104.64,3.76
268,150680,2019-03-15,801150,医药生物,7185.22,7337.54,7184.72,7281.53,3483475408.0,50054800901.06,1.66
269,150652,2019-03-14,801150,医药生物,7247.59,7317.93,7101.73,7162.91,4052743444.0,52105444416.08,-1.56
270,150624,2019-03-13,801150,医药生物,7326.1,7384.58,7232.01,7276.51,4624086753.0,62270364586.76,-0.74
271,150596,2019-03-12,801150,医药生物,7320.33,7398.31,7235.3,7330.88,5282122239.0,70476172470.5,0.83
272,150568,2019-03-11,801150,医药生物,7040.65,7270.66,7039.14,7270.66,4501483880.0,61565234347.34,4.04
273,150540,2019-03-08,801150,医药生物,7091.53,7242.09,6987.25,6988.43,5235102558.0,64724069709.36,-2.98
274,150512,2019-03-07,801150,医药生物,7216.46,7245.64,7115.77,7202.77,5078245489.0,66577614025.89,-0.13
275,150484,2019-03-06,801150,医药生物,7162.55,7212.39,7095.63,7212.39,4990423958.0,63439643537.86,0.97
276,150456,2019-03-05,801150,医药生物,7025.72,7143.12,7002.42,7143.12,3950420804.0,51089042861.19,1.27
277,150428,2019-03-04,801150,医药生物,6983.73,7154.4,6983.69,7053.38,4761914067.0,66136657258.53,1.68
278,150400,2019-03-01,801150,医药生物,6976.76,6994.41,6858.27,6937.16,3480509478.0,44872274872.95,0.3
279,150372,2019-02-28,801150,医药生物,6758.34,6926.82,6758.02,6916.44,3974835844.0,50889301333.57,2.49
280,150344,2019-02-27,801150,医药生物,6781.24,6842.64,6690.3,6748.26,3747694110.0,48972167589.98,-0.79
281,150316,2019-02-26,801150,医药生物,6746.6,6989.03,6698.13,6802.11,5255865798.0,71606221621.41,1.06
282,150288,2019-02-25,801150,医药生物,6485.28,6730.78,6485.28,6730.78,4950341235.0,63849742382.58,4.22
283,150260,2019-02-22,801150,医药生物,6360.34,6458.47,6320.17,6458.47,3095776052.0,36689003026.45,1.47
284,150232,2019-02-21,801150,医药生物,6389.04,6459.05,6346.72,6364.87,2945721350.0,35935818179.62,-0.35
285,150204,2019-02-20,801150,医药生物,6418.7,6418.81,6317.71,6387.28,2408612551.0,30728068394.64,-0.69
286,150176,2019-02-19,801150,医药生物,6490.65,6515.08,6376.37,6431.86,3175587869.0,39211422618.54,-0.66
287,150148,2019-02-18,801150,医药生物,6287.57,6474.46,6286.86,6474.46,2918947166.0,35552698120.2,3.71
288,150120,2019-02-15,801150,医药生物,6282.9,6301.38,6232.04,6242.6,2224838725.0,26501703262.74,-0.8
289,150092,2019-02-14,801150,医药生物,6252.85,6315.45,6224.24,6293.22,2068389598.0,25925627033.08,0.56
290,150064,2019-02-13,801150,医药生物,6187.94,6275.86,6157.01,6258.07,2719365171.0,32841900407.24,1.35
291,150036,2019-02-12,801150,医药生物,6034.35,6202.14,6034.0,6174.65,2421922321.0,31827259897.2,2.56
292,150008,2019-02-11,801150,医药生物,5870.54,6023.09,5870.14,6020.56,1583614826.0,22043743902.81,2.37
293,149980,2019-02-01,801150,医药生物,5723.49,5882.65,5721.44,5880.99,1456477293.0,19877459984.34,3.31
294,149952,2019-01-31,801150,医药生物,5714.35,5748.4,5662.0,5692.64,1461440855.0,17775658738.82,-0.27
295,149924,2019-01-30,801150,医药生物,5745.26,5785.87,5708.07,5708.07,1209516814.0,15183267304.42,-1.07
296,149896,2019-01-29,801150,医药生物,5786.12,5805.92,5712.53,5769.84,1523184637.0,18335058821.33,-0.49
297,149868,2019-01-28,801150,医药生物,5894.73,5897.46,5796.03,5798.35,1671026383.0,20453277857.42,-1.33
298,149840,2019-01-25,801150,医药生物,5895.5,5926.31,5871.66,5876.6,1591571667.0,18478810509.93,-0.33
299,149812,2019-01-24,801150,医药生物,5871.79,5903.81,5821.22,5896.12,1407445528.0,16791949923.37,0.44
300,149784,2019-01-23,801150,医药生物,5868.57,5896.66,5848.44,5870.34,1271983837.0,15005721430.48,-0.37
301,149756,2019-01-22,801150,医药生物,5989.68,5989.69,5871.88,5892.08,1448295988.0,18788070173.93,-1.7
302,149728,2019-01-21,801150,医药生物,5973.5,6048.78,5973.5,5993.96,1609920351.0,22939382210.53,0.47
303,149700,2019-01-18,801150,医药生物,5838.35,5969.56,5838.19,5965.73,1652903710.0,22856373200.32,2.29
304,149672,2019-01-17,801150,医药生物,5866.06,5889.44,5828.0,5831.93,1368697696.0,17736742834.46,-0.66
305,149644,2019-01-16,801150,医药生物,5809.4,5882.28,5800.43,5870.53,1436736659.0,19765475311.0,1.01
306,149616,2019-01-15,801150,医药生物,5690.12,5811.6,5682.89,5811.6,1445578594.0,19121104637.92,2.17
307,149588,2019-01-14,801150,医药生物,5775.48,5775.68,5678.25,5688.37,1379616652.0,17056017492.49,-1.49
308,149560,2019-01-11,801150,医药生物,5768.69,5788.05,5724.51,5774.64,1268123862.0,15573854611.61,0.11
309,149532,2019-01-10,801150,医药生物,5790.18,5817.94,5753.39,5768.39,1457276313.0,18509423769.46,-0.55
310,149504,2019-01-09,801150,医药生物,5762.97,5872.58,5751.46,5800.17,1782666170.0,22726702587.38,0.83
311,149476,2019-01-08,801150,医药生物,5746.58,5772.0,5733.73,5752.35,1346216724.0,16786688204.92,-0.07
312,149448,2019-01-07,801150,医药生物,5739.85,5763.77,5708.66,5756.53,1624100126.0,20756134023.53,0.67
313,149420,2019-01-04,801150,医药生物,5506.93,5718.11,5506.93,5718.11,1753185930.0,22696500305.55,2.75
314,149392,2019-01-03,801150,医药生物,5646.99,5667.56,5555.49,5565.26,1278562100.0,18474251324.63,-1.88
315,149364,2019-01-02,801150,医药生物,5835.99,5835.99,5669.18,5672.01,1349300674.0,20674613175.73,-2.89
316,149336,2018-12-28,801150,医药生物,5819.76,5856.48,5779.15,5840.92,1401007421.0,18534607934.04,0.48
317,149308,2018-12-27,801150,医药生物,5957.39,5969.19,5812.7,5812.74,1449103622.0,19524201611.17,-1.17
318,149280,2018-12-26,801150,医药生物,5900.79,5943.11,5881.83,5881.83,1253911956.0,16502167834.36,-0.42
319,149252,2018-12-25,801150,医药生物,5858.54,5917.69,5793.5,5906.49,1528053254.0,20003813241.41,-0.17
320,149224,2018-12-24,801150,医药生物,5801.47,5925.72,5796.46,5916.63,1293724401.0,18398447181.46,1.94
321,149196,2018-12-21,801150,医药生物,5873.77,5875.82,5766.68,5803.91,1458431776.0,20302206584.69,-1.58
322,149168,2018-12-20,801150,医药生物,5899.63,5923.56,5862.27,5897.01,1182600378.0,17715109845.12,-0.48
323,149140,2018-12-19,801150,医药生物,6087.02,6087.03,5914.56,5925.2,1176073930.0,18709970349.05,-2.56
324,149112,2018-12-18,801150,医药生物,6086.15,6139.47,6039.5,6080.75,1109930287.0,15712097698.1,-0.65
325,149084,2018-12-17,801150,医药生物,6159.59,6165.83,6044.25,6120.36,1287988513.0,20557061128.42,-1.37
326,149056,2018-12-14,801150,医药生物,6357.73,6357.88,6195.5,6205.52,1514328428.0,24340694844.59,-2.73
327,149028,2018-12-13,801150,医药生物,6320.02,6411.62,6294.33,6379.57,1383659162.0,20852212660.38,1.07
328,149000,2018-12-12,801150,医药生物,6374.43,6381.89,6298.16,6311.96,1117971904.0,16408519144.53,-0.69
329,148972,2018-12-11,801150,医药生物,6322.35,6369.65,6315.61,6356.04,1180801227.0,18907140985.31,0.79
330,148944,2018-12-10,801150,医药生物,6330.0,6357.61,6288.57,6306.19,1641237125.0,24980539963.56,-1.68
331,148916,2018-12-07,801150,医药生物,6584.78,6592.89,6402.36,6414.17,2155286790.0,34002241909.68,-3.24
332,148888,2018-12-06,801150,医药生物,6833.55,6869.74,6620.4,6629.07,2193053090.0,35428556180.18,-3.59
333,148860,2018-12-05,801150,医药生物,6736.24,6927.19,6730.55,6876.08,2037949831.0,30493538457.11,0.54
334,148832,2018-12-04,801150,医药生物,6747.55,6839.15,6732.53,6838.95,1947848828.0,27122531843.01,1.1
335,148804,2018-12-03,801150,医药生物,6694.48,6783.96,6657.13,6764.5,2318350544.0,34451576086.28,3.18
336,148776,2018-11-30,801150,医药生物,6478.81,6563.15,6456.74,6556.07,1528577166.0,20194701961.0,0.99
337,148748,2018-11-29,801150,医药生物,6610.48,6642.7,6491.99,6491.99,1838523714.0,24515834821.6,-1.38
338,148720,2018-11-28,801150,医药生物,6529.26,6582.88,6450.08,6582.88,1694717818.0,21702525008.96,0.8
339,148692,2018-11-27,801150,医药生物,6542.88,6561.41,6500.09,6530.42,1577753314.0,19648983700.76,0.26
340,148664,2018-11-26,801150,医药生物,6532.53,6574.07,6491.52,6513.29,1567881668.0,20694018407.68,-0.43
341,148636,2018-11-23,801150,医药生物,6718.78,6725.19,6525.16,6541.66,2281969727.0,30199493940.51,-2.79
342,148608,2018-11-22,801150,医药生物,6706.8,6762.45,6687.31,6729.72,2071827494.0,26122767625.13,0.56
343,148580,2018-11-21,801150,医药生物,6531.48,6708.69,6529.15,6692.41,1905121801.0,26552824301.62,1.54
344,148552,2018-11-20,801150,医药生物,6690.47,6710.07,6584.25,6591.06,2056158846.0,26583715893.41,-2.14
345,148524,2018-11-19,801150,医药生物,6709.77,6736.69,6683.74,6735.11,2150773611.0,28860128184.22,0.27
346,148496,2018-11-16,801150,医药生物,6749.93,6760.04,6642.72,6717.05,2431048527.0,33371247352.14,-0.4
347,148468,2018-11-15,801150,医药生物,6666.78,6743.82,6647.76,6743.82,2193221573.0,28665625596.3,0.95
348,148440,2018-11-14,801150,医药生物,6705.76,6755.0,6673.35,6680.55,2464055832.0,28881418777.26,-0.38
349,148412,2018-11-13,801150,医药生物,6535.24,6740.14,6522.11,6706.32,2596868303.0,33517763474.33,1.51
350,148384,2018-11-12,801150,医药生物,6461.27,6612.42,6426.28,6606.64,2017282455.0,26761071839.57,2.24
351,148356,2018-11-09,801150,医药生物,6470.99,6512.02,6448.16,6461.74,1647324927.0,20397682510.25,-0.74
352,148328,2018-11-08,801150,医药生物,6566.09,6589.16,6497.27,6509.66,1703495936.0,22302856204.46,-0.07
353,148300,2018-11-07,801150,医药生物,6533.14,6608.99,6511.58,6514.15,1823934130.0,26057921412.47,-0.27
354,148272,2018-11-06,801150,医药生物,6509.62,6532.09,6440.12,6531.51,1594209592.0,23249515209.75,0.23
355,148244,2018-11-05,801150,医药生物,6524.02,6581.78,6423.85,6516.45,2116368129.0,29996799633.96,-0.46
356,148216,2018-11-02,801150,医药生物,6412.35,6547.86,6408.36,6546.81,2384407013.0,36854901176.8,4.33
357,148188,2018-11-01,801150,医药生物,6264.9,6380.85,6257.84,6274.8,2024078977.0,30441452780.55,0.79
358,148160,2018-10-31,801150,医药生物,6080.43,6248.16,6079.79,6225.91,1828891543.0,27086333197.22,2.7
359,148132,2018-10-30,801150,医药生物,5958.83,6112.12,5903.86,6062.0,1617895350.0,24680578614.08,1.42
360,148104,2018-10-29,801150,医药生物,6082.62,6083.02,5949.38,5976.88,1462217016.0,22013140968.78,-1.95
361,148076,2018-10-26,801150,医药生物,6173.21,6193.67,6056.49,6095.57,1689889498.0,24897388433.61,-0.53
362,148048,2018-10-25,801150,医药生物,6002.35,6145.07,5973.79,6128.14,1663493635.0,23470458873.43,-0.97
363,148020,2018-10-24,801150,医药生物,6223.72,6277.1,6132.87,6188.41,1656577159.0,25850461545.79,-1.04
364,147992,2018-10-23,801150,医药生物,6379.09,6402.69,6215.39,6253.66,2151328944.0,33297663247.82,-2.16
