,id,date,code,name,open,high,low,close,volume,money,change_pct
227,1747412,2019-05-17,801720,建筑装饰,2286.9,2286.9,2207.87,2215.86,1734125269.0,11858337052.51,-3.21
228,1747146,2019-05-16,801720,建筑装饰,2271.67,2292.06,2267.02,2289.34,1718845756.0,11494285875.21,0.76
229,1746880,2019-05-15,801720,建筑装饰,2254.29,2277.68,2252.77,2272.12,1528659177.0,9798732532.92,1.51
230,1746614,2019-05-14,801720,建筑装饰,2235.16,2263.43,2235.16,2238.28,1318465638.0,8764106333.24,-0.92
231,330675,2019-05-13,801720,建筑装饰,2250.13,2262.32,2242.91,2258.99,1538950086.0,9967537502.48,-0.65
232,151687,2019-05-10,801720,建筑装饰,2237.1,2273.84,2197.95,2273.84,2024365015.0,13410219095.27,2.51
233,151659,2019-05-09,801720,建筑装饰,2221.27,2240.3,2215.56,2218.12,1350784497.0,8821202170.04,-0.76
234,151631,2019-05-08,801720,建筑装饰,2211.03,2257.42,2200.63,2235.07,1486706040.0,9809986384.84,-0.6
235,151603,2019-05-07,801720,建筑装饰,2238.89,2258.22,2217.6,2248.52,1729184973.0,11399202374.07,0.95
236,151575,2019-05-06,801720,建筑装饰,2330.89,2331.9,2209.94,2227.33,2600580935.0,16975063831.35,-7.13
237,151547,2019-04-30,801720,建筑装饰,2378.45,2407.12,2378.38,2398.29,1790432650.0,11938097176.16,0.73
238,151519,2019-04-29,801720,建筑装饰,2438.34,2443.37,2377.74,2380.97,2117186917.0,15060578694.23,-2.07
239,151491,2019-04-26,801720,建筑装饰,2464.19,2474.76,2431.42,2431.42,2079142529.0,15873702896.51,-1.72
240,151463,2019-04-25,801720,建筑装饰,2564.53,2564.58,2474.01,2474.01,2448139716.0,18985727068.64,-3.8
241,151435,2019-04-24,801720,建筑装饰,2559.47,2571.85,2530.95,2571.85,1886039755.0,14519061717.9,0.67
242,151407,2019-04-23,801720,建筑装饰,2611.39,2611.39,2550.69,2554.75,2497218148.0,19739114148.08,-2.42
243,151379,2019-04-22,801720,建筑装饰,2686.09,2686.68,2612.15,2617.98,3015526306.0,24166805225.02,-2.02
244,151351,2019-04-19,801720,建筑装饰,2649.84,2671.97,2634.18,2671.97,2692150512.0,22084121952.55,0.96
245,151323,2019-04-18,801720,建筑装饰,2651.33,2663.58,2636.25,2646.52,2442687046.0,19498077957.79,-0.27
246,151295,2019-04-17,801720,建筑装饰,2658.16,2668.25,2644.67,2653.59,2592233682.0,20562914528.73,-0.21
247,151267,2019-04-16,801720,建筑装饰,2600.36,2659.04,2584.03,2659.04,2640042669.0,20675507643.52,1.97
248,151239,2019-04-15,801720,建筑装饰,2654.34,2671.79,2607.67,2607.67,2999046243.0,23332800293.12,-0.5
249,151211,2019-04-12,801720,建筑装饰,2604.68,2626.03,2585.2,2620.79,2382110698.0,18960758732.87,0.54
250,151183,2019-04-11,801720,建筑装饰,2672.03,2673.41,2606.68,2606.68,3004132345.0,23562192338.33,-2.26
251,151155,2019-04-10,801720,建筑装饰,2657.14,2685.97,2642.78,2667.06,3201013889.0,26456449176.84,-0.16
252,151127,2019-04-09,801720,建筑装饰,2656.04,2682.63,2632.73,2671.35,3271662228.0,26896890471.27,0.53
253,151099,2019-04-08,801720,建筑装饰,2671.62,2697.58,2618.6,2657.19,3949242397.0,32507429221.12,0.09
254,151071,2019-04-04,801720,建筑装饰,2656.51,2671.69,2619.8,2654.68,4009012235.0,32998446511.35,0.33
255,151043,2019-04-03,801720,建筑装饰,2585.86,2645.91,2574.64,2645.91,4279950387.0,33793690508.23,1.97
256,151015,2019-04-02,801720,建筑装饰,2605.08,2612.6,2586.53,2594.82,3482054584.0,28276889766.09,0.15
257,150987,2019-04-01,801720,建筑装饰,2535.53,2594.08,2535.51,2590.92,3681210212.0,29589644198.6,2.63
258,150959,2019-03-29,801720,建筑装饰,2457.4,2524.43,2440.38,2524.43,2724713710.0,21038096566.36,2.8
259,150931,2019-03-28,801720,建筑装饰,2476.44,2498.94,2454.25,2455.76,2152462603.0,17364093807.45,-1.35
260,150903,2019-03-27,801720,建筑装饰,2502.68,2506.41,2463.82,2489.3,2252814923.0,18274621180.5,-0.06
261,150875,2019-03-26,801720,建筑装饰,2563.81,2571.4,2486.4,2490.82,3004248490.0,24487795538.31,-2.39
262,150847,2019-03-25,801720,建筑装饰,2554.63,2586.65,2549.65,2551.84,3118037840.0,25672214052.98,-1.44
263,150819,2019-03-22,801720,建筑装饰,2573.86,2589.17,2547.82,2589.17,3131030035.0,25935292743.55,0.7
264,150791,2019-03-21,801720,建筑装饰,2570.37,2587.06,2559.81,2571.17,3271810254.0,27143312786.53,0.27
265,150763,2019-03-20,801720,建筑装饰,2561.47,2574.27,2526.34,2564.32,2973471348.0,25203905180.39,-0.01
266,150735,2019-03-19,801720,建筑装饰,2587.44,2590.04,2545.75,2564.47,3256757329.0,26794561043.71,-0.46
267,150707,2019-03-18,801720,建筑装饰,2493.23,2576.3,2489.13,2576.3,3917528370.0,31357352990.31,3.76
268,150679,2019-03-15,801720,建筑装饰,2450.2,2498.89,2450.13,2482.96,2789557829.0,21186852709.39,1.7
269,150651,2019-03-14,801720,建筑装饰,2476.1,2493.73,2420.81,2441.49,2670905753.0,19948994511.74,-1.92
270,150623,2019-03-13,801720,建筑装饰,2512.07,2531.22,2478.44,2489.4,3597932697.0,26615581773.78,-0.96
271,150595,2019-03-12,801720,建筑装饰,2500.56,2539.51,2480.23,2513.48,3823358657.0,28599392060.58,1.09
272,150567,2019-03-11,801720,建筑装饰,2416.47,2486.41,2416.3,2486.41,3054757488.0,22823046792.85,2.96
273,150539,2019-03-08,801720,建筑装饰,2504.59,2517.03,2414.65,2414.99,4261759424.0,30602896633.51,-5.38
274,150511,2019-03-07,801720,建筑装饰,2536.81,2569.36,2525.28,2552.2,4585537229.0,33920346692.27,0.52
275,150483,2019-03-06,801720,建筑装饰,2512.68,2539.42,2494.14,2538.94,4426196734.0,32307818823.16,1.41
276,150455,2019-03-05,801720,建筑装饰,2452.42,2504.67,2444.02,2503.7,4241387886.0,29536546943.3,1.77
277,150427,2019-03-04,801720,建筑装饰,2445.78,2497.42,2439.22,2460.24,4469870660.0,32387365464.64,1.43
278,150399,2019-03-01,801720,建筑装饰,2413.85,2425.58,2393.62,2425.58,2555857903.0,18040802642.89,0.89
279,150371,2019-02-28,801720,建筑装饰,2413.13,2430.66,2391.93,2404.29,2627963780.0,18281531799.29,-0.33
280,150343,2019-02-27,801720,建筑装饰,2422.6,2454.21,2388.65,2412.33,3930964134.0,26937187619.15,-0.36
281,150315,2019-02-26,801720,建筑装饰,2388.38,2485.53,2365.59,2420.99,5109608322.0,37371021214.88,1.36
282,150287,2019-02-25,801720,建筑装饰,2289.35,2388.53,2282.1,2388.51,4095865490.0,29806845266.17,5.09
283,150259,2019-02-22,801720,建筑装饰,2245.78,2272.92,2234.65,2272.9,1903270731.0,14602110341.38,1.04
284,150231,2019-02-21,801720,建筑装饰,2259.42,2285.84,2244.4,2249.51,2082682789.0,15719089887.31,-0.66
285,150203,2019-02-20,801720,建筑装饰,2263.86,2266.51,2244.44,2264.48,1578047856.0,11436420752.49,0.13
286,150175,2019-02-19,801720,建筑装饰,2272.75,2285.07,2242.33,2261.64,2196269570.0,16009809309.03,-0.12
287,150147,2019-02-18,801720,建筑装饰,2217.79,2264.36,2217.72,2264.36,2045291361.0,15102925701.76,2.64
288,150119,2019-02-15,801720,建筑装饰,2214.74,2227.8,2203.48,2206.12,1704861861.0,12255271134.49,-0.54
289,150091,2019-02-14,801720,建筑装饰,2212.71,2225.39,2207.61,2218.09,1441680555.0,10297242821.33,0.0
290,150063,2019-02-13,801720,建筑装饰,2195.39,2221.64,2182.86,2218.09,1788048064.0,12631646164.29,1.06
291,150035,2019-02-12,801720,建筑装饰,2168.72,2196.63,2165.88,2194.82,1349390501.0,9330308763.4,1.21
292,150007,2019-02-11,801720,建筑装饰,2135.61,2168.58,2135.5,2168.58,1122419382.0,7730800985.08,1.56
293,149979,2019-02-01,801720,建筑装饰,2111.63,2135.25,2108.36,2135.25,923737493.0,6084520060.31,1.6
294,149951,2019-01-31,801720,建筑装饰,2114.24,2124.2,2092.18,2101.67,946743137.0,6395090907.3,-0.41
295,149923,2019-01-30,801720,建筑装饰,2121.13,2131.63,2110.42,2110.42,821412712.0,5543416717.3,-0.99
296,149895,2019-01-29,801720,建筑装饰,2139.91,2139.99,2101.76,2131.42,1129520190.0,7674770290.23,-0.63
297,149867,2019-01-28,801720,建筑装饰,2170.76,2175.23,2141.78,2144.99,1049118653.0,7526236355.13,-0.78
298,149839,2019-01-25,801720,建筑装饰,2161.54,2177.08,2159.66,2161.88,1238325949.0,9545942902.6,0.18
299,149811,2019-01-24,801720,建筑装饰,2178.19,2178.24,2140.18,2158.1,1297817370.0,10231716046.64,-0.74
300,149783,2019-01-23,801720,建筑装饰,2175.68,2186.41,2169.09,2174.25,1123410051.0,9250790960.79,-0.17
301,149755,2019-01-22,801720,建筑装饰,2203.07,2203.13,2173.87,2178.01,1188555704.0,9204497233.79,-1.21
302,149727,2019-01-21,801720,建筑装饰,2201.88,2211.48,2197.64,2204.7,1215184020.0,8624698337.81,0.2
303,149699,2019-01-18,801720,建筑装饰,2178.39,2200.3,2178.34,2200.3,1377441596.0,9788500452.06,1.45
304,149671,2019-01-17,801720,建筑装饰,2191.55,2191.55,2167.97,2168.77,1126290492.0,8410543995.64,-0.81
305,149643,2019-01-16,801720,建筑装饰,2196.24,2196.4,2182.56,2186.43,1152429398.0,8543379100.38,-0.39
306,149615,2019-01-15,801720,建筑装饰,2172.99,2195.34,2171.38,2195.07,1350027645.0,9621990909.9,0.95
307,149587,2019-01-14,801720,建筑装饰,2191.17,2192.99,2172.99,2174.4,1213336457.0,9672991169.07,-0.74
308,149559,2019-01-11,801720,建筑装饰,2179.32,2190.69,2169.7,2190.69,1171476998.0,8370456779.12,0.76
309,149531,2019-01-10,801720,建筑装饰,2184.89,2190.04,2171.44,2174.18,1133173919.0,8933786260.07,-0.65
310,149503,2019-01-09,801720,建筑装饰,2198.13,2219.24,2187.6,2188.51,1479013931.0,10972680020.75,-0.18
311,149475,2019-01-08,801720,建筑装饰,2188.63,2196.52,2180.99,2192.39,1295728532.0,9354724482.57,0.01
312,149447,2019-01-07,801720,建筑装饰,2181.24,2195.5,2180.97,2192.22,1460271917.0,10680458610.59,1.27
313,149419,2019-01-04,801720,建筑装饰,2097.05,2164.84,2096.69,2164.83,1293117568.0,9297474370.58,2.29
314,149391,2019-01-03,801720,建筑装饰,2120.09,2137.04,2110.4,2116.42,918726151.0,6934987156.96,-0.15
315,149363,2019-01-02,801720,建筑装饰,2139.35,2143.85,2113.83,2119.7,912074421.0,7059621516.82,-0.68
316,149335,2018-12-28,801720,建筑装饰,2114.02,2141.97,2113.96,2134.25,961268177.0,7357449050.07,1.04
317,149307,2018-12-27,801720,建筑装饰,2165.58,2165.58,2112.34,2112.35,1120851510.0,8331072475.15,-1.15
318,149279,2018-12-26,801720,建筑装饰,2140.6,2153.61,2130.19,2136.9,1043383088.0,7875781884.07,-0.32
319,149251,2018-12-25,801720,建筑装饰,2163.24,2163.56,2100.15,2143.78,1228520002.0,8821548484.92,-2.06
320,149223,2018-12-24,801720,建筑装饰,2184.56,2198.73,2178.98,2188.82,856840231.0,7015897376.32,-0.23
321,149195,2018-12-21,801720,建筑装饰,2203.57,2210.9,2180.84,2193.94,1146803605.0,8696718695.83,-1.02
322,149167,2018-12-20,801720,建筑装饰,2244.72,2250.85,2203.13,2216.65,1354884379.0,10179129541.28,-1.61
323,149139,2018-12-19,801720,建筑装饰,2278.34,2278.51,2248.01,2252.88,1071975667.0,8672359899.01,-0.93
324,149111,2018-12-18,801720,建筑装饰,2298.31,2307.39,2257.64,2274.12,1488996895.0,11563535621.16,-1.62
325,149083,2018-12-17,801720,建筑装饰,2275.0,2317.63,2272.23,2311.5,1658619849.0,12897600858.7,1.55
326,149055,2018-12-14,801720,建筑装饰,2301.29,2310.15,2276.26,2276.26,1877966136.0,14264451377.45,-1.57
327,149027,2018-12-13,801720,建筑装饰,2252.89,2331.99,2245.28,2312.5,2191094214.0,16368168403.5,2.9
328,148999,2018-12-12,801720,建筑装饰,2247.73,2252.63,2239.68,2247.42,927123007.0,7172976542.51,0.49
329,148971,2018-12-11,801720,建筑装饰,2240.4,2243.76,2226.77,2236.35,931218216.0,6853904962.74,0.15
330,148943,2018-12-10,801720,建筑装饰,2230.81,2254.69,2227.58,2232.89,1050639067.0,8488799474.55,-0.51
331,148915,2018-12-07,801720,建筑装饰,2217.81,2250.86,2217.32,2244.31,1077140006.0,7999737711.82,1.45
332,148887,2018-12-06,801720,建筑装饰,2231.15,2238.55,2210.03,2212.13,1027701925.0,7108892181.64,-1.32
333,148859,2018-12-05,801720,建筑装饰,2232.48,2250.65,2227.7,2241.7,1157502034.0,7983878091.3,-1.06
334,148831,2018-12-04,801720,建筑装饰,2240.65,2265.83,2236.64,2265.82,1423312319.0,9616820911.48,1.17
335,148803,2018-12-03,801720,建筑装饰,2242.24,2248.53,2222.67,2239.57,1585875573.0,10979767286.16,2.03
336,148775,2018-11-30,801720,建筑装饰,2172.95,2197.61,2161.76,2194.99,1073451580.0,7295895169.03,0.81
337,148747,2018-11-29,801720,建筑装饰,2219.16,2233.45,2177.42,2177.42,1267234351.0,8574934570.64,-1.36
338,148719,2018-11-28,801720,建筑装饰,2186.02,2208.3,2168.89,2207.53,1048380453.0,6964569602.84,0.95
339,148691,2018-11-27,801720,建筑装饰,2193.3,2204.85,2176.45,2186.75,912634681.0,6131813190.71,0.16
340,148663,2018-11-26,801720,建筑装饰,2190.94,2205.46,2176.27,2183.2,952496243.0,6432694973.02,-0.19
341,148635,2018-11-23,801720,建筑装饰,2255.29,2264.72,2187.28,2187.28,1529840235.0,10139870277.81,-3.07
342,148607,2018-11-22,801720,建筑装饰,2266.07,2271.03,2251.5,2256.61,1300463326.0,8648209717.46,-0.05
343,148579,2018-11-21,801720,建筑装饰,2223.36,2268.53,2222.8,2257.71,1305062237.0,8905519823.61,0.46
344,148551,2018-11-20,801720,建筑装饰,2283.83,2310.49,2246.58,2247.33,1873076468.0,12884514847.88,-2.4
345,148523,2018-11-19,801720,建筑装饰,2277.06,2302.66,2260.01,2302.66,1965586648.0,13871450305.8,1.31
346,148495,2018-11-16,801720,建筑装饰,2259.08,2279.76,2250.45,2272.87,1900227781.0,12628773918.09,0.71
347,148467,2018-11-15,801720,建筑装饰,2222.7,2256.84,2221.57,2256.84,1653494675.0,11386893886.84,1.53
348,148439,2018-11-14,801720,建筑装饰,2219.34,2245.33,2216.03,2222.91,1850913131.0,11654913075.16,-0.06
349,148411,2018-11-13,801720,建筑装饰,2173.85,2228.45,2172.72,2224.24,1899032470.0,12146604033.78,1.03
350,148383,2018-11-12,801720,建筑装饰,2151.88,2201.52,2151.85,2201.49,1335376826.0,8879192765.72,2.22
351,148355,2018-11-09,801720,建筑装饰,2161.59,2168.75,2150.7,2153.61,1023864892.0,6711828822.58,-0.74
352,148327,2018-11-08,801720,建筑装饰,2196.9,2198.25,2169.23,2169.58,1090916679.0,7226180671.57,-0.51
353,148299,2018-11-07,801720,建筑装饰,2193.69,2202.99,2177.41,2180.7,1214748366.0,8251226420.65,-0.63
354,148271,2018-11-06,801720,建筑装饰,2193.67,2196.09,2169.8,2194.63,1340279765.0,8927025142.1,-0.13
355,148243,2018-11-05,801720,建筑装饰,2194.36,2205.64,2177.74,2197.49,1426673233.0,10107392777.62,0.19
356,148215,2018-11-02,801720,建筑装饰,2172.33,2193.3,2166.78,2193.3,1610614599.0,11227706302.7,2.3
357,148187,2018-11-01,801720,建筑装饰,2166.2,2175.75,2142.44,2143.96,1542101938.0,10799892971.97,0.22
358,148159,2018-10-31,801720,建筑装饰,2087.99,2165.37,2087.98,2139.17,1562801089.0,10999953317.3,2.78
359,148131,2018-10-30,801720,建筑装饰,2070.1,2091.27,2044.57,2081.27,981423042.0,6350966896.95,0.74
360,148103,2018-10-29,801720,建筑装饰,2097.47,2100.66,2057.68,2066.05,843255300.0,5427142493.95,-1.22
361,148075,2018-10-26,801720,建筑装饰,2092.69,2118.41,2082.27,2091.49,992504596.0,6350099790.57,0.32
362,148047,2018-10-25,801720,建筑装饰,2049.44,2088.87,2039.48,2084.82,1059025869.0,6835946838.77,-0.87
363,148019,2018-10-24,801720,建筑装饰,2103.93,2128.33,2078.81,2103.03,1101219382.0,7590901592.79,-0.37
364,147991,2018-10-23,801720,建筑装饰,2139.87,2159.4,2100.39,2110.92,1268240421.0,8750935422.67,-1.38
