,id,date,code,name,open,high,low,close,volume,money,change_pct
237,151554,2019-04-30,801040,钢铁,2466.17,2503.0,2466.17,2493.94,748124959.0,3564057334.03,0.87
238,151526,2019-04-29,801040,钢铁,2522.95,2528.26,2463.58,2472.38,1109657193.0,4985955526.99,-1.82
239,151498,2019-04-26,801040,钢铁,2566.9,2567.98,2516.71,2518.09,1364977864.0,5865869912.27,-3.03
240,151470,2019-04-25,801040,钢铁,2665.44,2665.44,2596.85,2596.89,1282791251.0,6045313374.86,-3.13
241,151442,2019-04-24,801040,钢铁,2671.82,2681.74,2648.2,2680.67,913778583.0,4110512773.16,0.4
242,151414,2019-04-23,801040,钢铁,2696.17,2696.17,2663.82,2669.98,1132664063.0,5320480138.62,-1.25
243,151386,2019-04-22,801040,钢铁,2756.63,2756.63,2697.33,2703.82,1192254207.0,5826367969.58,-1.74
244,151358,2019-04-19,801040,钢铁,2731.66,2753.59,2699.14,2751.81,1239622847.0,5997956163.8,0.87
245,151330,2019-04-18,801040,钢铁,2733.75,2747.81,2725.72,2727.99,970099224.0,5031900801.95,-0.33
246,151302,2019-04-17,801040,钢铁,2743.2,2745.07,2721.75,2737.07,1156597948.0,5621449734.0,-0.23
247,151274,2019-04-16,801040,钢铁,2685.69,2745.13,2671.16,2743.39,1364366684.0,6458355055.75,1.63
248,151246,2019-04-15,801040,钢铁,2745.84,2756.98,2697.05,2699.47,1438429593.0,7286858476.94,-0.7
249,151218,2019-04-12,801040,钢铁,2727.6,2729.84,2701.52,2718.53,1469038872.0,7774549521.32,-1.08
250,151190,2019-04-11,801040,钢铁,2799.09,2804.65,2742.98,2748.16,1435024204.0,7567806103.11,-1.84
251,151162,2019-04-10,801040,钢铁,2809.49,2824.0,2777.77,2799.76,1796409848.0,9155054748.31,-1.28
252,151134,2019-04-09,801040,钢铁,2890.45,2890.45,2813.76,2836.03,2540978935.0,14010987547.48,-2.18
253,151106,2019-04-08,801040,钢铁,2798.91,2899.25,2793.59,2899.25,4175801701.0,21833799039.73,4.2
254,151078,2019-04-04,801040,钢铁,2781.36,2809.8,2760.0,2782.31,2293481948.0,11992980027.12,0.34
255,151050,2019-04-03,801040,钢铁,2724.79,2775.29,2717.0,2772.78,2030914400.0,10833327072.77,1.48
256,151022,2019-04-02,801040,钢铁,2743.16,2743.16,2711.59,2732.47,1953601819.0,10624372382.73,0.03
257,150994,2019-04-01,801040,钢铁,2660.87,2731.67,2660.87,2731.67,2307670162.0,11794133242.42,3.67
258,150966,2019-03-29,801040,钢铁,2564.77,2636.81,2560.45,2635.0,1713519653.0,7692141363.71,2.76
259,150938,2019-03-28,801040,钢铁,2597.82,2597.82,2562.43,2564.31,1081128579.0,5352993019.8,-1.8
260,150910,2019-03-27,801040,钢铁,2606.12,2611.35,2578.13,2611.26,1108434724.0,5139005596.78,0.76
261,150882,2019-03-26,801040,钢铁,2662.66,2670.93,2583.35,2591.59,1515168692.0,6470983483.67,-2.39
262,150854,2019-03-25,801040,钢铁,2674.3,2692.35,2654.66,2655.12,1559376815.0,7055023318.57,-2.36
263,150826,2019-03-22,801040,钢铁,2723.88,2723.88,2681.53,2719.34,1509343774.0,6970137987.02,-0.25
264,150798,2019-03-21,801040,钢铁,2729.73,2741.45,2716.81,2726.26,1629300827.0,7646067387.46,-0.1
265,150770,2019-03-20,801040,钢铁,2732.58,2748.07,2696.18,2729.07,1750461896.0,8532529766.79,-0.23
266,150742,2019-03-19,801040,钢铁,2766.32,2766.98,2724.28,2735.29,2013202192.0,10365416226.04,-1.09
267,150714,2019-03-18,801040,钢铁,2674.11,2771.3,2674.11,2765.42,2757829797.0,13265298190.61,4.08
268,150686,2019-03-15,801040,钢铁,2643.04,2677.44,2638.26,2656.99,1539420682.0,7240400112.96,0.91
269,150658,2019-03-14,801040,钢铁,2640.86,2689.02,2613.71,2632.99,1925965108.0,8102290194.7,-0.77
270,150630,2019-03-13,801040,钢铁,2690.22,2690.22,2642.21,2653.31,1775419485.0,7391012789.15,-1.56
271,150602,2019-03-12,801040,钢铁,2706.42,2723.4,2667.97,2695.23,2273456394.0,9813521086.03,0.74
272,150574,2019-03-11,801040,钢铁,2609.76,2678.24,2609.76,2675.32,1945751051.0,7930637549.46,2.23
273,150546,2019-03-08,801040,钢铁,2740.23,2740.45,2615.28,2616.99,3246475620.0,13150750552.96,-6.57
274,150518,2019-03-07,801040,钢铁,2784.44,2826.21,2752.28,2800.99,4002787011.0,15510764465.89,0.38
275,150490,2019-03-06,801040,钢铁,2674.15,2805.64,2674.15,2790.27,4743653605.0,18405637643.62,4.3
276,150462,2019-03-05,801040,钢铁,2652.13,2677.05,2640.78,2675.24,1850221799.0,8342456202.13,0.15
277,150434,2019-03-04,801040,钢铁,2652.06,2712.69,2647.52,2671.16,2905384035.0,13339895874.6,1.29
278,150406,2019-03-01,801040,钢铁,2612.24,2637.05,2590.96,2637.05,1941796968.0,8820664093.12,1.39
279,150378,2019-02-28,801040,钢铁,2601.18,2624.8,2582.08,2600.85,1774850104.0,7457058437.24,0.05
280,150350,2019-02-27,801040,钢铁,2602.23,2652.17,2581.29,2599.64,2992481777.0,12179036707.61,-1.08
281,150322,2019-02-26,801040,钢铁,2538.8,2718.72,2516.51,2628.12,4777025880.0,19540767325.71,3.35
282,150294,2019-02-25,801040,钢铁,2427.42,2543.44,2425.32,2542.86,3267232959.0,13902797007.02,5.16
283,150266,2019-02-22,801040,钢铁,2394.39,2417.98,2380.97,2417.98,1264625401.0,6215086658.24,1.25
284,150238,2019-02-21,801040,钢铁,2414.11,2424.59,2383.23,2388.08,1316880526.0,6007485799.16,-1.06
285,150210,2019-02-20,801040,钢铁,2398.92,2434.18,2392.76,2413.66,1178107361.0,5239281031.4,0.46
286,150182,2019-02-19,801040,钢铁,2403.33,2421.14,2381.85,2402.57,1449928087.0,6246954914.06,-0.02
287,150154,2019-02-18,801040,钢铁,2361.93,2402.93,2361.89,2402.93,1339171813.0,5905761090.69,2.3
288,150126,2019-02-15,801040,钢铁,2376.31,2376.31,2347.62,2348.83,918689256.0,4429611971.4,-1.38
289,150098,2019-02-14,801040,钢铁,2377.86,2395.21,2371.14,2381.72,1071789926.0,4996075620.95,-0.15
290,150070,2019-02-13,801040,钢铁,2349.93,2389.76,2333.42,2385.21,1505508503.0,6728825492.28,1.51
291,150042,2019-02-12,801040,钢铁,2328.81,2353.13,2321.27,2349.69,1108117788.0,5026165573.89,0.53
292,150014,2019-02-11,801040,钢铁,2311.0,2339.48,2311.0,2337.22,1047371164.0,4886655469.87,1.73
293,149986,2019-02-01,801040,钢铁,2273.39,2299.91,2267.53,2297.38,674425780.0,3124199405.24,1.6
294,149958,2019-01-31,801040,钢铁,2277.38,2286.89,2254.66,2261.23,766023492.0,3480543483.39,-0.62
295,149930,2019-01-30,801040,钢铁,2278.6,2294.15,2274.86,2275.33,810367012.0,3916864991.61,-0.54
296,149902,2019-01-29,801040,钢铁,2262.13,2291.49,2229.77,2287.63,1048449939.0,4877512687.88,1.07
297,149874,2019-01-28,801040,钢铁,2288.43,2301.11,2261.41,2263.51,602041600.0,2799482321.7,-0.69
298,149846,2019-01-25,801040,钢铁,2281.97,2295.36,2279.22,2279.22,661944490.0,3148521221.97,0.3
299,149818,2019-01-24,801040,钢铁,2281.48,2281.48,2252.88,2272.37,565377528.0,2664790953.84,-0.35
300,149790,2019-01-23,801040,钢铁,2281.32,2292.67,2266.86,2280.38,552005224.0,2580258770.57,-0.28
301,149762,2019-01-22,801040,钢铁,2335.66,2335.66,2282.37,2286.84,886743014.0,3959284386.26,-2.05
302,149734,2019-01-21,801040,钢铁,2336.28,2343.59,2323.86,2334.72,1055023531.0,5036028979.83,0.0
303,149706,2019-01-18,801040,钢铁,2274.07,2346.64,2269.5,2334.66,1681803276.0,7353949505.7,2.92
304,149678,2019-01-17,801040,钢铁,2269.08,2295.12,2261.05,2268.42,978410001.0,4037474520.04,0.23
305,149650,2019-01-16,801040,钢铁,2270.39,2274.51,2257.85,2263.28,552312629.0,2499254291.68,-0.23
306,149622,2019-01-15,801040,钢铁,2261.59,2271.49,2249.0,2268.43,667409212.0,2960867880.76,0.09
307,149594,2019-01-14,801040,钢铁,2238.86,2286.34,2238.86,2266.5,958631291.0,4213236883.04,1.22
308,149566,2019-01-11,801040,钢铁,2224.82,2240.74,2218.32,2239.15,498618663.0,2071621850.53,0.75
309,149538,2019-01-10,801040,钢铁,2229.09,2246.72,2218.57,2222.38,577804413.0,2602504119.52,-0.29
310,149510,2019-01-09,801040,钢铁,2217.23,2262.34,2217.15,2228.81,844382671.0,3738875361.13,0.76
311,149482,2019-01-08,801040,钢铁,2215.17,2220.94,2207.31,2211.93,538014972.0,2324029597.83,-0.29
312,149454,2019-01-07,801040,钢铁,2198.64,2220.88,2186.51,2218.42,770407918.0,3308649787.86,1.37
313,149426,2019-01-04,801040,钢铁,2132.35,2188.38,2128.28,2188.38,703737634.0,2839716938.84,1.68
314,149398,2019-01-03,801040,钢铁,2140.42,2161.47,2134.46,2152.15,527682166.0,2381679877.68,0.48
315,149370,2019-01-02,801040,钢铁,2179.56,2181.01,2138.61,2141.76,486635619.0,2199155173.27,-1.68
316,149342,2018-12-28,801040,钢铁,2173.96,2188.13,2167.3,2178.37,476750990.0,1955974206.17,0.28
317,149314,2018-12-27,801040,钢铁,2209.79,2209.79,2172.34,2172.34,663101091.0,2469537035.14,-0.67
318,149286,2018-12-26,801040,钢铁,2193.07,2202.68,2182.9,2187.04,395138941.0,1687742439.61,-0.37
319,149258,2018-12-25,801040,钢铁,2236.23,2236.38,2166.0,2195.13,755784112.0,2998269432.0,-2.58
320,149230,2018-12-24,801040,钢铁,2243.37,2257.0,2235.52,2253.29,401359353.0,1722680065.01,0.16
321,149202,2018-12-21,801040,钢铁,2257.73,2261.28,2241.63,2249.62,467971186.0,2140556359.96,-0.45
322,149174,2018-12-20,801040,钢铁,2260.46,2270.01,2248.55,2259.69,499682966.0,2271765501.73,-0.1
323,149146,2018-12-19,801040,钢铁,2284.47,2290.33,2261.89,2261.89,439061127.0,1993804979.35,-0.8
324,149118,2018-12-18,801040,钢铁,2289.01,2305.73,2270.53,2280.19,541378888.0,2413740554.02,-0.88
325,149090,2018-12-17,801040,钢铁,2279.81,2304.35,2279.81,2300.32,568912452.0,2333416825.78,0.71
326,149062,2018-12-14,801040,钢铁,2329.72,2330.46,2284.04,2284.04,918411644.0,3913444085.9,-2.09
327,149034,2018-12-13,801040,钢铁,2308.3,2343.94,2298.16,2332.81,918791609.0,4074118007.71,1.36
328,149006,2018-12-12,801040,钢铁,2303.47,2312.86,2297.21,2301.48,528008902.0,2688675739.21,0.31
329,148978,2018-12-11,801040,钢铁,2300.49,2300.85,2282.04,2294.38,522425229.0,2618276352.95,0.04
330,148950,2018-12-10,801040,钢铁,2297.36,2308.45,2282.49,2293.55,565204652.0,2802228039.29,-0.7
331,148922,2018-12-07,801040,钢铁,2295.28,2314.07,2295.2,2309.79,498867784.0,2612441162.59,0.61
332,148894,2018-12-06,801040,钢铁,2320.34,2325.7,2295.68,2295.68,658513778.0,3226499589.72,-1.5
333,148866,2018-12-05,801040,钢铁,2311.34,2340.39,2307.55,2330.73,898723084.0,4580243432.39,-0.59
334,148838,2018-12-04,801040,钢铁,2303.31,2349.92,2294.85,2344.54,1013458585.0,4909040999.09,1.86
335,148810,2018-12-03,801040,钢铁,2299.61,2313.79,2285.66,2301.7,1002677226.0,4280302385.92,2.1
336,148782,2018-11-30,801040,钢铁,2238.55,2254.38,2220.16,2254.38,854505500.0,3371890484.85,0.25
337,148754,2018-11-29,801040,钢铁,2301.26,2303.93,2248.47,2248.71,813031909.0,3626794542.56,-1.86
338,148726,2018-11-28,801040,钢铁,2283.35,2293.41,2251.89,2291.43,756248676.0,3807431471.76,0.14
339,148698,2018-11-27,801040,钢铁,2301.77,2308.24,2273.72,2288.17,662774889.0,3457818433.49,-0.44
340,148670,2018-11-26,801040,钢铁,2326.33,2337.07,2292.05,2298.25,785988609.0,3836160450.02,-2.21
341,148642,2018-11-23,801040,钢铁,2431.09,2435.78,2350.14,2350.14,981847583.0,4421253303.72,-3.62
342,148614,2018-11-22,801040,钢铁,2463.98,2466.34,2434.79,2438.47,730111232.0,3582079536.8,-1.72
343,148586,2018-11-21,801040,钢铁,2443.13,2500.08,2435.37,2481.16,1273013739.0,5644182369.71,0.09
344,148558,2018-11-20,801040,钢铁,2494.92,2536.09,2478.93,2478.93,1166358768.0,6100736059.66,-1.92
345,148530,2018-11-19,801040,钢铁,2516.91,2527.53,2490.35,2527.53,1081847277.0,5085554582.65,-0.32
346,148502,2018-11-16,801040,钢铁,2551.57,2556.14,2527.07,2535.61,992092812.0,4167752579.99,-1.4
347,148474,2018-11-15,801040,钢铁,2553.39,2571.5,2543.92,2571.5,1034730753.0,4179711502.38,0.39
348,148446,2018-11-14,801040,钢铁,2534.8,2603.14,2532.91,2561.54,1995464338.0,7238957990.4,0.76
349,148418,2018-11-13,801040,钢铁,2486.84,2551.22,2484.07,2542.2,1450912634.0,5370218668.63,1.06
350,148390,2018-11-12,801040,钢铁,2476.39,2517.27,2470.1,2515.42,922236872.0,4085877422.71,1.09
351,148362,2018-11-09,801040,钢铁,2504.45,2511.86,2486.66,2488.3,566319430.0,2424917455.15,-1.02
352,148334,2018-11-08,801040,钢铁,2535.3,2536.67,2506.59,2514.07,719776427.0,3138187694.43,-0.14
353,148306,2018-11-07,801040,钢铁,2538.28,2560.08,2516.72,2517.66,900753240.0,4160308020.8,-0.96
354,148278,2018-11-06,801040,钢铁,2544.33,2547.8,2527.37,2542.13,749916846.0,3576186433.19,-0.35
355,148250,2018-11-05,801040,钢铁,2566.92,2570.28,2528.85,2551.03,1065411033.0,4949632520.8,-1.06
356,148222,2018-11-02,801040,钢铁,2548.82,2578.31,2539.38,2578.31,1252209284.0,5743408803.27,1.9
357,148194,2018-11-01,801040,钢铁,2568.28,2573.52,2527.51,2530.32,1300024333.0,5926724795.54,-0.99
358,148166,2018-10-31,801040,钢铁,2520.21,2570.68,2508.46,2555.6,1453631473.0,5780477542.2,1.25
359,148138,2018-10-30,801040,钢铁,2494.47,2531.38,2458.82,2524.02,1197284352.0,4639277131.7,1.1
360,148110,2018-10-29,801040,钢铁,2528.57,2535.84,2486.46,2496.51,856591133.0,3709267900.04,-1.63
361,148082,2018-10-26,801040,钢铁,2524.8,2577.35,2524.8,2537.8,1383344534.0,6146957384.8,0.97
362,148054,2018-10-25,801040,钢铁,2444.52,2515.07,2431.4,2513.49,1035959841.0,4471729725.46,0.37
363,148026,2018-10-24,801040,钢铁,2484.55,2531.51,2471.98,2504.26,907835294.0,4066753170.61,0.43
364,147998,2018-10-23,801040,钢铁,2541.68,2549.91,2473.87,2493.66,1194097205.0,5354921257.68,-2.25
